	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
0	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 0.0001}	2.0	2.0	X	X	X	0.25	-2.0	0.0001	0.0335012605086404	0.6093875227297266	0.6666666666666666	0.12401215819029754	0.6946449689995293	0.7601010101010102	0.2010075630518424	0.7045916057733111	0.7398989898989898	0.17702833484793146	0.5922423688785561	0.6439393939393939	0.25362863675089403	0.692499904550901	0.6818181818181819	0.3148000938676784	0.7387243047244767	0.7828282828282828	0.25362863675089403	0.7074920751170732	0.7146464646464646	0.12401215819029754	0.6058998280946344	0.6717171717171717	0.3148000938676784	0.7510158706854155	0.7777777777777778	0.3236869203725743	0.6712829845771606	0.7323232323232323	0.21201058563987285	0.09761884159085565	0.6767781434130784	0.05614824015845571	0.7171717171717173	0.04922623406469174
1	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 0.001}	2.0	2.0	X	X	X	0.25	-2.0	0.001	0.0335012605086404	0.6093875227297266	0.6666666666666666	0.12401215819029754	0.6946449689995293	0.7601010101010102	0.2010075630518424	0.7045916057733111	0.7398989898989898	0.17702833484793146	0.5922423688785561	0.6439393939393939	0.25362863675089403	0.692499904550901	0.6818181818181819	0.3148000938676784	0.7387243047244767	0.7828282828282828	0.25362863675089403	0.7074920751170732	0.7146464646464646	0.12401215819029754	0.6058998280946344	0.6717171717171717	0.3148000938676784	0.7510158706854155	0.7777777777777778	0.3236869203725743	0.6712829845771606	0.7323232323232323	0.21201058563987285	0.09761884159085565	0.6767781434130784	0.05614824015845571	0.7171717171717173	0.04922623406469174
2	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 0.01}	2.0	2.0	X	X	X	0.25	-2.0	0.01	0.0335012605086404	0.6093875227297266	0.6666666666666666	0.12401215819029754	0.6946449689995293	0.7601010101010102	0.2010075630518424	0.7045916057733111	0.7398989898989898	0.17702833484793146	0.5922423688785561	0.6439393939393939	0.25362863675089403	0.692499904550901	0.6818181818181819	0.3148000938676784	0.7387243047244767	0.7828282828282828	0.25362863675089403	0.7074920751170732	0.7146464646464646	0.12401215819029754	0.6058998280946344	0.6717171717171717	0.3148000938676784	0.7510158706854155	0.7777777777777778	0.3236869203725743	0.6712829845771606	0.7323232323232323	0.21201058563987285	0.09761884159085565	0.6767781434130784	0.05614824015845571	0.7171717171717173	0.04922623406469174
3	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 0.1}	2.0	2.0	X	X	X	0.25	-2.0	0.1	0.0335012605086404	0.6093875227297266	0.6666666666666666	0.12401215819029754	0.6946449689995293	0.7601010101010102	0.2010075630518424	0.7045916057733111	0.7398989898989898	0.17702833484793146	0.5922423688785561	0.6439393939393939	0.25362863675089403	0.692499904550901	0.6818181818181819	0.3148000938676784	0.7387243047244767	0.7828282828282828	0.25362863675089403	0.7074920751170732	0.7146464646464646	0.12401215819029754	0.6058998280946344	0.6717171717171717	0.3148000938676784	0.7510158706854155	0.7777777777777778	0.3236869203725743	0.6712829845771606	0.7323232323232323	0.21201058563987285	0.09761884159085565	0.6767781434130784	0.05614824015845571	0.7171717171717173	0.04922623406469174
4	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 1.0}	2.0	2.0	X	X	X	0.25	-2.0	1.0	0.0335012605086404	0.6093875227297266	0.6666666666666666	0.12401215819029754	0.6946449689995293	0.7601010101010102	0.2010075630518424	0.7045916057733111	0.7398989898989898	0.17702833484793146	0.5922423688785561	0.6439393939393939	0.25362863675089403	0.692499904550901	0.6818181818181819	0.3148000938676784	0.7387243047244767	0.7828282828282828	0.25362863675089403	0.7074920751170732	0.7146464646464646	0.12401215819029754	0.6058998280946344	0.6717171717171717	0.3148000938676784	0.7510158706854155	0.7777777777777778	0.3236869203725743	0.6712829845771606	0.7323232323232323	0.21201058563987285	0.09761884159085565	0.6767781434130784	0.05614824015845571	0.7171717171717173	0.04922623406469174
5	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 10.0}	2.0	2.0	X	X	X	0.25	-2.0	10.0	0.0335012605086404	0.6093875227297266	0.6666666666666666	0.12401215819029754	0.6946449689995293	0.7601010101010102	0.2010075630518424	0.7045916057733111	0.7398989898989898	0.17702833484793146	0.5922423688785561	0.6439393939393939	0.25362863675089403	0.692499904550901	0.6818181818181819	0.3148000938676784	0.7387243047244767	0.7828282828282828	0.25362863675089403	0.7074920751170732	0.7146464646464646	0.12401215819029754	0.6058998280946344	0.6717171717171717	0.3148000938676784	0.7510158706854155	0.7777777777777778	0.3236869203725743	0.6712829845771606	0.7323232323232323	0.21201058563987285	0.09761884159085565	0.6767781434130784	0.05614824015845571	0.7171717171717173	0.04922623406469174
6	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 100.0}	2.0	2.0	X	X	X	0.25	-2.0	100.0	0.0335012605086404	0.6093875227297266	0.6666666666666666	0.12401215819029754	0.6946449689995293	0.7601010101010102	0.2010075630518424	0.7045916057733111	0.7398989898989898	0.17702833484793146	0.5922423688785561	0.6439393939393939	0.25362863675089403	0.692499904550901	0.6818181818181819	0.3148000938676784	0.7387243047244767	0.7828282828282828	0.25362863675089403	0.7074920751170732	0.7146464646464646	0.12401215819029754	0.6058998280946344	0.6717171717171717	0.3148000938676784	0.7510158706854155	0.7777777777777778	0.3236869203725743	0.6712829845771606	0.7323232323232323	0.21201058563987285	0.09761884159085565	0.6767781434130784	0.05614824015845571	0.7171717171717173	0.04922623406469174
7	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 1000.0}	2.0	2.0	X	X	X	0.25	-2.0	1000.0	0.0335012605086404	0.6093875227297266	0.6666666666666666	0.12401215819029754	0.6946449689995293	0.7601010101010102	0.2010075630518424	0.7045916057733111	0.7398989898989898	0.17702833484793146	0.5922423688785561	0.6439393939393939	0.25362863675089403	0.692499904550901	0.6818181818181819	0.3148000938676784	0.7387243047244767	0.7828282828282828	0.25362863675089403	0.7074920751170732	0.7146464646464646	0.12401215819029754	0.6058998280946344	0.6717171717171717	0.3148000938676784	0.7510158706854155	0.7777777777777778	0.3236869203725743	0.6712829845771606	0.7323232323232323	0.21201058563987285	0.09761884159085565	0.6767781434130784	0.05614824015845571	0.7171717171717173	0.04922623406469174
8	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 10000.0}	2.0	2.0	X	X	X	0.25	-2.0	10000.0	0.0335012605086404	0.6093875227297266	0.6666666666666666	0.12401215819029754	0.6946449689995293	0.7601010101010102	0.2010075630518424	0.7045916057733111	0.7398989898989898	0.17702833484793146	0.5922423688785561	0.6439393939393939	0.25362863675089403	0.692499904550901	0.6818181818181819	0.3148000938676784	0.7387243047244767	0.7828282828282828	0.25362863675089403	0.7074920751170732	0.7146464646464646	0.12401215819029754	0.6058998280946344	0.6717171717171717	0.3148000938676784	0.7510158706854155	0.7777777777777778	0.3236869203725743	0.6712829845771606	0.7323232323232323	0.21201058563987285	0.09761884159085565	0.6767781434130784	0.05614824015845571	0.7171717171717173	0.04922623406469174
9	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 0.0001}	2.0	2.0	X	X	X	0.25	-1.0	0.0001	0.41785544701867244	0.8346497053693793	0.8333333333333333	0.464420364012824	0.8594738737927592	0.8308080808080808	0.37692181040762324	0.8278929841816839	0.8207070707070707	0.30151134457776363	0.708615162620861	0.7525252525252526	0.23466315646534902	0.7077033860382898	0.7424242424242424	0.464420364012824	0.8650289015515942	0.8333333333333333	0.3236869203725743	0.7458431345226899	0.7752525252525252	0.464420364012824	0.8693544610179026	0.8484848484848484	0.4271410714851651	0.7969182925968271	0.803030303030303	0.1829534767323246	0.7204475902876315	0.7727272727272727	0.36579943190979447	0.10127541402195005	0.7935927491979619	0.06690369141605254	0.8012626262626261	0.03781419858012392
10	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 0.001}	2.0	2.0	X	X	X	0.25	-1.0	0.001	0.41785544701867244	0.8346497053693793	0.8333333333333333	0.464420364012824	0.8594738737927592	0.8308080808080808	0.37692181040762324	0.8278929841816839	0.8207070707070707	0.30151134457776363	0.708615162620861	0.7525252525252526	0.23466315646534902	0.7077033860382898	0.7424242424242424	0.464420364012824	0.8650289015515942	0.8333333333333333	0.3236869203725743	0.7458431345226899	0.7752525252525252	0.464420364012824	0.8693544610179026	0.8484848484848484	0.4271410714851651	0.7969182925968271	0.803030303030303	0.1829534767323246	0.7204475902876315	0.7727272727272727	0.36579943190979447	0.10127541402195005	0.7935927491979619	0.06690369141605254	0.8012626262626261	0.03781419858012392
11	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 0.01}	2.0	2.0	X	X	X	0.25	-1.0	0.01	0.41785544701867244	0.8346497053693793	0.8333333333333333	0.464420364012824	0.8594738737927592	0.8308080808080808	0.37692181040762324	0.8278929841816839	0.8207070707070707	0.30151134457776363	0.708615162620861	0.7525252525252526	0.23466315646534902	0.7077033860382898	0.7424242424242424	0.464420364012824	0.8650289015515942	0.8333333333333333	0.3236869203725743	0.7458431345226899	0.7752525252525252	0.464420364012824	0.8693544610179026	0.8484848484848484	0.4271410714851651	0.7969182925968271	0.803030303030303	0.1829534767323246	0.7204475902876315	0.7727272727272727	0.36579943190979447	0.10127541402195005	0.7935927491979619	0.06690369141605254	0.8012626262626261	0.03781419858012392
12	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 0.1}	2.0	2.0	X	X	X	0.25	-1.0	0.1	0.41785544701867244	0.8346497053693793	0.8333333333333333	0.464420364012824	0.8594738737927592	0.8308080808080808	0.37692181040762324	0.8278929841816839	0.8207070707070707	0.30151134457776363	0.708615162620861	0.7525252525252526	0.23466315646534902	0.7077033860382898	0.7424242424242424	0.464420364012824	0.8650289015515942	0.8333333333333333	0.3236869203725743	0.7458431345226899	0.7752525252525252	0.464420364012824	0.8693544610179026	0.8484848484848484	0.4271410714851651	0.7969182925968271	0.803030303030303	0.1829534767323246	0.7204475902876315	0.7727272727272727	0.36579943190979447	0.10127541402195005	0.7935927491979619	0.06690369141605254	0.8012626262626261	0.03781419858012392
13	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 1.0}	2.0	2.0	X	X	X	0.25	-1.0	1.0	0.41785544701867244	0.8346497053693793	0.8333333333333333	0.464420364012824	0.8594738737927592	0.8308080808080808	0.37692181040762324	0.8278929841816839	0.8207070707070707	0.30151134457776363	0.708615162620861	0.7525252525252526	0.23466315646534902	0.7077033860382898	0.7424242424242424	0.464420364012824	0.8650289015515942	0.8333333333333333	0.3236869203725743	0.7458431345226899	0.7752525252525252	0.464420364012824	0.8693544610179026	0.8484848484848484	0.4271410714851651	0.7969182925968271	0.803030303030303	0.1829534767323246	0.7204475902876315	0.7727272727272727	0.36579943190979447	0.10127541402195005	0.7935927491979619	0.06690369141605254	0.8012626262626261	0.03781419858012392
14	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 10.0}	2.0	2.0	X	X	X	0.25	-1.0	10.0	0.41785544701867244	0.8346497053693793	0.8333333333333333	0.464420364012824	0.8594738737927592	0.8308080808080808	0.37692181040762324	0.8278929841816839	0.8207070707070707	0.30151134457776363	0.708615162620861	0.7525252525252526	0.23466315646534902	0.7077033860382898	0.7424242424242424	0.464420364012824	0.8650289015515942	0.8333333333333333	0.3236869203725743	0.7458431345226899	0.7752525252525252	0.464420364012824	0.8693544610179026	0.8484848484848484	0.4271410714851651	0.7969182925968271	0.803030303030303	0.1829534767323246	0.7204475902876315	0.7727272727272727	0.36579943190979447	0.10127541402195005	0.7935927491979619	0.06690369141605254	0.8012626262626261	0.03781419858012392
15	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 100.0}	2.0	2.0	X	X	X	0.25	-1.0	100.0	0.41785544701867244	0.8346497053693793	0.8333333333333333	0.464420364012824	0.8594738737927592	0.8308080808080808	0.37692181040762324	0.8278929841816839	0.8207070707070707	0.30151134457776363	0.708615162620861	0.7525252525252526	0.23466315646534902	0.7077033860382898	0.7424242424242424	0.464420364012824	0.8650289015515942	0.8333333333333333	0.3236869203725743	0.7458431345226899	0.7752525252525252	0.464420364012824	0.8693544610179026	0.8484848484848484	0.4271410714851651	0.7969182925968271	0.803030303030303	0.1829534767323246	0.7204475902876315	0.7727272727272727	0.36579943190979447	0.10127541402195005	0.7935927491979619	0.06690369141605254	0.8012626262626261	0.03781419858012392
16	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 1000.0}	2.0	2.0	X	X	X	0.25	-1.0	1000.0	0.41785544701867244	0.8346497053693793	0.8333333333333333	0.464420364012824	0.8594738737927592	0.8308080808080808	0.37692181040762324	0.8278929841816839	0.8207070707070707	0.30151134457776363	0.708615162620861	0.7525252525252526	0.23466315646534902	0.7077033860382898	0.7424242424242424	0.464420364012824	0.8650289015515942	0.8333333333333333	0.3236869203725743	0.7458431345226899	0.7752525252525252	0.464420364012824	0.8693544610179026	0.8484848484848484	0.4271410714851651	0.7969182925968271	0.803030303030303	0.1829534767323246	0.7204475902876315	0.7727272727272727	0.36579943190979447	0.10127541402195005	0.7935927491979619	0.06690369141605254	0.8012626262626261	0.03781419858012392
17	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 10000.0}	2.0	2.0	X	X	X	0.25	-1.0	10000.0	0.41785544701867244	0.8346497053693793	0.8333333333333333	0.464420364012824	0.8594738737927592	0.8308080808080808	0.37692181040762324	0.8278929841816839	0.8207070707070707	0.30151134457776363	0.708615162620861	0.7525252525252526	0.23466315646534902	0.7077033860382898	0.7424242424242424	0.464420364012824	0.8650289015515942	0.8333333333333333	0.3236869203725743	0.7458431345226899	0.7752525252525252	0.464420364012824	0.8693544610179026	0.8484848484848484	0.4271410714851651	0.7969182925968271	0.803030303030303	0.1829534767323246	0.7204475902876315	0.7727272727272727	0.36579943190979447	0.10127541402195005	0.7935927491979619	0.06690369141605254	0.8012626262626261	0.03781419858012392
