	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
876	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 0.0, 'svc__C': 0.1}	3.0	4.0	X	X	X	0.5	0.0	0.1	0.0	0.582330108744058	0.6262626262626262	0.0	0.6599771149863319	0.6830808080808081	0.0	0.6848832059971961	0.696969696969697	0.0	0.6663083156876702	0.6919191919191919	0.0	0.6241576591592309	0.6414141414141413	0.0	0.557401608350709	0.5909090909090908	0.0	0.5601377155352149	0.6161616161616161	0.0	0.6770420887275141	0.6426767676767677	0.0	0.5163025795076127	0.5808080808080808	-0.2075143391598224	0.45739607592157044	0.5820707070707071	-0.02075143391598224	0.06562179588897106	0.5985936472617109	0.07656187800552011	0.6352272727272726	0.04422777926158259
877	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 0.0, 'svc__C': 1.0}	3.0	4.0	X	X	X	0.5	0.0	1.0	0.058025885318565944	0.5242527777933694	0.6590909090909091	0.30151134457776363	0.7288096534162066	0.7462121212121212	0.2659080117391552	0.6177833071204207	0.7007575757575758	0.17545378532260508	0.6740864355591079	0.6818181818181818	0.07374961314478497	0.6270521677198496	0.6464646464646464	0.11816976065812392	0.6139306128996728	0.6565656565656566	0.2335496832484569	0.5709964691377274	0.654040404040404	0.17588161767036212	0.7607432331272832	0.712121212121212	0.23071238985633716	0.6607178024132854	0.638888888888889	0.0657951694959769	0.5080786654386922	0.5808080808080808	0.16987572610321316	0.08795812102692538	0.6286451124625614	0.0814253895576353	0.6676767676767676	0.04551607632329578
878	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 0.0, 'svc__C': 10.0}	3.0	4.0	X	X	X	0.5	0.0	10.0	0.1297498240269205	0.6107314083783987	0.6969696969696969	0.2844627935584563	0.684387166981841	0.7323232323232324	0.3471722831863234	0.5592842865224187	0.6944444444444445	0.04528334128517262	0.593378740748827	0.6792929292929293	0.1297498240269205	0.5321293474738134	0.6590909090909092	0.44114940169152966	0.6032951760759491	0.7474747474747475	0.35723524791636174	0.6111921722375686	0.7247474747474748	0.2844627935584563	0.5778636242510923	0.6944444444444444	0.29292929292929293	0.5861432036772481	0.7095959595959597	0.1846372364689991	0.558221704427321	0.6666666666666666	0.24968320386484327	0.12328766925386075	0.5916626830774477	0.04138285103233051	0.7005050505050505	0.028450680369397467
879	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 0.0, 'svc__C': 100.0}	3.0	4.0	X	X	X	0.5	0.0	100.0	0.1297498240269205	0.6187544227546122	0.7095959595959596	0.17910620335162064	0.6530172236238031	0.7045454545454546	0.3471722831863234	0.5268780836241514	0.6590909090909091	0.04528334128517262	0.5960960979642744	0.6818181818181819	0.08206099398622181	0.5185272045972138	0.6325757575757576	0.44114940169152966	0.6038087664623419	0.7474747474747475	0.35723524791636174	0.5646113320060576	0.7146464646464646	0.2844627935584563	0.5791299006399178	0.6944444444444444	0.29292929292929293	0.5823073261077104	0.7095959595959596	0.13723275692966877	0.5456642487618596	0.648989898989899	0.22963821388615685	0.13278195836570222	0.5788794606541943	0.04172593676613702	0.6902777777777778	0.034818634639909224
880	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 0.0, 'svc__C': 1000.0}	3.0	4.0	X	X	X	0.5	0.0	1000.0	0.1297498240269205	0.6187544227546122	0.7095959595959596	0.17910620335162064	0.6530172236238031	0.7045454545454546	0.3471722831863234	0.5268780836241514	0.6590909090909091	0.04528334128517262	0.5960960979642744	0.6818181818181819	0.08206099398622181	0.5185272045972138	0.6325757575757576	0.44114940169152966	0.6038087664623419	0.7474747474747475	0.35723524791636174	0.5646113320060576	0.7146464646464646	0.2844627935584563	0.5791299006399178	0.6944444444444444	0.29292929292929293	0.5823073261077104	0.7095959595959596	0.13723275692966877	0.5456642487618596	0.648989898989899	0.22963821388615685	0.13278195836570222	0.5788794606541943	0.04172593676613702	0.6902777777777778	0.034818634639909224
881	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 0.0, 'svc__C': 10000.0}	3.0	4.0	X	X	X	0.5	0.0	10000.0	0.1297498240269205	0.6187544227546122	0.7095959595959596	0.17910620335162064	0.6530172236238031	0.7045454545454546	0.3471722831863234	0.5268780836241514	0.6590909090909091	0.04528334128517262	0.5960960979642744	0.6818181818181819	0.08206099398622181	0.5185272045972138	0.6325757575757576	0.44114940169152966	0.6038087664623419	0.7474747474747475	0.35723524791636174	0.5646113320060576	0.7146464646464646	0.2844627935584563	0.5791299006399178	0.6944444444444444	0.29292929292929293	0.5823073261077104	0.7095959595959596	0.13723275692966877	0.5456642487618596	0.648989898989899	0.22963821388615685	0.13278195836570222	0.5788794606541943	0.04172593676613702	0.6902777777777778	0.034818634639909224
882	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 0.0001}	3.0	4.0	X	X	X	0.5	1.0	0.0001	0.0	0.527245584962191	0.6136363636363636	0.0	0.657343459196393	0.7310606060606061	0.0	0.5879585815026129	0.6540404040404041	0.0	0.6436955120743793	0.696969696969697	0.0	0.567583348575145	0.5858585858585859	0.0	0.4381008530047126	0.5404040404040404	0.0	0.5094289311896882	0.5972222222222223	0.0	0.6134595454884081	0.5757575757575757	0.0	0.5848653459291083	0.5883838383838383	0.0	0.42460274050641533	0.5252525252525253	0.0	0.0	0.5554283902429054	0.07986738601574397	0.6108585858585858	0.06546960344175887
883	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 0.001}	3.0	4.0	X	X	X	0.5	1.0	0.001	0.0	0.5795225871012977	0.6717171717171716	0.0	0.6341826069102621	0.6666666666666667	0.0	0.6646978297425494	0.6742424242424242	0.0	0.6402911029246365	0.6717171717171717	0.0	0.6258705336042865	0.6073232323232324	0.0	0.528089503699211	0.5984848484848484	0.0	0.5532360614863258	0.6641414141414141	0.0	0.6486124088468207	0.6212121212121212	0.0	0.5407994100244274	0.5505050505050505	0.0	0.4849351148756922	0.6237373737373737	0.0	0.0	0.5900237159215509	0.061043489625447735	0.6349747474747474	0.04169195403117831
884	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 0.01}	3.0	4.0	X	X	X	0.5	1.0	0.01	0.0	0.5825676984921344	0.6212121212121211	0.0	0.6483023495678013	0.6767676767676768	0.0	0.6641752843334763	0.6843434343434343	0.0	0.6259369975380656	0.664141414141414	0.0	0.6155311683461835	0.6237373737373738	0.0	0.5163520844491531	0.5833333333333333	0.0	0.5164662514806091	0.6136363636363635	0.0	0.681481912978604	0.6515151515151515	0.0	0.49325746672565773	0.5757575757575758	0.0	0.46703579230557335	0.595959595959596	0.0	0.0	0.5811107006217259	0.07730816397047031	0.629040404040404	0.03861884611281527
885	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 0.1}	3.0	4.0	X	X	X	0.5	1.0	0.1	0.0	0.5876821584311558	0.6262626262626263	0.0	0.6481946075156149	0.6767676767676768	0.0	0.6615021936471006	0.6792929292929293	0.0	0.6313602779613461	0.6666666666666666	0.0	0.6196138662401558	0.6287878787878789	-0.14484136487558028	0.5235416269328133	0.5883838383838385	0.0	0.5212675276133029	0.6186868686868687	0.0	0.6814938687585698	0.6515151515151515	0.0	0.49509914356733464	0.5782828282828283	-0.2075143391598224	0.46840179391164827	0.5959595959595959	-0.035235570403540264	0.07573768159416373	0.5838157064579043	0.07602195562793264	0.6310606060606061	0.036699757509407405
886	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 1.0}	3.0	4.0	X	X	X	0.5	1.0	1.0	0.17545378532260508	0.4988562303680834	0.6275252525252526	0.30151134457776363	0.7264143916130501	0.755050505050505	0.30151134457776363	0.6462530210068013	0.696969696969697	0.17910620335162064	0.6827642591432832	0.6717171717171717	0.07374961314478497	0.6184753278930097	0.6414141414141414	0.0657951694959769	0.5897139351129486	0.6338383838383839	0.1846372364689991	0.5664793549973701	0.6515151515151516	0.17588161767036212	0.7412548733120974	0.7045454545454546	0.28511240114923325	0.6345673385467021	0.611111111111111	-0.0316069770620507	0.4968726674335886	0.5669191919191919	0.17111517386970587	0.1100295727813374	0.6201651399426936	0.08464793609142993	0.656060606060606	0.053310812806375694
887	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 10.0}	3.0	4.0	X	X	X	0.5	1.0	10.0	0.28721347895177635	0.5555237926316358	0.6540404040404041	0.2844627935584563	0.6404998930110263	0.7070707070707072	0.43082021842766455	0.6179829777926211	0.7373737373737373	0.04528334128517262	0.5809954100250613	0.6742424242424242	0.1111111111111111	0.5398292627072964	0.6666666666666666	0.45786489521674534	0.6229181968335997	0.7449494949494949	0.2693828191582387	0.6193608782083055	0.7196969696969697	0.29292929292929293	0.5860230970862168	0.6969696969696969	0.35723524791636174	0.5377465996470628	0.6590909090909091	0.08206099398622181	0.5450944527292324	0.6338383838383839	0.26183641925410417	0.1414982704339987	0.5845974560672058	0.038782321945388866	0.6893939393939394	0.03753113941011439
888	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 100.0}	3.0	4.0	X	X	X	0.5	1.0	100.0	0.38978972143455365	0.7197309981799174	0.7878787878787878	0.3939393939393939	0.7665325396233549	0.7954545454545454	0.502518907629606	0.6557990932018991	0.7702020202020201	0.1459129885855562	0.6310900939270656	0.7424242424242424	0.30151134457776363	0.564457473989037	0.7095959595959596	0.5484315777870906	0.6457532359415091	0.787878787878788	0.4930493313022979	0.6851892069963181	0.7954545454545454	0.4923659639173309	0.6590782422377074	0.7803030303030303	0.494949494949495	0.6308680163177046	0.7803030303030303	0.1846372364689991	0.6408660276816993	0.7575757575757576	0.39471059605920866	0.14112628819178244	0.6599364928096213	0.054723380963536836	0.7707070707070708	0.027296618375450915
889	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 1000.0}	3.0	4.0	X	X	X	0.5	1.0	1000.0	0.38978972143455365	0.7197309981799174	0.7878787878787878	0.3939393939393939	0.7665325396233549	0.7954545454545454	0.502518907629606	0.6557990932018991	0.7702020202020201	0.1459129885855562	0.6310900939270656	0.7424242424242424	0.30151134457776363	0.564457473989037	0.7095959595959596	0.5484315777870906	0.6457532359415091	0.787878787878788	0.4930493313022979	0.6851892069963181	0.7954545454545454	0.4923659639173309	0.6590782422377074	0.7803030303030303	0.494949494949495	0.6308680163177046	0.7803030303030303	0.1846372364689991	0.6408660276816993	0.7575757575757576	0.39471059605920866	0.14112628819178244	0.6599364928096213	0.054723380963536836	0.7707070707070708	0.027296618375450915
890	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 10000.0}	3.0	4.0	X	X	X	0.5	1.0	10000.0	0.38978972143455365	0.7197309981799174	0.7878787878787878	0.3939393939393939	0.7665325396233549	0.7954545454545454	0.502518907629606	0.6557990932018991	0.7702020202020201	0.1459129885855562	0.6310900939270656	0.7424242424242424	0.30151134457776363	0.564457473989037	0.7095959595959596	0.5484315777870906	0.6457532359415091	0.787878787878788	0.4930493313022979	0.6851892069963181	0.7954545454545454	0.4923659639173309	0.6590782422377074	0.7803030303030303	0.494949494949495	0.6308680163177046	0.7803030303030303	0.1846372364689991	0.6408660276816993	0.7575757575757576	0.39471059605920866	0.14112628819178244	0.6599364928096213	0.054723380963536836	0.7707070707070708	0.027296618375450915
891	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 0.0001}	3.0	4.0	X	X	X	0.5	2.0	0.0001	0.0	0.5308857780058471	0.6212121212121212	0.0	0.6705567849358699	0.7323232323232324	0.0	0.5854688903592222	0.6565656565656566	0.0	0.6274918083706755	0.6944444444444444	0.0	0.5682464200715499	0.5883838383838383	0.0	0.4393085824733116	0.5429292929292929	0.0	0.5074999188440091	0.595959595959596	0.0	0.6134595454884081	0.5757575757575757	0.0	0.5848653459291083	0.5883838383838383	0.0	0.4270155853105645	0.5303030303030304	0.0	0.0	0.5554798659788566	0.07931769894091928	0.6126262626262626	0.06452666719932462
892	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 0.001}	3.0	4.0	X	X	X	0.5	2.0	0.001	0.0	0.5566354405170407	0.648989898989899	0.0	0.6630704189300478	0.6944444444444444	0.0	0.6678909683749296	0.6818181818181818	0.0	0.6305938443915936	0.6666666666666666	0.0	0.6292282869620398	0.6111111111111112	0.0	0.5148493348871468	0.5858585858585859	0.0	0.5365842802548799	0.6414141414141414	0.0	0.6704117497508404	0.6287878787878788	0.0	0.5437186088930588	0.5555555555555556	0.0	0.4849468110621389	0.6262626262626263	0.0	0.0	0.5897929744023717	0.0698019609407501	0.634090909090909	0.04264695563173389
893	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 0.01}	3.0	4.0	X	X	X	0.5	2.0	0.01	0.0	0.5832068497891805	0.6237373737373737	0.0	0.6494837813047887	0.6792929292929293	0.0	0.6641752843334763	0.6843434343434343	0.0	0.6259369975380656	0.664141414141414	0.0	0.6155311683461835	0.6237373737373738	0.0	0.5170253285434498	0.5858585858585859	0.0	0.5164662514806091	0.6136363636363635	0.0	0.6914714624774607	0.654040404040404	0.0	0.49509914356733464	0.5782828282828283	0.0	0.4701831708221974	0.601010101010101	0.0	0.0	0.5828579438202747	0.07811023283879617	0.6308080808080807	0.037903097324798345
894	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 0.1}	3.0	4.0	X	X	X	0.5	2.0	0.1	0.0	0.546015491764489	0.6237373737373738	0.0	0.6492287842442361	0.6742424242424243	0.0	0.6615021936471006	0.6792929292929293	0.0	0.6313602779613461	0.6666666666666666	0.0	0.6196138662401558	0.6287878787878789	-0.14484136487558028	0.5235416269328133	0.5883838383838385	0.0	0.5158442471900224	0.6161616161616161	0.0	0.6782252436756864	0.6464646464646464	0.0	0.5026591761273671	0.5833333333333334	-0.2075143391598224	0.46960193636179076	0.5984848484848485	-0.035235570403540264	0.07573768159416373	0.5797592844145008	0.07595157707643801	0.6305555555555555	0.03517370489170914
