	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
10	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	X	1e-06	X	1e-05	X	X	0.001	0.5956833971812706	0.9505497393658093	0.9368686868686869	0.5956833971812706	0.9461494706327336	0.9343434343434343	0.5956833971812706	0.9439388821439378	0.9318181818181818	0.5956833971812706	0.929870718315191	0.9090909090909091	0.5956833971812706	0.940323536255554	0.9217171717171717	0.5956833971812706	0.9437549894879009	0.9343434343434344	0.5956833971812706	0.944185342894625	0.9393939393939393	0.5956833971812706	0.941087820839283	0.9191919191919191	0.5956833971812706	0.9566228143679124	0.952020202020202	0.5956833971812706	0.9507426647692945	0.9419191919191919	0.5956833971812705	1.1702778228589004e-16	0.944722597907224	0.007217484131935043	0.932070707070707	0.012396906776397558
11	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	2.0	X	1e-06	X	1e-05	X	X	0.01	0.7671227843410362	0.9500764732343681	0.9242424242424242	0.7671227843410362	0.9425058595881033	0.914141414141414	0.7671227843410362	0.9437183395516731	0.9116161616161615	0.7671227843410362	0.933557917100429	0.9116161616161615	0.7671227843410362	0.9338959923518746	0.8964646464646464	0.7671227843410362	0.9476762271302502	0.9217171717171717	0.7671227843410362	0.9401341166621096	0.9166666666666667	0.7671227843410362	0.941373505305394	0.904040404040404	0.7671227843410362	0.9456536917743814	0.9141414141414141	0.7671227843410362	0.9475344603653426	0.9217171717171717	0.7671227843410362	0.0	0.9426126583063927	0.005594655108705446	0.9136363636363635	0.008484581258150964
12	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	2.0	X	1e-06	X	1e-05	X	X	0.1	0.7671227843410362	0.9408139939801905	0.9090909090909092	0.7671227843410362	0.9322240921731377	0.8989898989898989	0.7671227843410362	0.9300096423709685	0.8914141414141413	0.7671227843410362	0.9200759721782106	0.898989898989899	0.7671227843410362	0.9100410392077058	0.8661616161616161	0.7671227843410362	0.9206950270804761	0.8939393939393939	0.7671227843410362	0.92336112652516	0.898989898989899	0.7671227843410362	0.9394637021475258	0.9065656565656566	0.7671227843410362	0.9411934641967603	0.909090909090909	0.7671227843410362	0.9277891501020183	0.8964646464646464	0.7671227843410362	0.0	0.9285667209962153	0.0102664124440563	0.8969696969696969	0.012416894891976957
13	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	X	1e-06	X	1e-05	X	X	1.0	0.6005325641789633	0.8739420733873778	0.8383838383838383	0.6005325641789633	0.8876715111742548	0.8585858585858586	0.5525429845253618	0.8701275644809152	0.8585858585858587	0.6005325641789633	0.8701999970729125	0.8484848484848484	0.659832884433199	0.8793515836317384	0.8535353535353536	0.5525429845253618	0.8764029833243387	0.8585858585858587	0.6005325641789633	0.8800825452842934	0.8585858585858586	0.7671227843410362	0.9059422140597546	0.8762626262626262	0.49517597397212765	0.8767366556448796	0.856060606060606	0.5044296328024895	0.83821960061996	0.8257575757575758	0.5933777501315429	0.07866857329977048	0.8758676728680426	0.01686847740368725	0.8532828282828284	0.013544082315365549
14	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	X	1e-06	X	1e-05	X	X	10.0	0.49517597397212765	0.8136364699144197	0.792929292929293	0.5949422064001082	0.8446575478887448	0.8207070707070708	0.33734954246999327	0.8118735574284532	0.8055555555555556	0.5449492609130661	0.8215146215166407	0.797979797979798	0.44114940169152966	0.8013331859563688	0.7828282828282828	0.44114940169152966	0.8474639281035397	0.8257575757575758	0.49517597397212765	0.8202285396614489	0.8308080808080807	0.49517597397212765	0.8511000145702872	0.8333333333333334	0.38978972143455365	0.8114709353731542	0.8257575757575757	0.3947710169758614	0.7663028811114017	0.702020202020202	0.4629628473493024	0.07745117965991496	0.8189581681524458	0.025236820861298356	0.8017676767676768	0.039107457846186314
15	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	X	1e-06	X	1e-05	X	X	100.0	0.49517597397212765	0.8136364699144197	0.792929292929293	0.5949422064001082	0.8446575478887448	0.8207070707070708	0.33734954246999327	0.8118735574284532	0.8055555555555556	0.5449492609130661	0.8215146215166407	0.797979797979798	0.44114940169152966	0.8013331859563688	0.7828282828282828	0.44114940169152966	0.8474639281035397	0.8257575757575758	0.49517597397212765	0.8202285396614489	0.8308080808080807	0.49517597397212765	0.8511000145702872	0.8333333333333334	0.38978972143455365	0.8114709353731542	0.8257575757575757	0.3947710169758614	0.7663028811114017	0.702020202020202	0.4629628473493024	0.07745117965991496	0.8189581681524458	0.025236820861298356	0.8017676767676768	0.039107457846186314
16	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	X	1e-06	X	1e-05	X	X	1000.0	0.49517597397212765	0.8136364699144197	0.792929292929293	0.5949422064001082	0.8446575478887448	0.8207070707070708	0.33734954246999327	0.8118735574284532	0.8055555555555556	0.5449492609130661	0.8215146215166407	0.797979797979798	0.44114940169152966	0.8013331859563688	0.7828282828282828	0.44114940169152966	0.8474639281035397	0.8257575757575758	0.49517597397212765	0.8202285396614489	0.8308080808080807	0.49517597397212765	0.8511000145702872	0.8333333333333334	0.38978972143455365	0.8114709353731542	0.8257575757575757	0.3947710169758614	0.7663028811114017	0.702020202020202	0.4629628473493024	0.07745117965991496	0.8189581681524458	0.025236820861298356	0.8017676767676768	0.039107457846186314
17	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	X	1e-06	X	1e-05	X	X	10000.0	0.49517597397212765	0.8136364699144197	0.792929292929293	0.5949422064001082	0.8446575478887448	0.8207070707070708	0.33734954246999327	0.8118735574284532	0.8055555555555556	0.5449492609130661	0.8215146215166407	0.797979797979798	0.44114940169152966	0.8013331859563688	0.7828282828282828	0.44114940169152966	0.8474639281035397	0.8257575757575758	0.49517597397212765	0.8202285396614489	0.8308080808080807	0.49517597397212765	0.8511000145702872	0.8333333333333334	0.38978972143455365	0.8114709353731542	0.8257575757575757	0.3947710169758614	0.7663028811114017	0.702020202020202	0.4629628473493024	0.07745117965991496	0.8189581681524458	0.025236820861298356	0.8017676767676768	0.039107457846186314
18	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	X	1e-06	X	0.0001	X	X	0.0001	0.0	0.33032278352085553	0.2878787878787879	0.0	0.33911378523116636	0.3257575757575758	0.0	0.3286839117077877	0.28030303030303033	0.0	0.32266068120065505	0.2601010101010101	0.0	0.32741651383833215	0.2676767676767677	0.0	0.33140944210595	0.29292929292929293	0.0	0.33242492095639853	0.28787878787878785	0.0	0.33634194537709766	0.30303030303030304	0.0	0.34862785628960713	0.3434343434343434	0.0	0.3869010258722396	0.3207070707070707	0.0	0.0	0.33839028661000903	0.018482060614911856	0.296969696969697	0.026383216194154523
19	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	X	1e-06	X	0.0001	X	X	0.001	-0.12309149097933272	0.5325238523908619	0.5151515151515151	0.11816976065812392	0.5432683658979336	0.5176767676767677	-0.12309149097933272	0.5291449603725763	0.553030303030303	-0.12309149097933272	0.527368892039135	0.553030303030303	-0.12309149097933272	0.5609312898269104	0.5631313131313131	-0.12309149097933272	0.3931985407620485	0.46212121212121215	-0.12309149097933272	0.46106425268076745	0.5176767676767677	-0.12309149097933272	0.46867006447093307	0.5101010101010102	-0.12309149097933272	0.5514954159454781	0.5353535353535352	-0.12309149097933272	0.5083929907096639	0.5227272727272727	-0.09896536581558704	0.07629350663173907	0.5076058625096309	0.05194965211580078	0.525	0.02890161045662658
20	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	2.0	X	1e-06	X	0.0001	X	X	0.01	0.464420364012824	0.9121135950631565	0.8661616161616161	0.464420364012824	0.9139639149696621	0.8636363636363638	0.464420364012824	0.9156065884664792	0.8787878787878789	0.464420364012824	0.9273965359869989	0.8989898989898989	0.464420364012824	0.9108428637066408	0.8560606060606061	0.41785544701867244	0.8962370590244154	0.8535353535353536	0.464420364012824	0.9160564802844214	0.8737373737373737	0.464420364012824	0.9135790742944405	0.8636363636363635	0.464420364012824	0.9139639149696621	0.8636363636363638	0.464420364012824	0.9146782751562164	0.8712121212121211	0.4597638723134089	0.014725119675820037	0.9134438301922094	0.0075488933016663	0.8689393939393939	0.013010429515340077
21	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	2.0	X	1e-06	X	0.0001	X	X	0.1	0.4271410714851651	0.9019542520058517	0.909090909090909	0.5527707983925666	0.9263366042132813	0.9166666666666667	0.47534331694263005	0.9017481317081422	0.8989898989898989	0.5222329678670935	0.9000679378098109	0.8964646464646464	0.5222329678670935	0.8791408759178369	0.8888888888888888	0.5527707983925666	0.9166975350967141	0.9065656565656566	0.4271410714851651	0.884688293827871	0.8964646464646464	0.5222329678670935	0.9060818701995175	0.898989898989899	0.5222329678670935	0.8949917403886274	0.8888888888888888	0.47534331694263005	0.8670928038933182	0.8712121212121212	0.49994422451090975	0.04640336868169722	0.897880004506097	0.01747654631596848	0.8972222222222221	0.012600984797853184
22	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	X	1e-06	X	0.0001	X	X	1.0	0.4061811972299616	0.7952586293081875	0.8686868686868686	0.45579764825276364	0.8506367189137227	0.8535353535353535	0.45579764825276364	0.8417962512776755	0.8484848484848484	0.45579764825276364	0.8249041908616437	0.8535353535353536	0.45579764825276364	0.7927630297147841	0.8181818181818181	0.5044296328024895	0.8683604282952839	0.8737373737373737	0.45579764825276364	0.7849428774068138	0.8585858585858586	0.5222329678670935	0.804026937246602	0.8459595959595959	0.5044296328024895	0.8317052743622887	0.8661616161616161	0.4061811972299616	0.7213853505455672	0.8358585858585859	0.46224428691958136	0.03894695032696376	0.8115779687932569	0.04185577382071469	0.8522727272727272	0.016505615783777423
23	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	X	1e-06	X	0.0001	X	X	10.0	0.4061811972299616	0.7952586293081875	0.8686868686868686	0.45579764825276364	0.8506367189137227	0.8535353535353535	0.45579764825276364	0.8417962512776755	0.8484848484848484	0.45579764825276364	0.8249041908616437	0.8535353535353536	0.45579764825276364	0.7927630297147841	0.8181818181818181	0.5044296328024895	0.8683604282952839	0.8737373737373737	0.45579764825276364	0.7849428774068138	0.8585858585858586	0.5222329678670935	0.804026937246602	0.8459595959595959	0.5044296328024895	0.8317052743622887	0.8661616161616161	0.4061811972299616	0.7213853505455672	0.8358585858585859	0.46224428691958136	0.03894695032696376	0.8115779687932569	0.04185577382071469	0.8522727272727272	0.016505615783777423
24	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	X	1e-06	X	0.0001	X	X	100.0	0.4061811972299616	0.7952586293081875	0.8686868686868686	0.45579764825276364	0.8506367189137227	0.8535353535353535	0.45579764825276364	0.8417962512776755	0.8484848484848484	0.45579764825276364	0.8249041908616437	0.8535353535353536	0.45579764825276364	0.7927630297147841	0.8181818181818181	0.5044296328024895	0.8683604282952839	0.8737373737373737	0.45579764825276364	0.7849428774068138	0.8585858585858586	0.5222329678670935	0.804026937246602	0.8459595959595959	0.5044296328024895	0.8317052743622887	0.8661616161616161	0.4061811972299616	0.7213853505455672	0.8358585858585859	0.46224428691958136	0.03894695032696376	0.8115779687932569	0.04185577382071469	0.8522727272727272	0.016505615783777423
25	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	X	1e-06	X	0.0001	X	X	1000.0	0.4061811972299616	0.7952586293081875	0.8686868686868686	0.45579764825276364	0.8506367189137227	0.8535353535353535	0.45579764825276364	0.8417962512776755	0.8484848484848484	0.45579764825276364	0.8249041908616437	0.8535353535353536	0.45579764825276364	0.7927630297147841	0.8181818181818181	0.5044296328024895	0.8683604282952839	0.8737373737373737	0.45579764825276364	0.7849428774068138	0.8585858585858586	0.5222329678670935	0.804026937246602	0.8459595959595959	0.5044296328024895	0.8317052743622887	0.8661616161616161	0.4061811972299616	0.7213853505455672	0.8358585858585859	0.46224428691958136	0.03894695032696376	0.8115779687932569	0.04185577382071469	0.8522727272727272	0.016505615783777423
26	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	X	1e-06	X	0.0001	X	X	10000.0	0.4061811972299616	0.7952586293081875	0.8686868686868686	0.45579764825276364	0.8506367189137227	0.8535353535353535	0.45579764825276364	0.8417962512776755	0.8484848484848484	0.45579764825276364	0.8249041908616437	0.8535353535353536	0.45579764825276364	0.7927630297147841	0.8181818181818181	0.5044296328024895	0.8683604282952839	0.8737373737373737	0.45579764825276364	0.7849428774068138	0.8585858585858586	0.5222329678670935	0.804026937246602	0.8459595959595959	0.5044296328024895	0.8317052743622887	0.8661616161616161	0.4061811972299616	0.7213853505455672	0.8358585858585859	0.46224428691958136	0.03894695032696376	0.8115779687932569	0.04185577382071469	0.8522727272727272	0.016505615783777423
27	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	X	1e-06	X	0.001	X	X	0.0001	0.0	0.369445587671279	0.3939393939393939	0.0	0.3711338427150493	0.3939393939393939	0.0	0.37097775462278365	0.39646464646464646	0.0	0.38332661814938934	0.39646464646464646	0.0	0.4294424082804147	0.4065656565656566	0.0	0.36812534014571396	0.3813131313131313	0.0	0.41403033016359747	0.38383838383838387	0.0	0.3756842451701696	0.39646464646464646	0.0	0.41716824254188	0.398989898989899	0.0	0.4292894281765237	0.42424242424242425	0.0	0.0	0.3928623797636801	0.026249313028790768	0.39722222222222225	0.011907130232159592
