	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
1191	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	4.0	5.0	1e-06	X	X	X	X	0.1	0.494949494949495	0.7603438926452343	0.7601010101010102	0.44219443899559935	0.7777974979602238	0.7676767676767677	0.494949494949495	0.7796388074727797	0.803030303030303	0.494949494949495	0.7076673058591704	0.7752525252525252	0.5484315777870906	0.7046169071856918	0.7702020202020201	0.38978972143455365	0.646343070202495	0.6666666666666667	0.44219443899559935	0.7214213318839284	0.7171717171717172	0.49517597397212765	0.7192820542536745	0.7676767676767677	0.33734954246999327	0.6624672364095291	0.6944444444444444	0.3939393939393939	0.703353522242196	0.6868686868686869	0.4533923572442842	0.06433936317650146	0.7182931626114922	0.0445964283538939	0.740909090909091	0.04576833948762728
1192	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	4.0	5.0	1e-06	X	X	X	X	1.0	0.494949494949495	0.7603438926452343	0.7601010101010102	0.44219443899559935	0.7777974979602238	0.7676767676767677	0.494949494949495	0.7796388074727797	0.803030303030303	0.494949494949495	0.7076673058591704	0.7752525252525252	0.5484315777870906	0.7046169071856918	0.7702020202020201	0.38978972143455365	0.646343070202495	0.6666666666666667	0.44219443899559935	0.7214213318839284	0.7171717171717172	0.49517597397212765	0.7192820542536745	0.7676767676767677	0.33734954246999327	0.6624672364095291	0.6944444444444444	0.3939393939393939	0.703353522242196	0.6868686868686869	0.4533923572442842	0.06433936317650146	0.7182931626114922	0.0445964283538939	0.740909090909091	0.04576833948762728
1193	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	4.0	5.0	1e-06	X	X	X	X	10.0	0.494949494949495	0.7603438926452343	0.7601010101010102	0.44219443899559935	0.7777974979602238	0.7676767676767677	0.494949494949495	0.7796388074727797	0.803030303030303	0.494949494949495	0.7076673058591704	0.7752525252525252	0.5484315777870906	0.7046169071856918	0.7702020202020201	0.38978972143455365	0.646343070202495	0.6666666666666667	0.44219443899559935	0.7214213318839284	0.7171717171717172	0.49517597397212765	0.7192820542536745	0.7676767676767677	0.33734954246999327	0.6624672364095291	0.6944444444444444	0.3939393939393939	0.703353522242196	0.6868686868686869	0.4533923572442842	0.06433936317650146	0.7182931626114922	0.0445964283538939	0.740909090909091	0.04576833948762728
1194	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	4.0	5.0	1e-06	X	X	X	X	100.0	0.494949494949495	0.7603438926452343	0.7601010101010102	0.44219443899559935	0.7777974979602238	0.7676767676767677	0.494949494949495	0.7796388074727797	0.803030303030303	0.494949494949495	0.7076673058591704	0.7752525252525252	0.5484315777870906	0.7046169071856918	0.7702020202020201	0.38978972143455365	0.646343070202495	0.6666666666666667	0.44219443899559935	0.7214213318839284	0.7171717171717172	0.49517597397212765	0.7192820542536745	0.7676767676767677	0.33734954246999327	0.6624672364095291	0.6944444444444444	0.3939393939393939	0.703353522242196	0.6868686868686869	0.4533923572442842	0.06433936317650146	0.7182931626114922	0.0445964283538939	0.740909090909091	0.04576833948762728
1195	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	4.0	5.0	1e-06	X	X	X	X	1000.0	0.494949494949495	0.7603438926452343	0.7601010101010102	0.44219443899559935	0.7777974979602238	0.7676767676767677	0.494949494949495	0.7796388074727797	0.803030303030303	0.494949494949495	0.7076673058591704	0.7752525252525252	0.5484315777870906	0.7046169071856918	0.7702020202020201	0.38978972143455365	0.646343070202495	0.6666666666666667	0.44219443899559935	0.7214213318839284	0.7171717171717172	0.49517597397212765	0.7192820542536745	0.7676767676767677	0.33734954246999327	0.6624672364095291	0.6944444444444444	0.3939393939393939	0.703353522242196	0.6868686868686869	0.4533923572442842	0.06433936317650146	0.7182931626114922	0.0445964283538939	0.740909090909091	0.04576833948762728
1196	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	4.0	5.0	1e-06	X	X	X	X	10000.0	0.494949494949495	0.7603438926452343	0.7601010101010102	0.44219443899559935	0.7777974979602238	0.7676767676767677	0.494949494949495	0.7796388074727797	0.803030303030303	0.494949494949495	0.7076673058591704	0.7752525252525252	0.5484315777870906	0.7046169071856918	0.7702020202020201	0.38978972143455365	0.646343070202495	0.6666666666666667	0.44219443899559935	0.7214213318839284	0.7171717171717172	0.49517597397212765	0.7192820542536745	0.7676767676767677	0.33734954246999327	0.6624672364095291	0.6944444444444444	0.3939393939393939	0.703353522242196	0.6868686868686869	0.4533923572442842	0.06433936317650146	0.7182931626114922	0.0445964283538939	0.740909090909091	0.04576833948762728
1197	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	4.0	5.0	1e-05	X	X	X	X	0.0001	0.3939393939393939	0.6030170346586411	0.6641414141414141	0.1919191919191919	0.6443166579067927	0.6666666666666666	0.33734954246999327	0.6358580017096758	0.6893939393939393	0.2844627935584563	0.6168703665931132	0.6742424242424243	0.28721347895177635	0.6788364073379358	0.6843434343434344	0.2844627935584563	0.5888309709129161	0.7121212121212122	0.2844627935584563	0.656929874984627	0.6994949494949495	0.38981938376529196	0.6095025457708976	0.7272727272727273	0.23067328480185004	0.4973549580278932	0.5909090909090909	0.4923659639173309	0.5470276754760719	0.6717171717171717	0.3176668620440197	0.08790523159347284	0.6078544493378564	0.053686184503883294	0.6780303030303031	0.036792312080832223
1198	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	4.0	5.0	1e-05	X	X	X	X	0.001	0.502518907629606	0.646044524157551	0.702020202020202	0.23888665095164563	0.68023794397397	0.7146464646464646	0.33734954246999327	0.7100395699813711	0.7853535353535352	0.33734954246999327	0.6625231352808887	0.7474747474747474	0.3405405449736225	0.7298059036503954	0.7272727272727273	0.38978972143455365	0.6186851748576633	0.6969696969696969	0.44219443899559935	0.675725709461183	0.7297979797979798	0.38981938376529196	0.642937377093032	0.7702020202020201	0.23067328480185004	0.5828523150698073	0.6994949494949494	0.38978972143455365	0.5846545638851691	0.7171717171717171	0.35989117389267095	0.08335339523923443	0.6533506217411031	0.048784585655814415	0.729040404040404	0.03016358676018606
1199	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	4.0	5.0	1e-05	X	X	X	X	0.01	0.494949494949495	0.7603438926452343	0.7601010101010102	0.44219443899559935	0.7777974979602238	0.7676767676767677	0.494949494949495	0.7796388074727797	0.803030303030303	0.494949494949495	0.7076673058591704	0.7752525252525252	0.5484315777870906	0.7046169071856918	0.7702020202020201	0.38978972143455365	0.646343070202495	0.6666666666666667	0.44219443899559935	0.7214213318839284	0.7171717171717172	0.49517597397212765	0.7192820542536745	0.7676767676767677	0.33734954246999327	0.6624672364095291	0.6944444444444444	0.3939393939393939	0.703353522242196	0.6868686868686869	0.4533923572442842	0.06433936317650146	0.7182931626114922	0.0445964283538939	0.740909090909091	0.04576833948762728
1200	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	4.0	5.0	1e-05	X	X	X	X	0.1	0.494949494949495	0.7603438926452343	0.7601010101010102	0.44219443899559935	0.7777974979602238	0.7676767676767677	0.494949494949495	0.7796388074727797	0.803030303030303	0.494949494949495	0.7076673058591704	0.7752525252525252	0.5484315777870906	0.7046169071856918	0.7702020202020201	0.38978972143455365	0.646343070202495	0.6666666666666667	0.44219443899559935	0.7214213318839284	0.7171717171717172	0.49517597397212765	0.7192820542536745	0.7676767676767677	0.33734954246999327	0.6624672364095291	0.6944444444444444	0.3939393939393939	0.703353522242196	0.6868686868686869	0.4533923572442842	0.06433936317650146	0.7182931626114922	0.0445964283538939	0.740909090909091	0.04576833948762728
1201	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	4.0	5.0	1e-05	X	X	X	X	1.0	0.494949494949495	0.7603438926452343	0.7601010101010102	0.44219443899559935	0.7777974979602238	0.7676767676767677	0.494949494949495	0.7796388074727797	0.803030303030303	0.494949494949495	0.7076673058591704	0.7752525252525252	0.5484315777870906	0.7046169071856918	0.7702020202020201	0.38978972143455365	0.646343070202495	0.6666666666666667	0.44219443899559935	0.7214213318839284	0.7171717171717172	0.49517597397212765	0.7192820542536745	0.7676767676767677	0.33734954246999327	0.6624672364095291	0.6944444444444444	0.3939393939393939	0.703353522242196	0.6868686868686869	0.4533923572442842	0.06433936317650146	0.7182931626114922	0.0445964283538939	0.740909090909091	0.04576833948762728
1202	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	4.0	5.0	1e-05	X	X	X	X	10.0	0.494949494949495	0.7603438926452343	0.7601010101010102	0.44219443899559935	0.7777974979602238	0.7676767676767677	0.494949494949495	0.7796388074727797	0.803030303030303	0.494949494949495	0.7076673058591704	0.7752525252525252	0.5484315777870906	0.7046169071856918	0.7702020202020201	0.38978972143455365	0.646343070202495	0.6666666666666667	0.44219443899559935	0.7214213318839284	0.7171717171717172	0.49517597397212765	0.7192820542536745	0.7676767676767677	0.33734954246999327	0.6624672364095291	0.6944444444444444	0.3939393939393939	0.703353522242196	0.6868686868686869	0.4533923572442842	0.06433936317650146	0.7182931626114922	0.0445964283538939	0.740909090909091	0.04576833948762728
1203	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	4.0	5.0	1e-05	X	X	X	X	100.0	0.494949494949495	0.7603438926452343	0.7601010101010102	0.44219443899559935	0.7777974979602238	0.7676767676767677	0.494949494949495	0.7796388074727797	0.803030303030303	0.494949494949495	0.7076673058591704	0.7752525252525252	0.5484315777870906	0.7046169071856918	0.7702020202020201	0.38978972143455365	0.646343070202495	0.6666666666666667	0.44219443899559935	0.7214213318839284	0.7171717171717172	0.49517597397212765	0.7192820542536745	0.7676767676767677	0.33734954246999327	0.6624672364095291	0.6944444444444444	0.3939393939393939	0.703353522242196	0.6868686868686869	0.4533923572442842	0.06433936317650146	0.7182931626114922	0.0445964283538939	0.740909090909091	0.04576833948762728
1204	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	4.0	5.0	1e-05	X	X	X	X	1000.0	0.494949494949495	0.7603438926452343	0.7601010101010102	0.44219443899559935	0.7777974979602238	0.7676767676767677	0.494949494949495	0.7796388074727797	0.803030303030303	0.494949494949495	0.7076673058591704	0.7752525252525252	0.5484315777870906	0.7046169071856918	0.7702020202020201	0.38978972143455365	0.646343070202495	0.6666666666666667	0.44219443899559935	0.7214213318839284	0.7171717171717172	0.49517597397212765	0.7192820542536745	0.7676767676767677	0.33734954246999327	0.6624672364095291	0.6944444444444444	0.3939393939393939	0.703353522242196	0.6868686868686869	0.4533923572442842	0.06433936317650146	0.7182931626114922	0.0445964283538939	0.740909090909091	0.04576833948762728
1205	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	4.0	5.0	1e-05	X	X	X	X	10000.0	0.494949494949495	0.7603438926452343	0.7601010101010102	0.44219443899559935	0.7777974979602238	0.7676767676767677	0.494949494949495	0.7796388074727797	0.803030303030303	0.494949494949495	0.7076673058591704	0.7752525252525252	0.5484315777870906	0.7046169071856918	0.7702020202020201	0.38978972143455365	0.646343070202495	0.6666666666666667	0.44219443899559935	0.7214213318839284	0.7171717171717172	0.49517597397212765	0.7192820542536745	0.7676767676767677	0.33734954246999327	0.6624672364095291	0.6944444444444444	0.3939393939393939	0.703353522242196	0.6868686868686869	0.4533923572442842	0.06433936317650146	0.7182931626114922	0.0445964283538939	0.740909090909091	0.04576833948762728
1206	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	4.0	5.0	0.0001	X	X	X	X	0.0001	0.3939393939393939	0.6030170346586411	0.6641414141414141	0.1919191919191919	0.6443166579067927	0.6666666666666666	0.33734954246999327	0.6368148261648316	0.6919191919191919	0.2844627935584563	0.6168703665931132	0.6742424242424243	0.28721347895177635	0.6788364073379358	0.6843434343434344	0.2844627935584563	0.5888309709129161	0.7121212121212122	0.2844627935584563	0.656929874984627	0.6994949494949495	0.38981938376529196	0.6095025457708976	0.7272727272727273	0.23067328480185004	0.4973549580278932	0.5909090909090909	0.4923659639173309	0.5470276754760719	0.6717171717171717	0.3176668620440197	0.08790523159347284	0.6079501317833721	0.05374246261206244	0.6782828282828284	0.03688751575535112
1207	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	4.0	5.0	0.0001	X	X	X	X	0.001	0.502518907629606	0.646044524157551	0.702020202020202	0.23888665095164563	0.68023794397397	0.7146464646464646	0.33734954246999327	0.7100395699813711	0.7853535353535352	0.33734954246999327	0.6625231352808887	0.7474747474747474	0.3405405449736225	0.7298059036503954	0.7272727272727273	0.38978972143455365	0.6186851748576633	0.6969696969696969	0.44219443899559935	0.675725709461183	0.7297979797979798	0.38981938376529196	0.642937377093032	0.7702020202020201	0.23067328480185004	0.5828523150698073	0.6994949494949494	0.38978972143455365	0.5846545638851691	0.7171717171717171	0.35989117389267095	0.08335339523923443	0.6533506217411031	0.048784585655814415	0.729040404040404	0.03016358676018606
1208	{'dataselector__P1': 4.0, 'dataselector__P2': 5.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	4.0	5.0	0.0001	X	X	X	X	0.01	0.494949494949495	0.7603438926452343	0.7601010101010102	0.44219443899559935	0.7777974979602238	0.7676767676767677	0.494949494949495	0.7796388074727797	0.803030303030303	0.494949494949495	0.7076673058591704	0.7752525252525252	0.5484315777870906	0.7046169071856918	0.7702020202020201	0.38978972143455365	0.646343070202495	0.6666666666666667	0.44219443899559935	0.7214213318839284	0.7171717171717172	0.49517597397212765	0.7192820542536745	0.7676767676767677	0.33734954246999327	0.6624672364095291	0.6944444444444444	0.3939393939393939	0.703353522242196	0.6868686868686869	0.4533923572442842	0.06433936317650146	0.7182931626114922	0.0445964283538939	0.740909090909091	0.04576833948762728
