	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
14	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	X	1e-06	X	1e-05	X	X	10.0	0.5959595959595959	0.9246206750431467	0.9318181818181818	0.5959595959595959	0.8910328444510058	0.898989898989899	0.5959595959595959	0.9211689781438692	0.9191919191919191	0.6455022270395531	0.8889267715231562	0.9116161616161617	0.6455022270395531	0.8785337424723615	0.8813131313131313	0.5949422064001082	0.9070954076718929	0.9065656565656565	0.5949422064001082	0.9238139731413091	0.9267676767676767	0.6490612250874742	0.8977028295590217	0.8964646464646464	0.5959595959595959	0.9238917867322598	0.9242424242424243	0.6455022270395531	0.9004799243305996	0.9141414141414141	0.6159290702844733	0.026241339341498436	0.9057266933068622	0.016944204227645726	0.9111111111111111	0.015603072876408768
15	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	X	1e-06	X	1e-05	X	X	100.0	0.5959595959595959	0.9246206750431467	0.9318181818181818	0.5959595959595959	0.8910328444510058	0.898989898989899	0.5959595959595959	0.9211689781438692	0.9191919191919191	0.6455022270395531	0.8889267715231562	0.9116161616161617	0.6455022270395531	0.8785337424723615	0.8813131313131313	0.5949422064001082	0.9070954076718929	0.9065656565656565	0.5949422064001082	0.9238139731413091	0.9267676767676767	0.6490612250874742	0.8977028295590217	0.8964646464646464	0.5959595959595959	0.9238917867322598	0.9242424242424243	0.6455022270395531	0.9004799243305996	0.9141414141414141	0.6159290702844733	0.026241339341498436	0.9057266933068622	0.016944204227645726	0.9111111111111111	0.015603072876408768
16	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	X	1e-06	X	1e-05	X	X	1000.0	0.5959595959595959	0.9246206750431467	0.9318181818181818	0.5959595959595959	0.8910328444510058	0.898989898989899	0.5959595959595959	0.9211689781438692	0.9191919191919191	0.6455022270395531	0.8889267715231562	0.9116161616161617	0.6455022270395531	0.8785337424723615	0.8813131313131313	0.5949422064001082	0.9070954076718929	0.9065656565656565	0.5949422064001082	0.9238139731413091	0.9267676767676767	0.6490612250874742	0.8977028295590217	0.8964646464646464	0.5959595959595959	0.9238917867322598	0.9242424242424243	0.6455022270395531	0.9004799243305996	0.9141414141414141	0.6159290702844733	0.026241339341498436	0.9057266933068622	0.016944204227645726	0.9111111111111111	0.015603072876408768
17	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	X	1e-06	X	1e-05	X	X	10000.0	0.5959595959595959	0.9246206750431467	0.9318181818181818	0.5959595959595959	0.8910328444510058	0.898989898989899	0.5959595959595959	0.9211689781438692	0.9191919191919191	0.6455022270395531	0.8889267715231562	0.9116161616161617	0.6455022270395531	0.8785337424723615	0.8813131313131313	0.5949422064001082	0.9070954076718929	0.9065656565656565	0.5949422064001082	0.9238139731413091	0.9267676767676767	0.6490612250874742	0.8977028295590217	0.8964646464646464	0.5959595959595959	0.9238917867322598	0.9242424242424243	0.6455022270395531	0.9004799243305996	0.9141414141414141	0.6159290702844733	0.026241339341498436	0.9057266933068622	0.016944204227645726	0.9111111111111111	0.015603072876408768
18	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	X	1e-06	X	0.0001	X	X	0.0001	0.0	0.3428536554759466	0.3282828282828283	0.0	0.37576314242872466	0.36363636363636365	0.0	0.3538376518616462	0.36111111111111116	0.0	0.3479535714241458	0.3459595959595959	0.0	0.3472085200467029	0.34595959595959597	0.0	0.35450837016628245	0.3484848484848485	0.0	0.34988521086335717	0.3484848484848485	0.0	0.42810339095985567	0.3232323232323232	0.0	0.35878336654512866	0.36868686868686873	0.0	0.34681243540377893	0.33333333333333337	0.0	0.0	0.3605709315175569	0.025455534154631986	0.34671717171717176	0.015107024090646575
19	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	X	1e-06	X	0.0001	X	X	0.001	-0.12309149097933272	0.40149699531708466	0.46212121212121215	-0.12309149097933272	0.42286362899739804	0.49747474747474746	-0.12309149097933272	0.4765526971271724	0.505050505050505	-0.12309149097933272	0.4662070581456975	0.4924242424242425	-0.12309149097933272	0.4377008445530044	0.5025252525252525	-0.12309149097933272	0.41885574653983754	0.48484848484848486	-0.12309149097933272	0.4170553495263341	0.4823232323232323	-0.12309149097933272	0.3997564186844944	0.4621212121212121	-0.12309149097933272	0.4296466624458584	0.5025252525252526	-0.12309149097933272	0.40620087030035934	0.446969696969697	-0.12309149097933272	0.0	0.4276336271637241	0.0260719422048406	0.48383838383838385	0.020313943608078578
20	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	2.0	X	1e-06	X	0.0001	X	X	0.01	0.0	0.6666830754075332	0.6161616161616161	0.0	0.5872038185023415	0.5883838383838385	0.17702833484793146	0.6661027896248561	0.5833333333333334	0.0	0.6483162267262755	0.601010101010101	0.0	0.7151072257823415	0.6414141414141414	0.17702833484793146	0.652580690547616	0.5833333333333334	0.17702833484793146	0.6722990395918664	0.6237373737373737	0.17702833484793146	0.7152046198212964	0.6515151515151515	0.0	0.682122538993083	0.6136363636363636	0.17702833484793146	0.6669545046644003	0.6161616161616161	0.08851416742396573	0.09330212475107016	0.667257452966161	0.03623907755509771	0.6118686868686869	0.02338946755892676
21	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	2.0	X	1e-06	X	0.0001	X	X	0.1	0.3148000938676784	0.8057062406561851	0.76010101010101	0.3148000938676784	0.766718912900193	0.7323232323232324	0.25362863675089403	0.7716283496514944	0.7121212121212122	0.25362863675089403	0.8189864339062387	0.7702020202020202	0.3148000938676784	0.824129557676909	0.787878787878788	0.25362863675089403	0.7799421255757439	0.7196969696969698	0.3148000938676784	0.7814659153987493	0.7146464646464646	0.25362863675089403	0.8073544534446117	0.8055555555555556	0.3148000938676784	0.7725975565039549	0.7297979797979798	0.25362863675089403	0.8082873118197986	0.7853535353535354	0.28421436530928623	0.03224018871339253	0.7936816857533879	0.02136493443858664	0.7517676767676769	0.0342759040961034
22	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	X	1e-06	X	0.0001	X	X	1.0	0.3148000938676784	0.8039034921250542	0.7878787878787878	0.3148000938676784	0.7315981228384489	0.7348484848484849	0.3148000938676784	0.7628624237002137	0.7095959595959597	0.3148000938676784	0.8210528634982437	0.7752525252525253	0.3148000938676784	0.7872103925896883	0.7550505050505051	0.3148000938676784	0.7621981644346535	0.7095959595959597	0.3148000938676784	0.8109285142201104	0.7601010101010102	0.25362863675089403	0.7717334080616778	0.7702020202020202	0.3148000938676784	0.7273250645517841	0.6868686868686869	0.3148000938676784	0.7557997322699008	0.7449494949494949	0.308682948156	0.019344113228035514	0.7734612178289776	0.032006427264576406	0.7434343434343434	0.03280021246587893
23	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	X	1e-06	X	0.0001	X	X	10.0	0.3148000938676784	0.8039034921250542	0.7878787878787878	0.3148000938676784	0.7315981228384489	0.7348484848484849	0.3148000938676784	0.7628624237002137	0.7095959595959597	0.3148000938676784	0.8210528634982437	0.7752525252525253	0.3148000938676784	0.7872103925896883	0.7550505050505051	0.3148000938676784	0.7621981644346535	0.7095959595959597	0.3148000938676784	0.8109285142201104	0.7601010101010102	0.25362863675089403	0.7717334080616778	0.7702020202020202	0.3148000938676784	0.7273250645517841	0.6868686868686869	0.3148000938676784	0.7557997322699008	0.7449494949494949	0.308682948156	0.019344113228035514	0.7734612178289776	0.032006427264576406	0.7434343434343434	0.03280021246587893
24	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	X	1e-06	X	0.0001	X	X	100.0	0.3148000938676784	0.8039034921250542	0.7878787878787878	0.3148000938676784	0.7315981228384489	0.7348484848484849	0.3148000938676784	0.7628624237002137	0.7095959595959597	0.3148000938676784	0.8210528634982437	0.7752525252525253	0.3148000938676784	0.7872103925896883	0.7550505050505051	0.3148000938676784	0.7621981644346535	0.7095959595959597	0.3148000938676784	0.8109285142201104	0.7601010101010102	0.25362863675089403	0.7717334080616778	0.7702020202020202	0.3148000938676784	0.7273250645517841	0.6868686868686869	0.3148000938676784	0.7557997322699008	0.7449494949494949	0.308682948156	0.019344113228035514	0.7734612178289776	0.032006427264576406	0.7434343434343434	0.03280021246587893
25	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	X	1e-06	X	0.0001	X	X	1000.0	0.3148000938676784	0.8039034921250542	0.7878787878787878	0.3148000938676784	0.7315981228384489	0.7348484848484849	0.3148000938676784	0.7628624237002137	0.7095959595959597	0.3148000938676784	0.8210528634982437	0.7752525252525253	0.3148000938676784	0.7872103925896883	0.7550505050505051	0.3148000938676784	0.7621981644346535	0.7095959595959597	0.3148000938676784	0.8109285142201104	0.7601010101010102	0.25362863675089403	0.7717334080616778	0.7702020202020202	0.3148000938676784	0.7273250645517841	0.6868686868686869	0.3148000938676784	0.7557997322699008	0.7449494949494949	0.308682948156	0.019344113228035514	0.7734612178289776	0.032006427264576406	0.7434343434343434	0.03280021246587893
26	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	X	1e-06	X	0.0001	X	X	10000.0	0.3148000938676784	0.8039034921250542	0.7878787878787878	0.3148000938676784	0.7315981228384489	0.7348484848484849	0.3148000938676784	0.7628624237002137	0.7095959595959597	0.3148000938676784	0.8210528634982437	0.7752525252525253	0.3148000938676784	0.7872103925896883	0.7550505050505051	0.3148000938676784	0.7621981644346535	0.7095959595959597	0.3148000938676784	0.8109285142201104	0.7601010101010102	0.25362863675089403	0.7717334080616778	0.7702020202020202	0.3148000938676784	0.7273250645517841	0.6868686868686869	0.3148000938676784	0.7557997322699008	0.7449494949494949	0.308682948156	0.019344113228035514	0.7734612178289776	0.032006427264576406	0.7434343434343434	0.03280021246587893
27	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	X	1e-06	X	0.001	X	X	0.0001	0.0	0.4094057622809376	0.4154040404040404	0.0	0.461092427509957	0.4393939393939394	0.0	0.4240069244885673	0.41287878787878785	0.0	0.43324773564337127	0.4242424242424242	0.0	0.45597805011383663	0.43181818181818177	0.0	0.43908335317609515	0.43686868686868685	0.0	0.41701877125264225	0.42550505050505044	0.0	0.46146728830346107	0.4343434343434343	0.0	0.44762530098743025	0.4532828282828283	0.0	0.3726579730792379	0.4217171717171717	0.0	0.0	0.4321583586835536	0.027699918785278835	0.4295454545454545	0.012136984687573661
