	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
427	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	5.0	100000.0	X	X	X	X	1.0	0.494949494949495	0.6628819665249429	0.6338383838383839	0.49517597397212765	0.7673818216013066	0.7323232323232323	0.5449492609130661	0.7592284501132467	0.7601010101010099	0.5949422064001082	0.6047999335393326	0.6818181818181818	0.4923659639173309	0.7672330605869029	0.7626262626262625	0.5449492609130661	0.7249171504432366	0.6893939393939394	0.494949494949495	0.6609693020434606	0.7727272727272727	0.4923659639173309	0.5696985114587526	0.6616161616161615	0.44219443899559935	0.7462243631297281	0.7676767676767677	0.494949494949495	0.7117132584213544	0.7853535353535352	0.5091791553877114	0.04185976543549851	0.6975047817862262	0.07019320432419367	0.7247474747474748	0.05364799787585248
428	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	5.0	100000.0	X	X	X	X	10.0	0.494949494949495	0.6628819665249429	0.6338383838383839	0.49517597397212765	0.7673818216013066	0.7323232323232323	0.5449492609130661	0.7592284501132467	0.7601010101010099	0.5949422064001082	0.6047999335393326	0.6818181818181818	0.4923659639173309	0.7672330605869029	0.7626262626262625	0.5449492609130661	0.7249171504432366	0.6893939393939394	0.494949494949495	0.6609693020434606	0.7727272727272727	0.4923659639173309	0.5696985114587526	0.6616161616161615	0.44219443899559935	0.7462243631297281	0.7676767676767677	0.494949494949495	0.7117132584213544	0.7853535353535352	0.5091791553877114	0.04185976543549851	0.6975047817862262	0.07019320432419367	0.7247474747474748	0.05364799787585248
429	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	5.0	100000.0	X	X	X	X	100.0	0.494949494949495	0.6628819665249429	0.6338383838383839	0.49517597397212765	0.7673818216013066	0.7323232323232323	0.5449492609130661	0.7592284501132467	0.7601010101010099	0.5949422064001082	0.6047999335393326	0.6818181818181818	0.4923659639173309	0.7672330605869029	0.7626262626262625	0.5449492609130661	0.7249171504432366	0.6893939393939394	0.494949494949495	0.6609693020434606	0.7727272727272727	0.4923659639173309	0.5696985114587526	0.6616161616161615	0.44219443899559935	0.7462243631297281	0.7676767676767677	0.494949494949495	0.7117132584213544	0.7853535353535352	0.5091791553877114	0.04185976543549851	0.6975047817862262	0.07019320432419367	0.7247474747474748	0.05364799787585248
430	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	5.0	100000.0	X	X	X	X	1000.0	0.494949494949495	0.6628819665249429	0.6338383838383839	0.49517597397212765	0.7673818216013066	0.7323232323232323	0.5449492609130661	0.7592284501132467	0.7601010101010099	0.5949422064001082	0.6047999335393326	0.6818181818181818	0.4923659639173309	0.7672330605869029	0.7626262626262625	0.5449492609130661	0.7249171504432366	0.6893939393939394	0.494949494949495	0.6609693020434606	0.7727272727272727	0.4923659639173309	0.5696985114587526	0.6616161616161615	0.44219443899559935	0.7462243631297281	0.7676767676767677	0.494949494949495	0.7117132584213544	0.7853535353535352	0.5091791553877114	0.04185976543549851	0.6975047817862262	0.07019320432419367	0.7247474747474748	0.05364799787585248
431	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	5.0	100000.0	X	X	X	X	10000.0	0.494949494949495	0.6628819665249429	0.6338383838383839	0.49517597397212765	0.7673818216013066	0.7323232323232323	0.5449492609130661	0.7592284501132467	0.7601010101010099	0.5949422064001082	0.6047999335393326	0.6818181818181818	0.4923659639173309	0.7672330605869029	0.7626262626262625	0.5449492609130661	0.7249171504432366	0.6893939393939394	0.494949494949495	0.6609693020434606	0.7727272727272727	0.4923659639173309	0.5696985114587526	0.6616161616161615	0.44219443899559935	0.7462243631297281	0.7676767676767677	0.494949494949495	0.7117132584213544	0.7853535353535352	0.5091791553877114	0.04185976543549851	0.6975047817862262	0.07019320432419367	0.7247474747474748	0.05364799787585248
432	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	3.0	2.0	1e-06	X	X	X	X	0.0001	0.4061811972299616	0.7700030645740068	0.7550505050505051	0.4061811972299616	0.7790646054956061	0.7651515151515152	0.45579764825276364	0.7821976471919079	0.8005050505050504	0.30151134457776363	0.7719122520132929	0.7828282828282829	0.5683402774509769	0.8258340892247962	0.8257575757575757	0.38981938376529196	0.7436324910831951	0.7373737373737373	0.4452530846175245	0.7855328639097456	0.8005050505050505	0.3947710169758614	0.8131352736446843	0.8055555555555556	0.45579764825276364	0.7903554297100298	0.7626262626262628	0.5683402774509769	0.7664072250116711	0.7525252525252525	0.4391993075803846	0.08130399368410403	0.7828074941858937	0.02341925040128715	0.7787878787878788	0.028475573785980018
433	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	3.0	2.0	1e-06	X	X	X	X	0.001	0.4452530846175245	0.7910255173181471	0.803030303030303	0.38981938376529196	0.8022736790458446	0.8131313131313131	0.3379631847096873	0.8002999071744558	0.8358585858585859	0.38978972143455365	0.8404061291040918	0.8585858585858586	0.3405405449736225	0.8468385045174487	0.8484848484848485	0.2335496832484569	0.7925210897101789	0.7929292929292928	0.2844627935584563	0.8003952124411051	0.8055555555555556	0.33734954246999327	0.835499557677565	0.8156565656565656	0.33734954246999327	0.8125454788197652	0.8232323232323232	0.33734954246999327	0.8106043021291726	0.8409090909090909	0.3433427023717572	0.058089040280045856	0.8132409377937775	0.020399418531767424	0.8237373737373739	0.021486916551699663
434	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	3.0	2.0	1e-06	X	X	X	X	0.01	0.44219443899559935	0.8329329269387749	0.8207070707070707	0.5438483330175762	0.8450730052657186	0.8484848484848484	0.447801930486707	0.8466846545420471	0.8409090909090909	0.494949494949495	0.8622506509896861	0.8838383838383839	0.502518907629606	0.8674513970762906	0.8737373737373737	0.28721347895177635	0.8027599316377154	0.7929292929292929	0.447801930486707	0.821801708197542	0.8005050505050505	0.44219443899559935	0.8447438777762135	0.8106060606060607	0.44219443899559935	0.8457024708677392	0.8308080808080809	0.44219443899559935	0.8506166040991314	0.8358585858585859	0.4492911831504265	0.06694442117347563	0.8420017227390859	0.018899443234580798	0.8338383838383839	0.02956451369496995
435	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	3.0	2.0	1e-06	X	X	X	X	0.1	0.44219443899559935	0.8468032302781511	0.8333333333333333	0.5484315777870906	0.8628582453907756	0.8636363636363636	0.447801930486707	0.8620199121785499	0.8484848484848484	0.494949494949495	0.873438356075656	0.8914141414141413	0.447801930486707	0.877095930530501	0.8838383838383838	0.28721347895177635	0.8085376022466217	0.797979797979798	0.447801930486707	0.8403391054598364	0.8156565656565656	0.494949494949495	0.8459985279343725	0.8055555555555556	0.494949494949495	0.8485885297247302	0.8358585858585857	0.494949494949495	0.8671301802489304	0.8484848484848484	0.4601043266992567	0.06938179592851478	0.8532809620068125	0.02005503922008357	0.8424242424242424	0.031296835120867984
436	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	3.0	2.0	1e-06	X	X	X	X	1.0	0.44219443899559935	0.8468032302781511	0.8333333333333333	0.5484315777870906	0.8628582453907756	0.8636363636363636	0.447801930486707	0.8620199121785499	0.8484848484848484	0.494949494949495	0.873438356075656	0.8914141414141413	0.447801930486707	0.877095930530501	0.8838383838383838	0.28721347895177635	0.8085376022466217	0.797979797979798	0.447801930486707	0.8403391054598364	0.8156565656565656	0.494949494949495	0.8459985279343725	0.8055555555555556	0.494949494949495	0.8485885297247302	0.8358585858585857	0.494949494949495	0.8671301802489304	0.8484848484848484	0.4601043266992567	0.06938179592851478	0.8532809620068125	0.02005503922008357	0.8424242424242424	0.031296835120867984
437	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	3.0	2.0	1e-06	X	X	X	X	10.0	0.44219443899559935	0.8468032302781511	0.8333333333333333	0.5484315777870906	0.8628582453907756	0.8636363636363636	0.447801930486707	0.8620199121785499	0.8484848484848484	0.494949494949495	0.873438356075656	0.8914141414141413	0.447801930486707	0.877095930530501	0.8838383838383838	0.28721347895177635	0.8085376022466217	0.797979797979798	0.447801930486707	0.8403391054598364	0.8156565656565656	0.494949494949495	0.8459985279343725	0.8055555555555556	0.494949494949495	0.8485885297247302	0.8358585858585857	0.494949494949495	0.8671301802489304	0.8484848484848484	0.4601043266992567	0.06938179592851478	0.8532809620068125	0.02005503922008357	0.8424242424242424	0.031296835120867984
438	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	3.0	2.0	1e-06	X	X	X	X	100.0	0.44219443899559935	0.8468032302781511	0.8333333333333333	0.5484315777870906	0.8628582453907756	0.8636363636363636	0.447801930486707	0.8620199121785499	0.8484848484848484	0.494949494949495	0.873438356075656	0.8914141414141413	0.447801930486707	0.877095930530501	0.8838383838383838	0.28721347895177635	0.8085376022466217	0.797979797979798	0.447801930486707	0.8403391054598364	0.8156565656565656	0.494949494949495	0.8459985279343725	0.8055555555555556	0.494949494949495	0.8485885297247302	0.8358585858585857	0.494949494949495	0.8671301802489304	0.8484848484848484	0.4601043266992567	0.06938179592851478	0.8532809620068125	0.02005503922008357	0.8424242424242424	0.031296835120867984
439	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	3.0	2.0	1e-06	X	X	X	X	1000.0	0.44219443899559935	0.8468032302781511	0.8333333333333333	0.5484315777870906	0.8628582453907756	0.8636363636363636	0.447801930486707	0.8620199121785499	0.8484848484848484	0.494949494949495	0.873438356075656	0.8914141414141413	0.447801930486707	0.877095930530501	0.8838383838383838	0.28721347895177635	0.8085376022466217	0.797979797979798	0.447801930486707	0.8403391054598364	0.8156565656565656	0.494949494949495	0.8459985279343725	0.8055555555555556	0.494949494949495	0.8485885297247302	0.8358585858585857	0.494949494949495	0.8671301802489304	0.8484848484848484	0.4601043266992567	0.06938179592851478	0.8532809620068125	0.02005503922008357	0.8424242424242424	0.031296835120867984
440	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	3.0	2.0	1e-06	X	X	X	X	10000.0	0.44219443899559935	0.8468032302781511	0.8333333333333333	0.5484315777870906	0.8628582453907756	0.8636363636363636	0.447801930486707	0.8620199121785499	0.8484848484848484	0.494949494949495	0.873438356075656	0.8914141414141413	0.447801930486707	0.877095930530501	0.8838383838383838	0.28721347895177635	0.8085376022466217	0.797979797979798	0.447801930486707	0.8403391054598364	0.8156565656565656	0.494949494949495	0.8459985279343725	0.8055555555555556	0.494949494949495	0.8485885297247302	0.8358585858585857	0.494949494949495	0.8671301802489304	0.8484848484848484	0.4601043266992567	0.06938179592851478	0.8532809620068125	0.02005503922008357	0.8424242424242424	0.031296835120867984
441	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	3.0	2.0	1e-05	X	X	X	X	0.0001	0.4061811972299616	0.7700030645740068	0.7550505050505051	0.4061811972299616	0.7790646054956061	0.7651515151515152	0.45579764825276364	0.7821976471919079	0.8005050505050504	0.30151134457776363	0.7719122520132929	0.7828282828282829	0.5683402774509769	0.8258340892247962	0.8257575757575757	0.38981938376529196	0.7436324910831951	0.7373737373737373	0.4452530846175245	0.7855328639097456	0.8005050505050505	0.3947710169758614	0.8131352736446843	0.8055555555555556	0.45579764825276364	0.7903554297100298	0.7626262626262628	0.5683402774509769	0.7664072250116711	0.7525252525252525	0.4391993075803846	0.08130399368410403	0.7828074941858937	0.02341925040128715	0.7787878787878788	0.028475573785980018
442	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	3.0	2.0	1e-05	X	X	X	X	0.001	0.4452530846175245	0.7921156468565524	0.8055555555555556	0.38981938376529196	0.8022736790458446	0.8131313131313131	0.3379631847096873	0.8002999071744558	0.8358585858585859	0.38978972143455365	0.8404061291040918	0.8585858585858586	0.3405405449736225	0.8468385045174487	0.8484848484848485	0.2335496832484569	0.7925210897101789	0.7929292929292928	0.2844627935584563	0.8003952124411051	0.8055555555555556	0.33734954246999327	0.835499557677565	0.8156565656565656	0.33734954246999327	0.8125454788197652	0.8232323232323232	0.33734954246999327	0.8106043021291726	0.8409090909090909	0.3433427023717572	0.058089040280045856	0.8133499507476181	0.020270012497776775	0.8239898989898992	0.021229817320600922
443	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	3.0	2.0	1e-05	X	X	X	X	0.01	0.44219443899559935	0.8329329269387749	0.8207070707070707	0.5438483330175762	0.8450730052657186	0.8484848484848484	0.447801930486707	0.8466846545420471	0.8409090909090909	0.494949494949495	0.8622506509896861	0.8838383838383839	0.502518907629606	0.8674513970762906	0.8737373737373737	0.28721347895177635	0.8027599316377154	0.7929292929292929	0.447801930486707	0.821801708197542	0.8005050505050505	0.44219443899559935	0.8447438777762135	0.8106060606060607	0.44219443899559935	0.8457024708677392	0.8308080808080809	0.44219443899559935	0.8506166040991314	0.8358585858585859	0.4492911831504265	0.06694442117347563	0.8420017227390859	0.018899443234580798	0.8338383838383839	0.02956451369496995
444	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	3.0	2.0	1e-05	X	X	X	X	0.1	0.44219443899559935	0.8468032302781511	0.8333333333333333	0.5484315777870906	0.8628582453907756	0.8636363636363636	0.447801930486707	0.8620199121785499	0.8484848484848484	0.494949494949495	0.873438356075656	0.8914141414141413	0.447801930486707	0.877095930530501	0.8838383838383838	0.28721347895177635	0.8085376022466217	0.797979797979798	0.447801930486707	0.8403391054598364	0.8156565656565656	0.494949494949495	0.8459985279343725	0.8055555555555556	0.494949494949495	0.8485885297247302	0.8358585858585857	0.494949494949495	0.8671301802489304	0.8484848484848484	0.4601043266992567	0.06938179592851478	0.8532809620068125	0.02005503922008357	0.8424242424242424	0.031296835120867984
