	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
560	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.01}	3.0	2.0	X	X	X	0.25	0.0	0.01	0.2659080117391552	0.3520316967443378	0.3484848484848485	0.2010075630518424	0.3301622066103211	0.28787878787878785	0.24466854359793086	0.3465927631054714	0.3106060606060606	0.3236869203725743	0.3388267366693354	0.2777777777777778	0.3148000938676784	0.34203089981833157	0.30808080808080807	0.11396057645963793	0.34587916610096714	0.33333333333333337	0.23466315646534902	0.3358605333367367	0.3106060606060606	0.1829534767323246	0.33166845986185295	0.2954545454545454	0.2659080117391552	0.34649918476324687	0.3282828282828283	0.2010075630518424	0.3558453193890359	0.3181818181818182	0.234856391707749	0.06316449191140876	0.34253969663996375	0.0084356178057047	0.3118686868686869	0.02143574339772197
561	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.1}	3.0	2.0	X	X	X	0.25	0.0	0.1	-0.12635708425057254	0.41747112206719483	0.4494949494949495	0.035578862907691904	0.4164948641854986	0.5303030303030303	-0.037986858819879316	0.4129589967003942	0.46464646464646464	-0.09119641492166165	0.4413955806663681	0.44696969696969696	-0.006017004011932026	0.4504870417614181	0.5202020202020202	-0.13696356726888637	0.37326976142985363	0.3914141414141414	0.11816976065812392	0.3633969312355984	0.3611111111111111	-0.10691549773830258	0.4223256926209584	0.4646464646464647	0.0657951694959769	0.4529557793304298	0.5176767676767677	-0.037986858819879316	0.41908069273308163	0.49242424242424243	-0.0323879492769321	0.08593551072943277	0.4169836462730795	0.029522992115677462	0.4638888888888889	0.055377354235336206
562	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 1.0}	3.0	2.0	X	X	X	0.25	0.0	1.0	0.35500323670398953	0.7611977011970562	0.7550505050505051	0.5956833971812706	0.8692339499357042	0.8131313131313131	0.35500323670398953	0.830326496373968	0.7853535353535354	0.29012942659282975	0.7299244785269897	0.7575757575757576	0.29012942659282975	0.7179652540042005	0.7272727272727273	0.4061811972299616	0.7569049656419349	0.7196969696969697	0.29012942659282975	0.6532788642624814	0.7702020202020201	0.5956833971812706	0.8725102708405664	0.8257575757575758	0.4271410714851651	0.7971684995816126	0.7676767676767677	0.29012942659282975	0.6508545916179851	0.7297979797979799	0.38952132428569664	0.11953446336871731	0.7639365071982498	0.07940582192479025	0.7651515151515154	0.03547358165943682
563	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 10.0}	3.0	2.0	X	X	X	0.25	0.0	10.0	0.5956833971812706	0.8615308932222698	0.8207070707070707	0.6382847385042254	0.8928913937641385	0.8409090909090908	0.6382847385042254	0.8692457367734716	0.8093434343434343	0.45579764825276364	0.814363740813756	0.7878787878787878	0.45579764825276364	0.8146862549790828	0.7727272727272727	0.5956833971812706	0.8620120244405141	0.797979797979798	0.5044296328024895	0.8406933538533986	0.8181818181818181	0.5956833971812706	0.908234610783953	0.8459595959595959	0.5527707983925666	0.8562074406501652	0.797979797979798	0.35500323670398953	0.7404602754792979	0.7247474747474747	0.5387418632956835	0.09335600412438037	0.8460325724760047	0.04756549419298985	0.8016414141414142	0.03522528646110538
564	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 100.0}	3.0	2.0	X	X	X	0.25	0.0	100.0	0.5956833971812706	0.8615308932222698	0.8207070707070707	0.6382847385042254	0.8928913937641385	0.8409090909090908	0.6382847385042254	0.8692457367734716	0.8093434343434343	0.45579764825276364	0.814363740813756	0.7878787878787878	0.45579764825276364	0.8146862549790828	0.7727272727272727	0.5956833971812706	0.8620120244405141	0.797979797979798	0.5044296328024895	0.8406933538533986	0.8181818181818181	0.5956833971812706	0.908234610783953	0.8459595959595959	0.5527707983925666	0.8562074406501652	0.797979797979798	0.35500323670398953	0.7404602754792979	0.7247474747474747	0.5387418632956835	0.09335600412438037	0.8460325724760047	0.04756549419298985	0.8016414141414142	0.03522528646110538
565	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 1000.0}	3.0	2.0	X	X	X	0.25	0.0	1000.0	0.5956833971812706	0.8615308932222698	0.8207070707070707	0.6382847385042254	0.8928913937641385	0.8409090909090908	0.6382847385042254	0.8692457367734716	0.8093434343434343	0.45579764825276364	0.814363740813756	0.7878787878787878	0.45579764825276364	0.8146862549790828	0.7727272727272727	0.5956833971812706	0.8620120244405141	0.797979797979798	0.5044296328024895	0.8406933538533986	0.8181818181818181	0.5956833971812706	0.908234610783953	0.8459595959595959	0.5527707983925666	0.8562074406501652	0.797979797979798	0.35500323670398953	0.7404602754792979	0.7247474747474747	0.5387418632956835	0.09335600412438037	0.8460325724760047	0.04756549419298985	0.8016414141414142	0.03522528646110538
566	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 10000.0}	3.0	2.0	X	X	X	0.25	0.0	10000.0	0.5956833971812706	0.8615308932222698	0.8207070707070707	0.6382847385042254	0.8928913937641385	0.8409090909090908	0.6382847385042254	0.8692457367734716	0.8093434343434343	0.45579764825276364	0.814363740813756	0.7878787878787878	0.45579764825276364	0.8146862549790828	0.7727272727272727	0.5956833971812706	0.8620120244405141	0.797979797979798	0.5044296328024895	0.8406933538533986	0.8181818181818181	0.5956833971812706	0.908234610783953	0.8459595959595959	0.5527707983925666	0.8562074406501652	0.797979797979798	0.35500323670398953	0.7404602754792979	0.7247474747474747	0.5387418632956835	0.09335600412438037	0.8460325724760047	0.04756549419298985	0.8016414141414142	0.03522528646110538
567	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 0.0001}	3.0	2.0	X	X	X	0.25	1.0	0.0001	0.0	0.3475967993475312	0.34343434343434337	0.0	0.33405679230541396	0.2954545454545454	0.0	0.3379274099671662	0.303030303030303	0.0	0.3441594863583813	0.3232323232323232	0.0	0.34417586662271915	0.3232323232323232	0.0	0.3456575917673728	0.33585858585858586	0.0	0.3396483168551009	0.3282828282828283	0.0	0.3365939043817596	0.31313131313131315	0.0	0.350238749830041	0.3409090909090909	0.0	0.36606789035888276	0.36363636363636365	0.0	0.0	0.34461228077943684	0.009113097870956299	0.32702020202020204	0.020210786537951133
568	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 0.001}	3.0	2.0	X	X	X	0.25	1.0	0.001	-0.12309149097933272	0.4066465057394799	0.47727272727272724	-0.12309149097933272	0.37886449788390003	0.4267676767676768	-0.12309149097933272	0.38663265700908833	0.4469696969696969	-0.12309149097933272	0.38990067721098176	0.4444444444444444	-0.12309149097933272	0.3926254910170315	0.45707070707070707	-0.12309149097933272	0.4001288427216098	0.45959595959595956	-0.12309149097933272	0.40365262703369	0.452020202020202	-0.12309149097933272	0.395554311806837	0.45959595959595956	-0.12309149097933272	0.44015078774058536	0.4545454545454546	-0.12309149097933272	0.408108635467147	0.48737373737373735	-0.12309149097933272	0.0	0.40022650336303506	0.016787548845686805	0.45656565656565656	0.016826597221169366
569	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 0.01}	3.0	2.0	X	X	X	0.25	1.0	0.01	0.3236869203725743	0.3278234993432039	0.3131313131313131	0.2659080117391552	0.3227315897302114	0.2929292929292929	0.35500323670398953	0.3544686668817319	0.3207070707070707	0.3236869203725743	0.335853325288363	0.29545454545454547	0.41785544701867244	0.41069645459702014	0.30176767676767674	0.24466854359793086	0.3437073100517427	0.3207070707070707	0.3432550190545504	0.3200094317639608	0.351010101010101	0.35500323670398953	0.3430244241619844	0.33712121212121215	0.37692181040762324	0.44082671389072253	0.3308080808080808	0.4271410714851651	0.41982595210102813	0.3143939393939394	0.3433130217456225	0.05819433700326898	0.3618967367809969	0.04451846463433099	0.3178030303030303	0.018471109347674076
570	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 0.1}	3.0	2.0	X	X	X	0.25	1.0	0.1	0.3432550190545504	0.6093536502415099	0.7474747474747475	0.3432550190545504	0.6790429421800608	0.75	0.3432550190545504	0.5996237322284927	0.7297979797979798	0.3432550190545504	0.6316559469927011	0.7196969696969696	0.3432550190545504	0.6611330273516093	0.7904040404040404	0.3432550190545504	0.5803999669149863	0.7045454545454546	0.3432550190545504	0.6135768289514045	0.7702020202020202	0.3947710169758614	0.6114107272993806	0.7803030303030303	0.3432550190545504	0.6545426280619171	0.75	0.3947710169758614	0.5593553397701885	0.7070707070707071	0.35355821863881265	0.02172105191571233	0.6200094789992251	0.03711327335729156	0.7449494949494949	0.029712731640947468
571	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 1.0}	3.0	2.0	X	X	X	0.25	1.0	1.0	0.4452530846175245	0.7667645255909434	0.75	0.4452530846175245	0.8032122081194036	0.8055555555555556	0.44114940169152966	0.7674557100832788	0.744949494949495	0.4452530846175245	0.723182037786011	0.744949494949495	0.4452530846175245	0.6541437013685877	0.7348484848484849	0.2335496832484569	0.6868479208134427	0.6944444444444445	0.4452530846175245	0.6238753111300729	0.73989898989899	0.5525429845253618	0.8248825517823419	0.8055555555555556	0.3947710169758614	0.7792622959298974	0.7828282828282829	0.3947710169758614	0.6700964624737826	0.7424242424242424	0.4243049526504694	0.07962057869440448	0.7299722725077762	0.06835991410435248	0.7545454545454545	0.034270735757574326
572	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 10.0}	3.0	2.0	X	X	X	0.25	1.0	10.0	0.49517597397212765	0.778824512701858	0.8131313131313131	0.6140882486291178	0.84769134297802	0.8232323232323232	0.49517597397212765	0.7793476006326238	0.8232323232323233	0.33734954246999327	0.8021740631126381	0.8131313131313131	0.33734954246999327	0.766669914122291	0.7929292929292929	0.28511240114923325	0.7643977363077528	0.8207070707070707	0.4923659639173309	0.7946611201436363	0.8156565656565655	0.49517597397212765	0.8268695458833488	0.8106060606060606	0.4452530846175245	0.7575070917194129	0.8308080808080808	0.29012942659282975	0.6857138512662482	0.7702020202020202	0.4287176131762405	0.10977873660031011	0.7803856778867829	0.04384665231495808	0.8113636363636363	0.017658720946512205
573	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 100.0}	3.0	2.0	X	X	X	0.25	1.0	100.0	0.5525429845253618	0.8061354728776695	0.8409090909090909	0.6140882486291178	0.841191823978501	0.8207070707070707	0.5525429845253618	0.7729829346043116	0.8282828282828283	0.38981938376529196	0.8149842442771992	0.8181818181818182	0.38981938376529196	0.7901873622721339	0.8080808080808081	0.28511240114923325	0.7389587368588203	0.8080808080808081	0.4923659639173309	0.8039811284648213	0.8181818181818182	0.5525429845253618	0.8289783381727397	0.8181818181818181	0.5044296328024895	0.7552204876867002	0.8257575757575758	0.35500323670398953	0.6943468115885902	0.7702020202020201	0.468826720430883	0.10705080237406345	0.7846967340781488	0.04496007906673446	0.8156565656565657	0.018632949176076344
574	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 1000.0}	3.0	2.0	X	X	X	0.25	1.0	1000.0	0.5525429845253618	0.8061354728776695	0.8409090909090909	0.6140882486291178	0.841191823978501	0.8207070707070707	0.5525429845253618	0.7729829346043116	0.8282828282828283	0.38981938376529196	0.8149842442771992	0.8181818181818182	0.38981938376529196	0.7901873622721339	0.8080808080808081	0.28511240114923325	0.7389587368588203	0.8080808080808081	0.4923659639173309	0.8039811284648213	0.8181818181818182	0.5525429845253618	0.8289783381727397	0.8181818181818181	0.5044296328024895	0.7552204876867002	0.8257575757575758	0.35500323670398953	0.6943468115885902	0.7702020202020201	0.468826720430883	0.10705080237406345	0.7846967340781488	0.04496007906673446	0.8156565656565657	0.018632949176076344
575	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 10000.0}	3.0	2.0	X	X	X	0.25	1.0	10000.0	0.5525429845253618	0.8061354728776695	0.8409090909090909	0.6140882486291178	0.841191823978501	0.8207070707070707	0.5525429845253618	0.7729829346043116	0.8282828282828283	0.38981938376529196	0.8149842442771992	0.8181818181818182	0.38981938376529196	0.7901873622721339	0.8080808080808081	0.28511240114923325	0.7389587368588203	0.8080808080808081	0.4923659639173309	0.8039811284648213	0.8181818181818182	0.5525429845253618	0.8289783381727397	0.8181818181818181	0.5044296328024895	0.7552204876867002	0.8257575757575758	0.35500323670398953	0.6943468115885902	0.7702020202020201	0.468826720430883	0.10705080237406345	0.7846967340781488	0.04496007906673446	0.8156565656565657	0.018632949176076344
576	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 2.0, 'svc__C': 0.0001}	3.0	2.0	X	X	X	0.25	2.0	0.0001	0.0	0.3475967993475312	0.34343434343434337	0.0	0.3324892784352685	0.2904040404040404	0.0	0.3379274099671662	0.303030303030303	0.0	0.3441594863583813	0.3232323232323232	0.0	0.34417586662271915	0.3232323232323232	0.0	0.3439600609031753	0.33333333333333337	0.0	0.34050836662819417	0.33080808080808083	0.0	0.3375537062471342	0.31565656565656564	0.0	0.35093205397162097	0.3434343434343434	0.0	0.3627729682475355	0.35353535353535354	0.0	0.0	0.3442075996728727	0.008407410262454448	0.32601010101010097	0.019321803391377564
577	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 2.0, 'svc__C': 0.001}	3.0	2.0	X	X	X	0.25	2.0	0.001	-0.12309149097933272	0.40889518298815714	0.47979797979797983	-0.12309149097933272	0.37886449788390003	0.4267676767676768	-0.12309149097933272	0.38663265700908833	0.4469696969696969	-0.12309149097933272	0.39214935445965904	0.44696969696969696	-0.12309149097933272	0.3926254910170315	0.45707070707070707	-0.12309149097933272	0.40130278938153574	0.4646464646464646	-0.12309149097933272	0.4043306098185276	0.4545454545454545	-0.12309149097933272	0.395554311806837	0.45959595959595956	-0.12309149097933272	0.44088307703134244	0.45707070707070707	-0.12309149097933272	0.4015489914075029	0.4797979797979798	-0.12309149097933272	0.0	0.4002786962803582	0.016778954535426688	0.45732323232323224	0.01572295038878965
578	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 2.0, 'svc__C': 0.01}	3.0	2.0	X	X	X	0.25	2.0	0.01	0.3236869203725743	0.34032447059417514	0.32449494949494945	0.2659080117391552	0.3227315897302114	0.29797979797979796	0.35500323670398953	0.3354931979062629	0.30808080808080807	0.3236869203725743	0.3217176046871252	0.2853535353535353	0.41785544701867244	0.4134742323747979	0.3055555555555555	0.24466854359793086	0.3376114760437223	0.3181818181818182	0.3432550190545504	0.48737410412863313	0.3686868686868687	0.35500323670398953	0.342627598765159	0.33080808080808083	0.37692181040762324	0.39352031658432524	0.3181818181818182	0.4271410714851651	0.3983470541426616	0.3055555555555555	0.3433130217456225	0.05819433700326898	0.3693221644957074	0.05318100009289429	0.3162878787878788	0.022658972693430667
579	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 2.0, 'svc__C': 0.1}	3.0	2.0	X	X	X	0.25	2.0	0.1	0.3432550190545504	0.6181057969417761	0.7563131313131313	0.3432550190545504	0.6809058156072616	0.7601010101010102	0.3947710169758614	0.598083960537859	0.7373737373737375	0.3432550190545504	0.6371533277378439	0.7272727272727272	0.3432550190545504	0.662025157303806	0.7878787878787878	0.3432550190545504	0.6219083438928529	0.7095959595959597	0.3432550190545504	0.61771962701311	0.7777777777777778	0.3947710169758614	0.6514487890765729	0.7803030303030303	0.3432550190545504	0.6452833688026578	0.7474747474747474	0.3947710169758614	0.5660868876784764	0.7171717171717171	0.35870981843094374	0.024884591144454325	0.6298721074592217	0.03303689055469306	0.7501262626262626	0.02720073269597789
580	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 2.0, 'svc__C': 1.0}	3.0	2.0	X	X	X	0.25	2.0	1.0	0.4452530846175245	0.7656660338315322	0.7474747474747474	0.4452530846175245	0.8015961756458831	0.803030303030303	0.44114940169152966	0.7687895940926015	0.75	0.4452530846175245	0.7258517792839971	0.7550505050505051	0.4452530846175245	0.6532726336932545	0.7348484848484848	0.2335496832484569	0.6954900938768681	0.7020202020202021	0.4452530846175245	0.666813587913379	0.7449494949494949	0.5525429845253618	0.8232539468928676	0.803030303030303	0.3947710169758614	0.7818581954007968	0.7853535353535354	0.3947710169758614	0.6733924445532895	0.7398989898989898	0.4243049526504694	0.07962057869440448	0.735598448518447	0.06079749979470388	0.7565656565656564	0.03185779516165878
581	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 2.0, 'svc__C': 10.0}	3.0	2.0	X	X	X	0.25	2.0	10.0	0.3947710169758614	0.7731630085401164	0.8106060606060606	0.5044296328024895	0.8005002842119677	0.797979797979798	0.3947710169758614	0.74863785089193	0.8181818181818182	0.2844627935584563	0.7771128688855212	0.8055555555555556	0.2335496832484569	0.748191013440991	0.7777777777777778	0.3379631847096873	0.7628399053394996	0.7853535353535354	0.38981938376529196	0.7715615359209209	0.7904040404040403	0.49517597397212765	0.7939563323366101	0.7853535353535354	0.38981938376529196	0.7541033417101305	0.8383838383838385	0.29012942659282975	0.7200455716368394	0.7803030303030303	0.37148914963663543	0.08760515341027743	0.7650111712914527	0.023687113048400283	0.798989898989899	0.019275910486824727
582	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 2.0, 'svc__C': 100.0}	3.0	2.0	X	X	X	0.25	2.0	100.0	0.6005325641789633	0.7631849210977739	0.8611111111111112	0.5525429845253618	0.8495666033992376	0.8535353535353535	0.6487491201346025	0.7996278301817967	0.8636363636363635	0.494949494949495	0.7863322736992646	0.8661616161616161	0.494949494949495	0.8339240806603759	0.8611111111111112	0.3947710169758614	0.7720385713631777	0.8333333333333334	0.5438483330175762	0.8090336018909945	0.8585858585858586	0.6975184488828855	0.7962714312590362	0.8131313131313133	0.5949422064001082	0.7632110983251222	0.8560606060606061	0.45579764825276364	0.7205468473776231	0.8484848484848484	0.5478601312267113	0.09135777002661402	0.7893737259254402	0.03736365751898888	0.8515151515151516	0.0164432531273734
583	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 2.0, 'svc__C': 1000.0}	3.0	2.0	X	X	X	0.25	2.0	1000.0	0.6005325641789633	0.788021877619513	0.8661616161616161	0.6005325641789633	0.8781003854989812	0.8863636363636364	0.6487491201346025	0.8174452493998642	0.8762626262626263	0.494949494949495	0.82369178918378	0.8787878787878788	0.5484315777870906	0.8442074141465044	0.8686868686868686	0.3947710169758614	0.7779078012236357	0.8333333333333333	0.5438483330175762	0.8344243813789962	0.8737373737373737	0.6487491201346025	0.8217748328493942	0.8257575757575758	0.5949422064001082	0.752100436308663	0.8737373737373737	0.5044296328024895	0.8008363155264376	0.851010101010101	0.5579935630559753	0.07833989018726192	0.813851048313577	0.0358807864943434	0.8633838383838384	0.020147583784566048
584	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 2.0, 'svc__C': 10000.0}	3.0	2.0	X	X	X	0.25	2.0	10000.0	0.6005325641789633	0.788021877619513	0.8661616161616161	0.6005325641789633	0.8781003854989812	0.8863636363636364	0.6487491201346025	0.8174452493998642	0.8762626262626263	0.494949494949495	0.82369178918378	0.8787878787878788	0.5484315777870906	0.8442074141465044	0.8686868686868686	0.3947710169758614	0.7779078012236357	0.8333333333333333	0.5438483330175762	0.8344243813789962	0.8737373737373737	0.6487491201346025	0.8217748328493942	0.8257575757575758	0.5949422064001082	0.752100436308663	0.8737373737373737	0.5044296328024895	0.8008363155264376	0.851010101010101	0.5579935630559753	0.07833989018726192	0.813851048313577	0.0358807864943434	0.8633838383838384	0.020147583784566048
585	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -2.0, 'svc__C': 0.0001}	3.0	2.0	X	X	X	0.5	-2.0	0.0001	0.0	0.3451196606881729	0.3333333333333333	0.0	0.3391234359426525	0.31565656565656564	0.0	0.4046327905902223	0.35353535353535354	0.0	0.3961168141031285	0.34090909090909094	0.0	0.3467047957415293	0.32575757575757575	0.0	0.3493634860557005	0.3459595959595959	0.0	0.39983755482654704	0.356060606060606	0.0	0.3446198925024091	0.33333333333333337	0.0	0.35899713917073917	0.36363636363636365	0.0	0.36301281392016854	0.351010101010101	0.0	0.0	0.364752838354127	0.025498213666014086	0.34191919191919196	0.014925360443974075
586	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -2.0, 'svc__C': 0.001}	3.0	2.0	X	X	X	0.5	-2.0	0.001	-0.12309149097933272	0.41573448864712226	0.4747474747474748	-0.12309149097933272	0.399009403463117	0.4419191919191919	-0.12309149097933272	0.41845263463352383	0.4974747474747475	-0.12309149097933272	0.4007464315928648	0.4722222222222222	-0.12309149097933272	0.45494201692599145	0.47727272727272724	-0.12309149097933272	0.41365172160570063	0.4722222222222222	-0.12309149097933272	0.4112875562228175	0.48989898989898994	-0.12309149097933272	0.44524034015599123	0.4696969696969697	-0.12309149097933272	0.4457077576078827	0.5050505050505051	-0.12309149097933272	0.4098244715700927	0.4974747474747475	-0.12309149097933272	0.0	0.4214596822425104	0.01985851078900248	0.47979797979797983	0.018403376354440636
587	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -2.0, 'svc__C': 0.01}	3.0	2.0	X	X	X	0.5	-2.0	0.01	0.3148000938676784	0.3518919749232149	0.34848484848484845	0.3148000938676784	0.3324028505326486	0.2904040404040404	0.2659080117391552	0.3917322960009128	0.3106060606060606	0.2010075630518424	0.3815488987574396	0.28535353535353536	0.25362863675089403	0.34154127796309625	0.3055555555555556	0.11396057645963793	0.35953014974492625	0.3737373737373738	0.1829534767323246	0.4070748063611669	0.3611111111111111	0.12401215819029754	0.34106011918347834	0.3232323232323232	0.3148000938676784	0.36065217459512444	0.3636363636363636	0.2010075630518424	0.3600927647980121	0.3409090909090909	0.2286878267579029	0.07600929485158246	0.36275273128600205	0.023895598562592706	0.3303030303030303	0.031715134293007194
588	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -2.0, 'svc__C': 0.1}	3.0	2.0	X	X	X	0.5	-2.0	0.1	-0.12309149097933272	0.43665668328255214	0.5025252525252525	-0.12309149097933272	0.40877363437198394	0.4595959595959596	-0.12309149097933272	0.42196364479947857	0.5025252525252525	-0.12309149097933272	0.3976497856673791	0.46212121212121215	-0.12309149097933272	0.4606031605257315	0.4873737373737374	-0.12309149097933272	0.4246810309902732	0.48737373737373735	-0.12309149097933272	0.4197259020998888	0.5	-0.12309149097933272	0.4631085413801006	0.4898989898989899	-0.12309149097933272	0.4378153413821332	0.5025252525252526	-0.12309149097933272	0.4207491949948161	0.5101010101010102	-0.12309149097933272	0.0	0.42917269194943375	0.020849672088817186	0.4904040404040405	0.017283586219138853
