	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
15	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 100.0}	2.0	2.0	X	X	X	0.25	-1.0	100.0	0.5091750772173156	0.8588279003646997	0.8358585858585859	0.5527707983925666	0.8521881069184991	0.8257575757575757	0.5091750772173156	0.8472730969637801	0.8232323232323233	0.4061811972299616	0.787399722738205	0.7702020202020201	0.47534331694263005	0.8261175345851111	0.7916666666666666	0.5527707983925666	0.8559463153073406	0.8181818181818181	0.5222329678670935	0.7888583450684395	0.7777777777777777	0.5091750772173156	0.8728431005072096	0.845959595959596	0.5527707983925666	0.8212702515788395	0.8080808080808082	0.35500323670398953	0.7126733681748938	0.76010101010101	0.4944598345573322	0.06602034137931362	0.8223397742207018	0.048198561216299673	0.8056818181818182	0.029283070925189746
16	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 1000.0}	2.0	2.0	X	X	X	0.25	-1.0	1000.0	0.5091750772173156	0.8588279003646997	0.8358585858585859	0.5527707983925666	0.8521881069184991	0.8257575757575757	0.5091750772173156	0.8472730969637801	0.8232323232323233	0.4061811972299616	0.787399722738205	0.7702020202020201	0.47534331694263005	0.8261175345851111	0.7916666666666666	0.5527707983925666	0.8559463153073406	0.8181818181818181	0.5222329678670935	0.7888583450684395	0.7777777777777777	0.5091750772173156	0.8728431005072096	0.845959595959596	0.5527707983925666	0.8212702515788395	0.8080808080808082	0.35500323670398953	0.7126733681748938	0.76010101010101	0.4944598345573322	0.06602034137931362	0.8223397742207018	0.048198561216299673	0.8056818181818182	0.029283070925189746
17	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 10000.0}	2.0	2.0	X	X	X	0.25	-1.0	10000.0	0.5091750772173156	0.8588279003646997	0.8358585858585859	0.5527707983925666	0.8521881069184991	0.8257575757575757	0.5091750772173156	0.8472730969637801	0.8232323232323233	0.4061811972299616	0.787399722738205	0.7702020202020201	0.47534331694263005	0.8261175345851111	0.7916666666666666	0.5527707983925666	0.8559463153073406	0.8181818181818181	0.5222329678670935	0.7888583450684395	0.7777777777777777	0.5091750772173156	0.8728431005072096	0.845959595959596	0.5527707983925666	0.8212702515788395	0.8080808080808082	0.35500323670398953	0.7126733681748938	0.76010101010101	0.4944598345573322	0.06602034137931362	0.8223397742207018	0.048198561216299673	0.8056818181818182	0.029283070925189746
18	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}	2.0	2.0	X	X	X	0.25	0.0	0.0001	0.0	0.6650482642942983	0.7070707070707071	0.0	0.7354494388263205	0.7916666666666667	0.0	0.8121116458053911	0.8207070707070706	0.0	0.6745490160390477	0.7171717171717171	0.0	0.740954970803481	0.7904040404040402	0.0	0.680927777721616	0.702020202020202	0.0	0.6445775348339997	0.7297979797979798	0.0	0.8456768634648117	0.851010101010101	0.0	0.6718116257569378	0.712121212121212	0.0	0.5558569467658286	0.6691919191919192	0.0	0.0	0.7026964084311732	0.08401627871083307	0.7491161616161616	0.05977631240027722
19	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.001}	2.0	2.0	X	X	X	0.25	0.0	0.001	0.0	0.7019778492277594	0.7348484848484848	0.0	0.7703516405456343	0.8106060606060607	0.0	0.7905973507098603	0.8181818181818181	0.0	0.6942210871978318	0.73989898989899	0.0	0.7644079891201812	0.8005050505050504	0.0	0.6997639502548434	0.7297979797979799	0.0	0.6736968223105976	0.7550505050505051	0.0	0.8410422185450792	0.8573232323232325	0.0	0.6577317794957188	0.7045454545454546	0.0	0.6030622275039705	0.6666666666666666	0.0	0.0	0.7196852914911477	0.07089599388830255	0.7617424242424243	0.0584882078804272
20	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.01}	2.0	2.0	X	X	X	0.25	0.0	0.01	0.0	0.6923958713780572	0.7171717171717172	0.0	0.7618430229343232	0.8005050505050505	0.0	0.7949745968004931	0.8257575757575759	0.0	0.7441109774149215	0.7878787878787878	0.0	0.7513070809256741	0.7853535353535354	0.0	0.694480754549124	0.7222222222222222	0.0	0.6497225843631071	0.7676767676767676	0.0	0.8287636630505791	0.8484848484848485	0.0	0.6465154077706063	0.6843434343434344	0.0	0.6058134270936203	0.6641414141414141	0.0	0.0	0.7169927386280506	0.07107374351368342	0.7603535353535353	0.060961011646727264
21	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.1}	2.0	2.0	X	X	X	0.25	0.0	0.1	0.0	0.6923958713780572	0.7171717171717171	0.0	0.7618430229343232	0.8005050505050505	0.0	0.7931467949726912	0.8232323232323233	0.0	0.7427545355029241	0.7853535353535354	0.0	0.7451484141212271	0.7777777777777778	0.0	0.6956621862861112	0.7247474747474748	0.0	0.6497225843631071	0.7676767676767676	0.0	0.8287636630505791	0.8484848484848485	0.0	0.6465154077706063	0.6843434343434344	0.0	0.6058134270936203	0.6641414141414141	0.0	0.0	0.7161765907473246	0.07044828251833224	0.7593434343434343	0.060066457732342864
22	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 1.0}	2.0	2.0	X	X	X	0.25	0.0	1.0	0.3432550190545504	0.7898704288150529	0.8005050505050504	0.4061811972299616	0.8642540931195473	0.856060606060606	0.5222329678670935	0.8616508964348831	0.8459595959595958	0.2844627935584563	0.7215537384845416	0.7777777777777778	0.4452530846175245	0.7671492779263565	0.7777777777777779	0.5683402774509769	0.8169092078814301	0.8055555555555556	0.5044296328024895	0.6543669950747694	0.7803030303030303	0.5527707983925666	0.8819490408631501	0.8712121212121213	0.45579764825276364	0.8121591781774847	0.7904040404040404	0.2844627935584563	0.6428670930884945	0.7020202020202019	0.4367186212784839	0.1049647308136163	0.7812729949865711	0.08485749048751227	0.8007575757575758	0.048784526773240064
23	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 10.0}	2.0	2.0	X	X	X	0.25	0.0	10.0	0.3947710169758614	0.821946072376069	0.8181818181818181	0.3379631847096873	0.832312753250875	0.8207070707070707	0.45579764825276364	0.8424307316986316	0.8308080808080809	0.49517597397212765	0.7856854218264185	0.7853535353535354	0.4452530846175245	0.7632539698608671	0.7803030303030303	0.5044296328024895	0.8345265870641969	0.7954545454545455	0.5525429845253618	0.7671580519873286	0.7878787878787878	0.5527707983925666	0.8788978783795923	0.8661616161616161	0.3947710169758614	0.807746088543807	0.7929292929292929	0.35500323670398953	0.676761153456499	0.7083333333333333	0.4488478577928234	0.0773163343328986	0.8010718708444283	0.056384758655293965	0.7986111111111112	0.04121679218319617
24	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 100.0}	2.0	2.0	X	X	X	0.25	0.0	100.0	0.3947710169758614	0.821946072376069	0.8181818181818181	0.3379631847096873	0.832312753250875	0.8207070707070707	0.45579764825276364	0.8424307316986316	0.8308080808080809	0.49517597397212765	0.7856854218264185	0.7853535353535354	0.4452530846175245	0.7632539698608671	0.7803030303030303	0.5044296328024895	0.8345265870641969	0.7954545454545455	0.5525429845253618	0.7671580519873286	0.7878787878787878	0.5527707983925666	0.8788978783795923	0.8661616161616161	0.3947710169758614	0.807746088543807	0.7929292929292929	0.35500323670398953	0.676761153456499	0.7083333333333333	0.4488478577928234	0.0773163343328986	0.8010718708444283	0.056384758655293965	0.7986111111111112	0.04121679218319617
25	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 1000.0}	2.0	2.0	X	X	X	0.25	0.0	1000.0	0.3947710169758614	0.821946072376069	0.8181818181818181	0.3379631847096873	0.832312753250875	0.8207070707070707	0.45579764825276364	0.8424307316986316	0.8308080808080809	0.49517597397212765	0.7856854218264185	0.7853535353535354	0.4452530846175245	0.7632539698608671	0.7803030303030303	0.5044296328024895	0.8345265870641969	0.7954545454545455	0.5525429845253618	0.7671580519873286	0.7878787878787878	0.5527707983925666	0.8788978783795923	0.8661616161616161	0.3947710169758614	0.807746088543807	0.7929292929292929	0.35500323670398953	0.676761153456499	0.7083333333333333	0.4488478577928234	0.0773163343328986	0.8010718708444283	0.056384758655293965	0.7986111111111112	0.04121679218319617
26	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 10000.0}	2.0	2.0	X	X	X	0.25	0.0	10000.0	0.3947710169758614	0.821946072376069	0.8181818181818181	0.3379631847096873	0.832312753250875	0.8207070707070707	0.45579764825276364	0.8424307316986316	0.8308080808080809	0.49517597397212765	0.7856854218264185	0.7853535353535354	0.4452530846175245	0.7632539698608671	0.7803030303030303	0.5044296328024895	0.8345265870641969	0.7954545454545455	0.5525429845253618	0.7671580519873286	0.7878787878787878	0.5527707983925666	0.8788978783795923	0.8661616161616161	0.3947710169758614	0.807746088543807	0.7929292929292929	0.35500323670398953	0.676761153456499	0.7083333333333333	0.4488478577928234	0.0773163343328986	0.8010718708444283	0.056384758655293965	0.7986111111111112	0.04121679218319617
27	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 0.0001}	2.0	2.0	X	X	X	0.25	1.0	0.0001	0.0	0.6588112062212941	0.6944444444444444	0.0	0.7198079667765845	0.7626262626262627	0.0	0.7972970811417552	0.8055555555555554	0.0	0.6743587317791703	0.7398989898989898	0.0	0.7484928700321081	0.7803030303030303	0.0	0.6276664475981529	0.7323232323232323	0.0	0.6493865734097399	0.7891414141414141	0.0	0.7995477181546041	0.8106060606060606	0.0	0.6388541604814807	0.6691919191919192	0.0	0.6105616404005638	0.6742424242424242	0.0	0.0	0.6924784395995454	0.06947464161928149	0.7458333333333333	0.052668485370285595
28	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 0.001}	2.0	2.0	X	X	X	0.25	1.0	0.001	0.0	0.6790316267649905	0.7045454545454546	0.0	0.7098385401074563	0.7550505050505051	0.0	0.7659281131855952	0.7954545454545453	0.0	0.6820186475816815	0.7550505050505051	0.0	0.7518636584508505	0.7803030303030302	0.0	0.6312575211909465	0.7348484848484849	0.0	0.6497549520675922	0.7929292929292929	0.0	0.8175394571045156	0.8383838383838383	0.0	0.6451604965480806	0.6691919191919192	0.0	0.6053916598971703	0.6717171717171717	0.0	0.0	0.6937784672898879	0.06710920240977289	0.7497474747474749	0.05542083962344042
29	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 0.01}	2.0	2.0	X	X	X	0.25	1.0	0.01	0.0	0.6750957630230552	0.6944444444444444	0.0	0.7098385401074563	0.7550505050505051	0.0	0.7695300726084928	0.803030303030303	0.0	0.6742509897269837	0.7398989898989898	0.0	0.7571696379222067	0.7878787878787878	0.0	0.6293145723057779	0.7323232323232323	0.0	0.6440173444129412	0.7878787878787877	0.0	0.805966349261497	0.8207070707070706	0.0	0.6355168480155431	0.6590909090909092	0.0	0.5477283246782321	0.6590909090909091	0.0	0.0	0.6848428442062187	0.07738039429142747	0.743939393939394	0.05808934695442083
30	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 0.1}	2.0	2.0	X	X	X	0.25	1.0	0.1	-0.14484136487558028	0.6762771947600424	0.696969696969697	0.2659080117391552	0.7098385401074563	0.7550505050505051	-0.06677577748708328	0.7711586774979673	0.8055555555555556	0.11396057645963793	0.6742509897269837	0.7398989898989898	-0.019837990021453856	0.7182807490333178	0.7803030303030302	-0.1340050420345616	0.6385738315650372	0.7348484848484848	-0.06677577748708328	0.6440173444129412	0.7878787878787877	0.2010075630518424	0.8091549380479119	0.8257575757575757	0.11396057645963793	0.6468095919837258	0.6679292929292929	-0.1340050420345616	0.6026130486672584	0.6616161616161615	0.012859573376994953	0.14967992856508638	0.6890974905802641	0.06382889117023048	0.7455808080808082	0.05647028420724362
31	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 1.0}	2.0	2.0	X	X	X	0.25	1.0	1.0	0.2335496832484569	0.7816777894382458	0.7702020202020201	0.2844627935584563	0.8216269064749682	0.8207070707070707	0.45579764825276364	0.8477115370719825	0.8484848484848483	0.33734954246999327	0.7641447181464596	0.7803030303030303	0.38981938376529196	0.717081764124416	0.76010101010101	0.28721347895177635	0.712139251699783	0.7398989898989898	0.38981938376529196	0.6972019224538041	0.7777777777777778	0.5044296328024895	0.887195140521164	0.8762626262626262	0.2844627935584563	0.7617135972518314	0.7373737373737375	0.13723275692966877	0.6047764752758695	0.6792929292929293	0.3304137097302645	0.10847406295084952	0.7595269102458524	0.08187264093228504	0.779040404040404	0.0574151825851345
32	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 10.0}	2.0	2.0	X	X	X	0.25	1.0	10.0	0.38981938376529196	0.645383863681639	0.7803030303030303	0.28721347895177635	0.6630767420203004	0.7626262626262627	0.38978972143455365	0.6754859504879994	0.797979797979798	0.28721347895177635	0.6283483731760482	0.7247474747474747	0.23067328480185004	0.6194164034603676	0.7272727272727273	0.1846372364689991	0.5599104695212789	0.702020202020202	0.3939393939393939	0.6790712301794062	0.7348484848484849	0.4452530846175245	0.6415920310842705	0.7803030303030303	0.28721347895177635	0.5594103856334679	0.6944444444444444	0.0657951694959769	0.5827243393521466	0.696969696969697	0.2961547711378919	0.11516272298722999	0.6254419788596925	0.04469585548868305	0.7401515151515151	0.03787785258852789
33	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 100.0}	2.0	2.0	X	X	X	0.25	1.0	100.0	0.44114940169152966	0.7126199707899952	0.792929292929293	0.28721347895177635	0.6702656547328236	0.7828282828282829	0.38978972143455365	0.6698299675826876	0.803030303030303	0.28721347895177635	0.6379081073907833	0.7373737373737373	0.23067328480185004	0.6555558076011085	0.7474747474747475	0.1846372364689991	0.5679101521857126	0.7121212121212122	0.3939393939393939	0.6831684633010568	0.7424242424242424	0.44114940169152966	0.6382650692079022	0.7727272727272727	0.28721347895177635	0.5609201480127957	0.6994949494949495	0.0657951694959769	0.5800378426954675	0.6919191919191919	0.30087740463791623	0.12026940188057708	0.6376481183500333	0.051836386123642234	0.7482323232323232	0.03915815506732836
