	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
640	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	3.0	3.0	100000.0	X	X	X	X	0.001	-0.12309149097933272	0.4501827836528198	0.5303030303030303	-0.12309149097933272	0.44514995759370657	0.5176767676767676	-0.12309149097933272	0.46047530951432925	0.5075757575757576	-0.12309149097933272	0.5024110182313152	0.5	-0.12309149097933272	0.4547771350290008	0.5378787878787878	-0.12309149097933272	0.42365653644750767	0.5050505050505051	-0.12309149097933272	0.4327349980431726	0.4949494949494949	-0.12309149097933272	0.4345163979567456	0.5075757575757576	-0.12309149097933272	0.49518365912266377	0.5808080808080809	-0.12309149097933272	0.45897489434215216	0.5707070707070706	-0.12309149097933272	0.0	0.4558062689933413	0.0256467644969026	0.5252525252525253	0.02978418520699349
641	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	3.0	3.0	100000.0	X	X	X	X	0.01	0.1829534767323246	0.38436428110387744	0.4242424242424242	0.17702833484793146	0.3682451403023661	0.39646464646464646	0.2659080117391552	0.4190089617419397	0.3712121212121212	0.0335012605086404	0.36714258090591595	0.39141414141414144	0.3148000938676784	0.38289886490301894	0.40404040404040403	0.11396057645963793	0.3728642302689681	0.39646464646464646	0.2659080117391552	0.36454354277439666	0.38636363636363635	0.2010075630518424	0.37080568796974206	0.3787878787878788	0.058025885318565944	0.39849240715259526	0.4494949494949495	0.07374961314478497	0.439450066848426	0.46969696969696967	0.16868428274097166	0.09666653489363801	0.3867815763971246	0.025040806375341233	0.40681818181818186	0.031640203779530855
642	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	3.0	3.0	100000.0	X	X	X	X	0.1	-0.12635708425057254	0.39465220927035155	0.4419191919191919	-0.09119641492166165	0.4104363121170056	0.4823232323232323	-0.037986858819879316	0.43570931059592144	0.446969696969697	-0.15352206215727945	0.4923542922030072	0.4696969696969697	-0.10691549773830258	0.4317625093960592	0.4949494949494949	-0.10691549773830258	0.4060365485970788	0.4595959595959596	-0.1111111111111111	0.41162968783048887	0.45959595959595956	-0.16772892513626184	0.4192483789785365	0.4722222222222222	-0.10691549773830258	0.39730451491334307	0.452020202020202	-0.25756371316446414	0.412272028602475	0.5	-0.12662126627761378	0.05780809416422215	0.42114057925042675	0.028248224521823885	0.4679292929292929	0.019706679813259263
643	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	3.0	3.0	100000.0	X	X	X	X	1.0	0.0259499648053841	0.4231815568907661	0.47222222222222227	0.07374961314478497	0.5694598479159034	0.6262626262626263	0.30151134457776363	0.6278622093639679	0.6565656565656566	0.035578862907691904	0.4408949944453585	0.5454545454545454	0.17910620335162064	0.5625507937390957	0.6565656565656566	0.10050378152592121	0.48210903967183594	0.5101010101010102	0.15597595331559458	0.5306412691507405	0.5984848484848485	0.1111111111111111	0.4582819387033621	0.5707070707070707	0.1297498240269205	0.5319137226417334	0.5732323232323233	-0.1816497536376887	0.38503516394934945	0.4318181818181818	0.09315869051291041	0.12480554001380859	0.5011930536472112	0.07579286661143177	0.5641414141414142	0.0756283971602479
644	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	3.0	3.0	100000.0	X	X	X	X	10.0	0.04528334128517262	0.42552366656594925	0.49747474747474746	0.15597595331559458	0.4484469818384629	0.5631313131313131	0.12309149097933272	0.5771005090623417	0.595959595959596	0.020515248496555453	0.419540823970059	0.4962121212121212	0.1111111111111111	0.4865170663885706	0.6111111111111112	0.2854496128592251	0.4489492166556446	0.5580808080808081	0.22566773346211	0.4947993615092613	0.5984848484848485	0.13696356726888637	0.41319122482144455	0.48737373737373735	-0.016093484986175584	0.4706421748433588	0.51010101010101	-0.1111111111111111	0.4247286031576404	0.4242424242424242	0.09768534626807013	0.11673521094912893	0.46094396288127326	0.04971844305947256	0.5342171717171718	0.06048449859775684
645	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	3.0	3.0	100000.0	X	X	X	X	100.0	0.0259499648053841	0.4782946313212861	0.5606060606060606	0.1459129885855562	0.544456620718516	0.6212121212121211	0.2465426358859398	0.5924681933658805	0.6666666666666666	0.10050378152592121	0.4976118963884848	0.6111111111111112	0.2465426358859398	0.5516787729685383	0.648989898989899	0.15597595331559458	0.5929233238606674	0.6085858585858586	0.2465426358859398	0.58664682596493	0.7146464646464646	0.20100756305184242	0.4780298276520516	0.5833333333333334	0.10050378152592121	0.5470432816930542	0.5681818181818181	-0.12309149097933272	0.4059735130347321	0.48737373737373735	0.13463904494887063	0.11696303516874933	0.5275126886968141	0.061268040249605416	0.607070707070707	0.06294810678367804
646	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	3.0	3.0	100000.0	X	X	X	X	1000.0	0.38978972143455365	0.5965923171399179	0.654040404040404	0.09090909090909091	0.5384617378624263	0.6590909090909091	0.28721347895177635	0.5337080934981094	0.6691919191919191	0.1846372364689991	0.5176011627620369	0.6363636363636364	0.2335496832484569	0.7024329937062136	0.7449494949494949	0.2465426358859398	0.6541660976552353	0.6843434343434344	0.4923659639173309	0.6425171540751251	0.7196969696969697	0.2335496832484569	0.6532473779817571	0.7045454545454546	0.1846372364689991	0.6922312610925686	0.702020202020202	0.33734954246999327	0.5472864967947142	0.6237373737373737	0.26805442730035967	0.11471959393599641	0.6078244692568104	0.06970200618346377	0.6797979797979797	0.038293650321637465
647	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	3.0	3.0	100000.0	X	X	X	X	10000.0	0.3939393939393939	0.7522054829749618	0.7222222222222223	0.44219443899559935	0.7723620578430597	0.787878787878788	0.40201512610368484	0.7495476445608258	0.7702020202020202	0.3939393939393939	0.7170163034826472	0.7121212121212122	0.44219443899559935	0.7809922157496977	0.7954545454545454	0.3939393939393939	0.7639145667389189	0.7651515151515151	0.494949494949495	0.8113677321655909	0.7979797979797979	0.3405405449736225	0.7627641240540306	0.7702020202020202	0.29292929292929293	0.7727831095646787	0.7575757575757576	0.494949494949495	0.7615091483143486	0.7828282828282828	0.4091591013714971	0.06312815874837098	0.764446238544876	0.024130895736808745	0.7661616161616162	0.029017826581993957
648	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	3.0	4.0	1e-06	X	X	X	X	0.0001	0.0	0.3929421807339855	0.43686868686868685	0.0	0.3573566946372433	0.37878787878787884	0.0	0.38659986677278635	0.41919191919191917	0.0	0.38679108160908227	0.4166666666666667	0.0	0.3789096106710812	0.4166666666666667	0.0	0.4093931819160914	0.43434343434343436	0.0	0.41613351610615956	0.404040404040404	0.0	0.43416554905799376	0.404040404040404	0.0	0.3821063140080105	0.4217171717171717	0.0	0.40094170550595876	0.4621212121212121	0.0	0.0	0.3945339701018392	0.021615865707900996	0.41944444444444445	0.02234844521799576
649	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	3.0	4.0	1e-06	X	X	X	X	0.001	-0.12309149097933272	0.4685496225980096	0.5580808080808081	-0.12309149097933272	0.49238039583431714	0.5075757575757576	-0.12309149097933272	0.49321693364905894	0.537878787878788	-0.12309149097933272	0.44642206046747746	0.5227272727272727	-0.12309149097933272	0.4602270560759148	0.5429292929292929	-0.12309149097933272	0.5005593851461861	0.553030303030303	-0.12309149097933272	0.429586298142248	0.51010101010101	-0.12309149097933272	0.4231404586013027	0.5126262626262625	-0.12309149097933272	0.45787887319660164	0.5429292929292929	-0.12309149097933272	0.4874177120394633	0.5883838383838385	-0.12309149097933272	0.0	0.46593787957505794	0.027369268062675256	0.5376262626262627	0.025377077796660562
650	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	3.0	4.0	1e-06	X	X	X	X	0.01	0.0259499648053841	0.39246621138312376	0.44191919191919193	0.07374961314478497	0.3654782892372119	0.3914141414141414	0.1846372364689991	0.386763376300421	0.41414141414141414	-0.058025885318565944	0.377364862953866	0.4065656565656566	0.15597595331559458	0.3910830073957915	0.4393939393939394	0.07374961314478497	0.40820644900790326	0.42676767676767674	0.11816976065812392	0.40911407304287295	0.37626262626262624	0.2010075630518424	0.4348033081077184	0.40404040404040403	0.058025885318565944	0.38754770524744325	0.43686868686868685	0.0259499648053841	0.4072161853707497	0.4797979797979798	0.08591896693948982	0.08022584094707186	0.3960043468047102	0.019507092150202993	0.4217171717171717	0.029688875569946798
651	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	3.0	4.0	1e-06	X	X	X	X	0.1	-0.09119641492166165	0.3912204113542848	0.4267676767676768	-0.06607503111428496	0.3882210095335623	0.4065656565656566	-0.058025885318565944	0.37358728979097705	0.41666666666666663	-0.04528334128517262	0.40748245926936066	0.46212121212121215	-0.020515248496555453	0.4108326336284924	0.4747474747474748	-0.12635708425057254	0.4231763057483902	0.4671717171717172	-0.16772892513626184	0.34901771623294425	0.3535353535353535	-0.22566773346211	0.36092862987424223	0.3888888888888889	-0.06607503111428496	0.4090760134404831	0.4343434343434343	-0.0316069770620507	0.38764664989879505	0.41414141414141414	-0.08985316721615207	0.06512823313259314	0.3901189118771532	0.023589820839978515	0.4244949494949495	0.037501865787380774
652	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	3.0	4.0	1e-06	X	X	X	X	1.0	0.09119641492166165	0.421749113310416	0.5353535353535354	0.20100756305184242	0.5484286904749023	0.6363636363636364	0.17407765595569785	0.5132497285944051	0.6161616161616161	0.058025885318565944	0.4964282614004091	0.553030303030303	0.17407765595569785	0.5400500830169555	0.6161616161616161	0.21945812693651584	0.4872689318279591	0.5454545454545455	0.28434452364083856	0.4894225063584502	0.5732323232323233	0.15352206215727945	0.4286781073700198	0.5277777777777778	0.10691549773830258	0.4627328053040529	0.5606060606060606	0.10691549773830258	0.43651197929259655	0.5050505050505051	0.1569540883414705	0.06814411239420624	0.4824520206950166	0.04467399658359922	0.5669191919191918	0.04315563885053395
653	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	3.0	4.0	1e-06	X	X	X	X	10.0	0.20100756305184242	0.4415712663858073	0.553030303030303	0.20100756305184242	0.46923265982632745	0.5782828282828283	0.28434452364083856	0.5565690595362437	0.5984848484848485	0.3266372899592439	0.4288836557253238	0.5303030303030303	0.23924685418842448	0.4925554993450978	0.5909090909090908	0.23924685418842448	0.5010081491581444	0.601010101010101	0.3266372899592439	0.5531316070357462	0.6363636363636365	0.3266372899592439	0.4925839757967546	0.5404040404040404	0.058025885318565944	0.46312635963130433	0.5101010101010102	0.12635708425057254	0.4065143516183998	0.4949494949494949	0.23291481975682427	0.09009485400908102	0.48051765840591487	0.0492794261288759	0.5633838383838384	0.04497581166334297
654	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	3.0	4.0	1e-06	X	X	X	X	100.0	0.29012942659282975	0.5859643074086547	0.6287878787878788	0.33200075613472907	0.5365382426080295	0.6262626262626263	0.3266372899592439	0.5898690223691441	0.654040404040404	0.1816497536376887	0.4741366481867859	0.6060606060606061	0.3670372447278536	0.5216730867309408	0.6338383838383839	0.3670372447278536	0.6196280994519427	0.6792929292929293	0.3670372447278536	0.6171856186653711	0.7171717171717171	0.4061811972299616	0.6291558573631627	0.6338383838383838	0.15352206215727945	0.4955671871541295	0.5555555555555556	0.17407765595569785	0.4753795488066327	0.547979797979798	0.2965309875850991	0.09296720351415923	0.5545097618744794	0.061080315160023296	0.6282828282828282	0.05106035905761851
655	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	3.0	4.0	1e-06	X	X	X	X	1000.0	0.32824397594488725	0.6314057344316832	0.6893939393939394	0.16772892513626184	0.5979771868693119	0.6767676767676768	0.48249790963716394	0.6453549965403671	0.7398989898989898	0.1816497536376887	0.5903328982026184	0.6767676767676768	0.37283929381053577	0.5632794276856286	0.6919191919191919	0.1111111111111111	0.5120801852936648	0.6237373737373737	0.2631806779839076	0.6492957510758155	0.7525252525252525	0.3670372447278536	0.6673890135270901	0.7045454545454546	0.09119641492166165	0.5345624217454664	0.6035353535353536	0.12309149097933272	0.4467579717269883	0.5681818181818181	0.24885767978904041	0.13382411571476147	0.5838435587098635	0.07019455098296098	0.672727272727273	0.05839348810929603
656	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	3.0	4.0	1e-06	X	X	X	X	10000.0	0.3405405449736225	0.6114307945907568	0.696969696969697	-0.1111111111111111	0.6058050410118712	0.6464646464646464	0.2335496832484569	0.6072375190573918	0.7196969696969697	0.20100756305184242	0.7248417483779652	0.7297979797979799	0.23067328480185004	0.7022227089059853	0.744949494949495	0.035578862907691904	0.6046901020979275	0.6035353535353536	0.25660560061597815	0.7496405756042126	0.7727272727272727	0.23888665095164563	0.6920449223591667	0.7095959595959596	0.28721347895177635	0.6318602030570808	0.6691919191919192	-0.010101010101010102	0.502514058678963	0.6161616161616162	0.17028435482907428	0.1465447677944392	0.6432287673741321	0.07376356543153384	0.6909090909090909	0.05578719182880092
657	{'dataselector__P1': 3.0, 'dataselector__P2': 4.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	3.0	4.0	1e-05	X	X	X	X	0.0001	0.0	0.3929421807339855	0.43686868686868685	0.0	0.3573566946372433	0.37878787878787884	0.0	0.38659986677278635	0.41919191919191917	0.0	0.38679108160908227	0.4166666666666667	0.0	0.3789096106710812	0.4166666666666667	0.0	0.4093931819160914	0.43434343434343436	0.0	0.41613351610615956	0.404040404040404	0.0	0.43416554905799376	0.404040404040404	0.0	0.3821063140080105	0.4217171717171717	0.0	0.40094170550595876	0.4621212121212121	0.0	0.0	0.3945339701018392	0.021615865707900996	0.41944444444444445	0.02234844521799576
