	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
1017	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 0.1, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	4.0	3.0	0.1	X	X	X	X	0.0001	0.0	0.5728482327279827	0.6515151515151516	0.0	0.6470862825884778	0.696969696969697	0.0	0.6131058455437862	0.6818181818181819	0.0	0.5897705875007839	0.6590909090909091	0.0	0.5566710593373474	0.6843434343434344	0.0	0.5366407679106968	0.6565656565656566	0.0	0.5711472571668539	0.7121212121212122	0.0	0.5556764470225465	0.6616161616161617	0.0	0.6777841698090514	0.7209595959595959	0.0	0.550651771252316	0.6666666666666666	0.0	0.0	0.5871382420859842	0.045644720561159154	0.6791666666666667	0.0243268177730688
1018	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 0.1, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	4.0	3.0	0.1	X	X	X	X	0.001	0.0	0.5760223233875185	0.6641414141414141	0.0	0.626582897226569	0.7146464646464646	0.0	0.6335178246808012	0.7070707070707071	0.0	0.5892430897129395	0.6565656565656566	0.0	0.5544817266288955	0.6843434343434344	0.0	0.5496353079961463	0.6691919191919191	0.0	0.5851795984796725	0.7297979797979798	0.0	0.5760135257088499	0.6843434343434344	0.0	0.6786084736439981	0.7323232323232323	0.0	0.5643960489870391	0.6969696969696969	0.0	0.0	0.5933680816452429	0.04073130900336998	0.693939393939394	0.02677244097110822
1019	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 0.1, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	4.0	3.0	0.1	X	X	X	X	0.01	0.0	0.5824697935378501	0.6818181818181819	0.0	0.6318252833078402	0.7146464646464646	0.0	0.6402337806063446	0.7222222222222222	0.0	0.5913234389128539	0.6565656565656566	0.0	0.5528067261247008	0.6792929292929293	0.0	0.5475226605782819	0.6666666666666667	0.0	0.5844195694587739	0.7272727272727273	0.0	0.579265245808396	0.6893939393939393	0.0	0.6717474636603542	0.7171717171717171	0.0	0.5562290981445845	0.6742424242424242	0.0	0.0	0.5937843060139981	0.04129190744383187	0.692929292929293	0.025342152953109365
1020	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 0.1, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	4.0	3.0	0.1	X	X	X	X	0.1	0.1829534767323246	0.5772646009559609	0.6666666666666667	0.23466315646534902	0.6318252833078402	0.7146464646464646	0.17588161767036212	0.6189645113873268	0.6717171717171717	0.04222003309207491	0.5942997857784075	0.6616161616161617	0.17588161767036212	0.5978682567649791	0.6818181818181818	0.0335012605086404	0.5304189448076381	0.6313131313131313	0.0335012605086404	0.5812587950479995	0.7222222222222222	0.04222003309207491	0.5602450369998808	0.6767676767676767	0.11241527678823851	0.6753761350619003	0.7525252525252526	0.04222003309207491	0.5611055801921192	0.6792929292929293	0.10754577656201421	0.07815652024107758	0.5928626930304052	0.04134485820513387	0.6858585858585858	0.03475116129009526
1021	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 0.1, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	4.0	3.0	0.1	X	X	X	X	1.0	0.30151134457776363	0.6460273227380613	0.6464646464646464	0.23466315646534902	0.7090448458705039	0.7247474747474747	0.30151134457776363	0.6890084813663442	0.6843434343434344	0.23466315646534902	0.6804908239502537	0.6994949494949495	0.17588161767036212	0.6418396249919723	0.6363636363636364	0.17588161767036212	0.6193839297684401	0.6540404040404041	0.29012942659282975	0.6128884812069433	0.6868686868686869	0.30151134457776363	0.7477007922801073	0.7196969696969697	0.17588161767036212	0.7448265683465469	0.7121212121212122	0.04222003309207491	0.6785899185033493	0.702020202020202	0.223385465935998	0.08340719958920126	0.6769800789022523	0.04762152640799855	0.6866161616161616	0.03127985089260202
1022	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 0.1, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	4.0	3.0	0.1	X	X	X	X	10.0	0.4271410714851651	0.6602665847986271	0.6969696969696969	0.47534331694263005	0.7443614926365039	0.7525252525252526	0.30151134457776363	0.7222902128464828	0.7702020202020202	0.29012942659282975	0.7489602226894476	0.7676767676767677	0.23071238985633716	0.6642645083896257	0.7095959595959596	0.3432550190545504	0.6786343029429334	0.7424242424242424	0.28511240114923325	0.7128999364740531	0.73989898989899	0.35500323670398953	0.7230828446018915	0.7474747474747474	0.45579764825276364	0.6749489974799061	0.7550505050505051	0.35500323670398953	0.6615852301625225	0.7222222222222222	0.35190090913192523	0.07978431274292523	0.6991294333021993	0.03491108731802226	0.7404040404040404	0.02406877575846672
1023	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 0.1, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	4.0	3.0	0.1	X	X	X	X	100.0	0.4061811972299616	0.7676768090566706	0.7676767676767676	0.5222329678670935	0.8108358181265969	0.8055555555555556	0.4061811972299616	0.7763155887689127	0.8181818181818181	0.28511240114923325	0.7873041876610016	0.8030303030303031	0.28511240114923325	0.7894075370765898	0.8005050505050504	0.38981938376529196	0.7719668692811886	0.787878787878788	0.3379631847096873	0.8019098661637136	0.8080808080808081	0.5044296328024895	0.7938843608339929	0.7651515151515151	0.45579764825276364	0.8233627424498708	0.8434343434343434	0.5525429845253618	0.7490113056921458	0.7777777777777778	0.4145372998681077	0.09460021257952114	0.7871675085110683	0.021914937161822315	0.7977272727272726	0.023969954495119766
1024	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 0.1, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	4.0	3.0	0.1	X	X	X	X	1000.0	0.5525429845253618	0.7762079088681575	0.8232323232323233	0.6005325641789633	0.8319352771043593	0.8181818181818182	0.5449492609130661	0.6911314922193834	0.8207070707070707	0.5449492609130661	0.8509171654931804	0.8434343434343434	0.5449492609130661	0.83294879977851	0.8257575757575758	0.5044296328024895	0.8206894931219688	0.8282828282828283	0.4923659639173309	0.8049061148244157	0.8207070707070707	0.6005325641789633	0.8567206934106398	0.8131313131313131	0.5449492609130661	0.8511663086305974	0.8560606060606061	0.5525429845253618	0.7690513125376087	0.8207070707070707	0.5482743737780734	0.034303573040344114	0.8085674565988823	0.05123759478842739	0.8270202020202021	0.01299953300629671
1025	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 0.1, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	4.0	3.0	0.1	X	X	X	X	10000.0	0.6005325641789633	0.8019395090567839	0.8409090909090908	0.6487491201346025	0.8667850648300528	0.8585858585858587	0.5949422064001082	0.8302441592203851	0.8661616161616161	0.5959595959595959	0.8861394158053085	0.8838383838383839	0.6455022270395531	0.8781590178831573	0.8762626262626263	0.5949422064001082	0.8477288685904416	0.8535353535353535	0.5949422064001082	0.8550619335890459	0.8661616161616162	0.6975184488828855	0.8641150081062362	0.8308080808080808	0.5949422064001082	0.8634521959793884	0.8813131313131313	0.6487491201346025	0.8263155296136688	0.861111111111111	0.6216779901930635	0.036136830967839845	0.851994070267447	0.025847839613284487	0.8618686868686869	0.016962898135660348
1026	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 1.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	4.0	3.0	1.0	X	X	X	X	0.0001	0.0	0.5627591113265802	0.6338383838383839	0.0	0.6559621515577376	0.6919191919191919	0.0	0.5340929136383276	0.6464646464646465	0.0	0.5604761044781101	0.6641414141414141	0.0	0.5523930517995164	0.6742424242424243	0.0	0.5256438960014936	0.6464646464646464	0.0	0.5557368856408481	0.6843434343434344	0.0	0.5804527290990201	0.6742424242424243	0.0	0.600910483025234	0.6527777777777778	0.0	0.5246661393759091	0.6414141414141414	0.0	0.0	0.5653093465942776	0.039725033467610533	0.6609848484848484	0.01964410947830803
1027	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 1.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	4.0	3.0	1.0	X	X	X	X	0.001	0.0	0.578396621380713	0.6515151515151515	0.0	0.6429594393423586	0.7020202020202021	0.0	0.5565414433720896	0.6818181818181818	0.0	0.5565386861503993	0.6616161616161617	0.0	0.5492868495332236	0.6767676767676768	0.0	0.529833911386474	0.6691919191919192	0.0	0.5648850865137732	0.6994949494949495	0.0	0.5851511572353914	0.6843434343434344	0.0	0.6426111999766666	0.6792929292929293	0.0	0.5414343283700654	0.6590909090909092	0.0	0.0	0.5747638723261155	0.039321228506670226	0.6765151515151515	0.0165997875923721
1028	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 1.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	4.0	3.0	1.0	X	X	X	X	0.01	0.0	0.5831617769291463	0.6565656565656567	0.0	0.6447093625835099	0.702020202020202	0.0	0.5549860758381981	0.6868686868686869	0.0	0.5583093164298014	0.6641414141414141	0.0	0.546345252362867	0.6717171717171717	0.0	0.5289459414705181	0.6641414141414141	0.0	0.5594921416522294	0.6893939393939394	0.0	0.5814739709290855	0.6755050505050506	0.0	0.6748585243563162	0.7058080808080808	0.0	0.5438417824743793	0.6641414141414141	0.0	0.0	0.5776124145026051	0.046790235285682574	0.678030303030303	0.017127095916982974
1029	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 1.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	4.0	3.0	1.0	X	X	X	X	0.1	0.12401215819029754	0.5778072925780661	0.6515151515151515	0.24466854359793086	0.6464799928629121	0.7045454545454546	0.0335012605086404	0.5554322924302482	0.6666666666666667	0.0335012605086404	0.5610056941261792	0.6666666666666666	0.04222003309207491	0.5489322925376264	0.6767676767676768	-0.06677577748708328	0.5213446298153194	0.6515151515151516	0.0335012605086404	0.5655822757979191	0.696969696969697	0.11396057645963793	0.582181225803007	0.678030303030303	-0.037986858819879316	0.6678343808043948	0.7196969696969697	0.04222003309207491	0.5530158396013581	0.6742424242424242	0.05628224896509747	0.08780399938010283	0.5779615916357032	0.0452259869009786	0.6786616161616161	0.02229646878972333
1030	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 1.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	4.0	3.0	1.0	X	X	X	X	1.0	0.23466315646534902	0.646831888816967	0.6792929292929293	0.23466315646534902	0.6881540282469353	0.7070707070707071	0.23466315646534902	0.696989511129088	0.7272727272727273	0.29012942659282975	0.693900015634476	0.6994949494949495	0.23466315646534902	0.6103873223189744	0.6590909090909091	0.29012942659282975	0.607652852034947	0.6717171717171717	0.29012942659282975	0.6107740393023613	0.6919191919191919	0.23466315646534902	0.690842587258336	0.7146464646464646	0.23466315646534902	0.7644058485770951	0.744949494949495	0.29012942659282975	0.6673012443831514	0.7171717171717171	0.25684966451634134	0.028642658730663312	0.6677239337702331	0.04990756276710303	0.7012626262626263	0.02640603382491961
1031	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 1.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	4.0	3.0	1.0	X	X	X	X	10.0	0.3432550190545504	0.6176796578877214	0.6717171717171716	0.47534331694263005	0.7447185234265478	0.7474747474747474	0.3947710169758614	0.6631673717171119	0.7676767676767677	0.45579764825276364	0.7431438600293803	0.7525252525252526	0.28511240114923325	0.5927509840569475	0.7045454545454545	0.3432550190545504	0.7132773861475399	0.75	0.38981938376529196	0.6558343813434825	0.7146464646464646	0.23466315646534902	0.6920019643502875	0.702020202020202	0.45579764825276364	0.7100792129171902	0.73989898989899	0.3432550190545504	0.7022072749375381	0.7323232323232324	0.37210696289675443	0.07778142688767554	0.6834860616813747	0.05062607154903357	0.7282828282828283	0.029381807193062978
1032	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 1.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	4.0	3.0	1.0	X	X	X	X	100.0	0.45579764825276364	0.7048790935584527	0.7575757575757575	0.5222329678670935	0.8015242310852289	0.8017676767676767	0.5044296328024895	0.7316717647041004	0.803030303030303	0.5044296328024895	0.7840104222509512	0.7929292929292929	0.3379631847096873	0.7532613662095413	0.7777777777777778	0.3947710169758614	0.791191994551973	0.7878787878787878	0.38981938376529196	0.6963226662166424	0.7601010101010102	0.3947710169758614	0.7268597367926573	0.7424242424242424	0.5525429845253618	0.8200547957243846	0.8181818181818182	0.49517597397212765	0.7687803929315287	0.7702020202020201	0.45519334426490277	0.07128740262867549	0.757855646402546	0.042098675414010474	0.7811868686868686	0.02377890258871115
1033	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 1.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	4.0	3.0	1.0	X	X	X	X	1000.0	0.6005325641789633	0.6951217936478402	0.8131313131313131	0.5525429845253618	0.8281774136600615	0.8459595959595959	0.6487491201346025	0.7022401320255489	0.8282828282828283	0.49517597397212765	0.8274517194860334	0.8409090909090908	0.5449492609130661	0.7875335920153808	0.8358585858585859	0.5449492609130661	0.8577461924360168	0.8434343434343434	0.5438483330175762	0.7781526568276579	0.8358585858585859	0.5449492609130661	0.8564379327719971	0.8207070707070706	0.6455022270395531	0.8598468625592608	0.8636363636363635	0.6487491201346025	0.7649943320544457	0.8005050505050505	0.5769948105741985	0.054788794870443316	0.7957702627484242	0.0613593343436199	0.8328282828282829	0.01800638647423693
1034	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 1.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	4.0	3.0	1.0	X	X	X	X	10000.0	0.6005325641789633	0.7457656569076314	0.8333333333333333	0.6005325641789633	0.8649854307260361	0.8737373737373737	0.6487491201346025	0.7881730842973103	0.8737373737373737	0.49517597397212765	0.8636254326458856	0.8636363636363636	0.5449492609130661	0.8030827675485717	0.8383838383838383	0.5449492609130661	0.843052441093362	0.8484848484848484	0.5438483330175762	0.8094493710485104	0.861111111111111	0.5449492609130661	0.8732927440938278	0.8383838383838382	0.6455022270395531	0.8683916467226807	0.8863636363636362	0.6487491201346025	0.789269430663256	0.8434343434343434	0.5817937685395587	0.054510083126684775	0.8249088005747073	0.043798470141497486	0.8560606060606059	0.01820985492658581
1035	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	4.0	3.0	10.0	X	X	X	X	0.0001	0.0	0.5454557009556653	0.6212121212121211	0.0	0.5876287523347552	0.6792929292929293	0.0	0.5228850441422084	0.6287878787878788	0.0	0.5637928425965281	0.6666666666666667	0.0	0.5592143079064091	0.678030303030303	0.0	0.5095766272207325	0.6439393939393939	0.0	0.5522658751570134	0.6818181818181819	0.0	0.5638824777554845	0.6666666666666667	0.0	0.5560410755276874	0.6464646464646464	0.0	0.5133524018084054	0.6287878787878788	0.0	0.0	0.5474095105404889	0.024924957595834032	0.6541666666666667	0.023132455654275835
1036	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	4.0	3.0	10.0	X	X	X	X	0.001	0.0	0.5595919441812732	0.6287878787878788	0.0	0.625614116546173	0.6792929292929293	0.0	0.5304947191954836	0.6439393939393939	0.0	0.559619136298787	0.6565656565656566	0.0	0.5434657211797563	0.6654040404040404	0.0	0.5076805146700855	0.6414141414141414	0.0	0.5520808772741727	0.6691919191919191	0.0	0.559993498881018	0.6616161616161615	0.0	0.59326264373134	0.6439393939393939	0.0	0.5266212912155228	0.6414141414141414	0.0	0.0	0.5558424463173612	0.033825036852043584	0.6531565656565655	0.01568064565090074
1037	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	4.0	3.0	10.0	X	X	X	X	0.01	0.0	0.5654256461897862	0.6338383838383838	0.0	0.646577775730386	0.6868686868686869	0.0	0.5424324884823908	0.6590909090909091	0.0	0.5609619095713847	0.6616161616161617	0.0	0.5530630917319436	0.6704545454545454	0.0	0.5134343460842563	0.648989898989899	0.0	0.5531084168553521	0.6717171717171718	0.0	0.5641594355412339	0.6717171717171717	0.0	0.609926385636459	0.6792929292929293	0.0	0.518822363563654	0.6388888888888888	0.0	0.0	0.5627911859386847	0.03975802057011799	0.6622474747474747	0.017263589479792684
1038	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	4.0	3.0	10.0	X	X	X	X	0.1	0.12401215819029754	0.5643996866897119	0.6313131313131314	0.11396057645963793	0.646577775730386	0.6868686868686869	0.02305714879553582	0.5360658992024951	0.6515151515151515	0.0335012605086404	0.5609619095713847	0.6616161616161617	0.11241527678823851	0.5545292792662426	0.6755050505050505	-0.06677577748708328	0.5134343460842563	0.648989898989899	-0.06677577748708328	0.5531084168553521	0.6717171717171718	0.11396057645963793	0.5697149910967895	0.6742424242424243	0.0335012605086404	0.6205606572832687	0.686868686868687	0.04222003309207491	0.518822363563654	0.6388888888888888	0.04630767358285368	0.07150996093480516	0.5638175325343542	0.041695262495545594	0.6627525252525255	0.019473847054129342
1039	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	4.0	3.0	10.0	X	X	X	X	1.0	0.23466315646534902	0.6681265905347983	0.7045454545454546	0.29012942659282975	0.6773030513964704	0.7070707070707072	0.23071238985633716	0.7152096549636674	0.7373737373737373	0.29012942659282975	0.6545890870743457	0.6641414141414141	0.29012942659282975	0.6453738169753392	0.6931818181818182	0.17545378532260508	0.597672092054187	0.6666666666666666	0.29012942659282975	0.6349437658060407	0.7196969696969697	0.29012942659282975	0.6599359912387046	0.7032828282828283	0.23466315646534902	0.772747422252575	0.7676767676767676	0.3432550190545504	0.6573432906691684	0.7222222222222223	0.2669394640128339	0.04746751652889123	0.6683244762965297	0.04737017770482017	0.7085858585858587	0.030995410303361188
1040	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	4.0	3.0	10.0	X	X	X	X	10.0	0.3432550190545504	0.5981239124748995	0.6590909090909092	0.47534331694263005	0.7593877135202673	0.7828282828282829	0.3432550190545504	0.6725427897468119	0.7828282828282829	0.4061811972299616	0.770884586518972	0.7575757575757576	0.3947710169758614	0.5973277958710326	0.7146464646464646	0.3432550190545504	0.7489012365394657	0.7752525252525253	0.38981938376529196	0.6703194288299865	0.7095959595959597	0.17407765595569785	0.6837989737709851	0.6843434343434344	0.45579764825276364	0.7630964257927583	0.7651515151515151	0.29012942659282975	0.7060197550378534	0.7323232323232324	0.3615884702878688	0.08626648521784683	0.6970402618103033	0.06471328097942887	0.7363636363636364	0.04344934880311711
1041	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	4.0	3.0	10.0	X	X	X	X	100.0	0.4452530846175245	0.6690898105561776	0.7171717171717171	0.5683402774509769	0.8121610066279644	0.8181818181818181	0.49517597397212765	0.68839703531826	0.7891414141414141	0.45579764825276364	0.7990671325896646	0.7904040404040403	0.44114940169152966	0.7164834623353653	0.7777777777777777	0.3947710169758614	0.8032831309876611	0.8030303030303031	0.38981938376529196	0.68692274711266	0.7449494949494949	0.3379631847096873	0.7310920885793569	0.7373737373737373	0.5449492609130661	0.8268207366042334	0.8169191919191919	0.38978972143455365	0.7937616607081048	0.7777777777777778	0.44630089537833834	0.07295947891531238	0.7527078811419448	0.060235500668925614	0.7772727272727271	0.03411012884660313
1042	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	4.0	3.0	10.0	X	X	X	X	1000.0	0.6005325641789633	0.6836214432514967	0.8080808080808081	0.5525429845253618	0.8166873636115438	0.845959595959596	0.6487491201346025	0.7016624116311404	0.8308080808080809	0.49517597397212765	0.8248188646572514	0.8358585858585859	0.44114940169152966	0.7603980060435658	0.8232323232323232	0.5449492609130661	0.8590021457230257	0.8535353535353536	0.5438483330175762	0.7627384323777451	0.8156565656565657	0.5449492609130661	0.810882580173815	0.7878787878787878	0.5949422064001082	0.8224395982468693	0.851010101010101	0.5449492609130661	0.7459493710667437	0.797979797979798	0.5511788366659467	0.05704364837762184	0.7788200216783198	0.05735291452721446	0.8250000000000002	0.02252529027189543
1043	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	4.0	3.0	10.0	X	X	X	X	10000.0	0.6005325641789633	0.6931483489987327	0.8080808080808081	0.6005325641789633	0.8275772683622038	0.8459595959595959	0.6487491201346025	0.7535142043926042	0.851010101010101	0.49517597397212765	0.8362394445408086	0.8434343434343434	0.49517597397212765	0.7581928121355255	0.8257575757575758	0.5449492609130661	0.8471332574890371	0.8434343434343434	0.5438483330175762	0.7655162398422202	0.8156565656565656	0.5449492609130661	0.8246386647722628	0.7954545454545454	0.5949422064001082	0.8451978255896273	0.8737373737373737	0.6005325641789633	0.7647210148881302	0.8282828282828282	0.5669387821859564	0.05018056058836078	0.7915879081011152	0.05163698432146844	0.8330808080808081	0.02303538497103187
1044	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	4.0	3.0	100.0	X	X	X	X	0.0001	0.0	0.5454557009556653	0.6212121212121211	0.0	0.5876287523347552	0.6792929292929293	0.0	0.5228850441422084	0.6287878787878788	0.0	0.5637928425965281	0.6666666666666667	0.0	0.5592143079064091	0.678030303030303	0.0	0.5095766272207325	0.6439393939393939	0.0	0.5522658751570134	0.6818181818181819	0.0	0.5638824777554845	0.6666666666666667	0.0	0.5560410755276874	0.6464646464646464	0.0	0.5133524018084054	0.6287878787878788	0.0	0.0	0.5474095105404889	0.024924957595834032	0.6541666666666667	0.023132455654275835
1045	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	4.0	3.0	100.0	X	X	X	X	0.001	0.0	0.5595919441812732	0.6287878787878788	0.0	0.625614116546173	0.6792929292929293	0.0	0.5304947191954836	0.6439393939393939	0.0	0.559619136298787	0.6565656565656566	0.0	0.5434657211797563	0.6654040404040404	0.0	0.5076805146700855	0.6414141414141414	0.0	0.5520808772741727	0.6691919191919191	0.0	0.559993498881018	0.6616161616161615	0.0	0.59326264373134	0.6439393939393939	0.0	0.5266212912155228	0.6414141414141414	0.0	0.0	0.5558424463173612	0.033825036852043584	0.6531565656565655	0.01568064565090074
1046	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	4.0	3.0	100.0	X	X	X	X	0.01	0.0	0.5654256461897862	0.6338383838383838	0.0	0.646577775730386	0.6868686868686869	0.0	0.5424324884823908	0.6590909090909091	0.0	0.5609619095713847	0.6616161616161617	0.0	0.5530630917319436	0.6704545454545454	0.0	0.5134343460842563	0.648989898989899	0.0	0.5531084168553521	0.6717171717171718	0.0	0.5641594355412339	0.6717171717171717	0.0	0.609926385636459	0.6792929292929293	0.0	0.518822363563654	0.6388888888888888	0.0	0.0	0.5627911859386847	0.03975802057011799	0.6622474747474747	0.017263589479792684
