	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
4645	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	5.0	X	10.0	X	1e-06	X	X	0.001	0.696969696969697	0.8738815875955478	0.8585858585858586	0.696969696969697	0.8999410091997959	0.8939393939393939	0.696969696969697	0.9028306299694799	0.8888888888888888	0.696969696969697	0.8644970923552517	0.8434343434343434	0.5449492609130661	0.8823853943601208	0.8787878787878788	0.696969696969697	0.8792866732453761	0.8686868686868687	0.696969696969697	0.8622273167700822	0.8358585858585859	0.696969696969697	0.8976004958848097	0.8636363636363636	0.696969696969697	0.9022927979574231	0.8914141414141414	0.696969696969697	0.9026016100548592	0.888888888888889	0.681767653364034	0.04807308288309396	0.8867544607392747	0.016262005867306997	0.8712121212121211	0.02068721502936786
4646	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	5.0	X	10.0	X	1e-06	X	X	0.01	0.74715612106153	0.9043203496560274	0.8888888888888888	0.74715612106153	0.8797918554454504	0.8560606060606061	0.74715612106153	0.9001058336842651	0.8749999999999999	0.74715612106153	0.8902472237861232	0.8434343434343434	0.74715612106153	0.8949613172332695	0.8686868686868687	0.74715612106153	0.8878000536133757	0.8623737373737373	0.696969696969697	0.8937006397599148	0.8737373737373737	0.74715612106153	0.9129678108391877	0.8712121212121212	0.74715612106153	0.9160556373152281	0.8964646464646466	0.696969696969697	0.8970334357473957	0.8636363636363635	0.7371188362431634	0.021160454366578593	0.8976984157080239	0.011144737352582494	0.8699494949494948	0.015267977396647378
4647	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	5.0	X	10.0	X	1e-06	X	X	0.1	0.6975184488828855	0.8745546195460944	0.8484848484848485	0.6975184488828855	0.8659116674725551	0.8333333333333333	0.6975184488828855	0.8773597827679244	0.8585858585858586	0.6975184488828855	0.9040318188207184	0.861111111111111	0.74715612106153	0.886253864597518	0.8585858585858586	0.6975184488828855	0.88152135349716	0.8484848484848486	0.6455022270395531	0.8799885726807812	0.8459595959595959	0.74715612106153	0.9042872066730427	0.8686868686868687	0.74715612106153	0.8856695316667537	0.8661616161616161	0.74715612106153	0.8782661795170247	0.856060606060606	0.71217189557001	0.03401641161751365	0.8837844597239572	0.012183114866947386	0.8545454545454545	0.010594028769395478
4648	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	5.0	X	10.0	X	1e-06	X	X	1.0	0.5959595959595959	0.8330561067007852	0.7727272727272727	0.5449492609130661	0.7869102700640798	0.7297979797979798	0.3939393939393939	0.7662709647036272	0.7171717171717172	0.5484315777870906	0.8210228386368157	0.7727272727272727	0.5449492609130661	0.8125614222677624	0.7853535353535354	0.44219443899559935	0.7003244061865492	0.6515151515151515	0.5949422064001082	0.7996893975877895	0.7247474747474748	0.6487491201346025	0.8075746291576289	0.7777777777777778	0.447801930486707	0.7524468405950315	0.707070707070707	0.659832884433199	0.757394133709293	0.6893939393939394	0.5421749669962429	0.08932419308380914	0.7837251009609363	0.04003051478147427	0.7328282828282828	0.044026063625557284
4649	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	5.0	X	10.0	X	1e-06	X	X	10.0	0.45786489521674534	0.7395374817694456	0.6893939393939393	0.44114940169152966	0.7074241178474792	0.6287878787878788	0.3471722831863234	0.772556097593965	0.7196969696969696	0.3939393939393939	0.7109074808921756	0.6186868686868687	0.502518907629606	0.7891507448055655	0.7398989898989898	0.3939393939393939	0.6987496467934189	0.5984848484848484	0.4923659639173309	0.7683415292973041	0.7196969696969697	0.3471722831863234	0.751309193012312	0.6767676767676768	0.35723524791636174	0.7406577492891535	0.648989898989899	0.3405405449736225	0.6732440723591846	0.5782828282828283	0.40738983155966313	0.06196447817285122	0.7351878113660004	0.036880314801388786	0.6618686868686868	0.05566322084457079
4650	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	5.0	X	10.0	X	1e-06	X	X	100.0	0.45786489521674534	0.7395374817694456	0.6893939393939393	0.44114940169152966	0.7116048136948416	0.6313131313131314	0.3471722831863234	0.772556097593965	0.7196969696969696	0.3939393939393939	0.7109074808921756	0.6186868686868687	0.502518907629606	0.7891507448055655	0.7398989898989898	0.3939393939393939	0.6987496467934189	0.5984848484848484	0.4923659639173309	0.7683415292973041	0.7196969696969697	0.3471722831863234	0.751309193012312	0.6767676767676768	0.35723524791636174	0.7406577492891535	0.648989898989899	0.3405405449736225	0.6732440723591846	0.5782828282828283	0.40738983155966313	0.06196447817285122	0.7356058809507366	0.036552862569520866	0.6621212121212121	0.05550196374415843
4651	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	5.0	X	10.0	X	1e-06	X	X	1000.0	0.45786489521674534	0.7395374817694456	0.6893939393939393	0.44114940169152966	0.7116048136948416	0.6313131313131314	0.3471722831863234	0.772556097593965	0.7196969696969696	0.3939393939393939	0.7109074808921756	0.6186868686868687	0.502518907629606	0.7891507448055655	0.7398989898989898	0.3939393939393939	0.6987496467934189	0.5984848484848484	0.4923659639173309	0.7683415292973041	0.7196969696969697	0.3471722831863234	0.751309193012312	0.6767676767676768	0.35723524791636174	0.7406577492891535	0.648989898989899	0.3405405449736225	0.6732440723591846	0.5782828282828283	0.40738983155966313	0.06196447817285122	0.7356058809507366	0.036552862569520866	0.6621212121212121	0.05550196374415843
4652	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	5.0	X	10.0	X	1e-06	X	X	10000.0	0.45786489521674534	0.7395374817694456	0.6893939393939393	0.44114940169152966	0.7116048136948416	0.6313131313131314	0.3471722831863234	0.772556097593965	0.7196969696969696	0.3939393939393939	0.7109074808921756	0.6186868686868687	0.502518907629606	0.7891507448055655	0.7398989898989898	0.3939393939393939	0.6987496467934189	0.5984848484848484	0.4923659639173309	0.7683415292973041	0.7196969696969697	0.3471722831863234	0.751309193012312	0.6767676767676768	0.35723524791636174	0.7406577492891535	0.648989898989899	0.3405405449736225	0.6732440723591846	0.5782828282828283	0.40738983155966313	0.06196447817285122	0.7356058809507366	0.036552862569520866	0.6621212121212121	0.05550196374415843
4653	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	5.0	X	10.0	X	1e-05	X	X	0.0001	0.5956833971812706	0.8768854163844005	0.8585858585858586	0.5222329678670935	0.883629000459556	0.8712121212121212	0.5956833971812706	0.8998682339038315	0.8813131313131313	0.5683402774509769	0.8770776971757364	0.8434343434343434	0.6382847385042254	0.8940735876615589	0.8787878787878788	0.5222329678670935	0.8886711431082628	0.8661616161616161	0.6382847385042254	0.885847381906657	0.8686868686868687	0.5956833971812706	0.8976498832019989	0.8737373737373737	0.5956833971812706	0.8990215140311049	0.8863636363636365	0.5956833971812706	0.9037822303679082	0.8863636363636364	0.5867792676099967	0.03996455465682961	0.8906506088201013	0.009650443209658934	0.8714646464646464	0.013279936783340345
4654	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	5.0	X	10.0	X	1e-05	X	X	0.001	0.74715612106153	0.8936391327248104	0.8813131313131313	0.74715612106153	0.8880844990575666	0.8712121212121212	0.74715612106153	0.8942776854950059	0.861111111111111	0.74715612106153	0.8866917141822266	0.8434343434343434	0.74715612106153	0.8942130549653995	0.8661616161616161	0.6975184488828855	0.8872158558517587	0.8585858585858587	0.74715612106153	0.8911916042386347	0.8787878787878788	0.74715612106153	0.9088469317183085	0.8686868686868686	0.74715612106153	0.9025725925821834	0.888888888888889	0.74715612106153	0.8960068042557885	0.8712121212121211	0.7421923538436656	0.015696810183328882	0.8942739875071684	0.006990198814704935	0.8689393939393941	0.012846011415848253
4655	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	5.0	X	10.0	X	1e-05	X	X	0.01	0.6975184488828855	0.8842055088019392	0.8661616161616161	0.6975184488828855	0.8823627211135665	0.8636363636363636	0.6975184488828855	0.885762800174565	0.861111111111111	0.6975184488828855	0.8885683471072467	0.8510101010101009	0.6975184488828855	0.884288482485077	0.8585858585858586	0.6487491201346025	0.8966897312739099	0.8636363636363636	0.6975184488828855	0.8851108100493954	0.8585858585858586	0.74715612106153	0.9088469317183085	0.8686868686868686	0.6975184488828855	0.8905498524953503	0.8712121212121211	0.6975184488828855	0.8878442658223388	0.861111111111111	0.6976052832259215	0.023195474951045878	0.8894229451041697	0.007958309451210272	0.8623737373737372	0.005739975461694389
4656	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	5.0	X	10.0	X	1e-05	X	X	0.1	0.6487491201346025	0.7910493013563189	0.7348484848484849	0.6005325641789633	0.8358133449093613	0.8030303030303031	0.6140882486291178	0.8031899310431732	0.7348484848484849	0.5449492609130661	0.7635207227091318	0.7373737373737373	0.5449492609130661	0.8017605989701639	0.7777777777777778	0.33734954246999327	0.7463277328969764	0.6565656565656566	0.5525429845253618	0.7907415015804837	0.7171717171717172	0.5949422064001082	0.8272334099604481	0.7702020202020202	0.4923659639173309	0.8029204856157882	0.7474747474747474	0.6005325641789633	0.7472718492361012	0.7070707070707071	0.5531001716260573	0.08786912591623729	0.7909828878277947	0.03053325761863306	0.7386363636363635	0.040792360930853304
4657	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	5.0	X	10.0	X	1e-05	X	X	1.0	0.494949494949495	0.7811361009146804	0.7247474747474747	0.38978972143455365	0.7947363650838024	0.7323232323232324	0.38978972143455365	0.799580617665413	0.7045454545454546	0.3939393939393939	0.7007990262629311	0.6338383838383839	0.44219443899559935	0.7798748541643924	0.755050505050505	0.33734954246999327	0.7571446426663555	0.6515151515151516	0.5949422064001082	0.7625758963244942	0.6969696969696969	0.494949494949495	0.7474596887651583	0.7247474747474748	0.447801930486707	0.8091348518249103	0.7474747474747474	0.4923659639173309	0.7455671142791624	0.6792929292929294	0.4478071908977229	0.07449472679716145	0.76780091579513	0.03215550225987415	0.7050505050505051	0.04011894365300097
4658	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	5.0	X	10.0	X	1e-05	X	X	10.0	0.494949494949495	0.7811361009146804	0.7247474747474747	0.38978972143455365	0.7947363650838024	0.7323232323232324	0.38978972143455365	0.799580617665413	0.7045454545454546	0.3939393939393939	0.7007990262629311	0.6338383838383839	0.44219443899559935	0.7798748541643924	0.755050505050505	0.33734954246999327	0.7571446426663555	0.6515151515151516	0.5949422064001082	0.7625758963244942	0.6969696969696969	0.494949494949495	0.7474596887651583	0.7247474747474748	0.447801930486707	0.8091348518249103	0.7474747474747474	0.4923659639173309	0.7455671142791624	0.6792929292929294	0.4478071908977229	0.07449472679716145	0.76780091579513	0.03215550225987415	0.7050505050505051	0.04011894365300097
4659	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	5.0	X	10.0	X	1e-05	X	X	100.0	0.494949494949495	0.7811361009146804	0.7247474747474747	0.38978972143455365	0.7947363650838024	0.7323232323232324	0.38978972143455365	0.799580617665413	0.7045454545454546	0.3939393939393939	0.7007990262629311	0.6338383838383839	0.44219443899559935	0.7798748541643924	0.755050505050505	0.33734954246999327	0.7571446426663555	0.6515151515151516	0.5949422064001082	0.7625758963244942	0.6969696969696969	0.494949494949495	0.7474596887651583	0.7247474747474748	0.447801930486707	0.8091348518249103	0.7474747474747474	0.4923659639173309	0.7455671142791624	0.6792929292929294	0.4478071908977229	0.07449472679716145	0.76780091579513	0.03215550225987415	0.7050505050505051	0.04011894365300097
4660	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	5.0	X	10.0	X	1e-05	X	X	1000.0	0.494949494949495	0.7811361009146804	0.7247474747474747	0.38978972143455365	0.7947363650838024	0.7323232323232324	0.38978972143455365	0.799580617665413	0.7045454545454546	0.3939393939393939	0.7007990262629311	0.6338383838383839	0.44219443899559935	0.7798748541643924	0.755050505050505	0.33734954246999327	0.7571446426663555	0.6515151515151516	0.5949422064001082	0.7625758963244942	0.6969696969696969	0.494949494949495	0.7474596887651583	0.7247474747474748	0.447801930486707	0.8091348518249103	0.7474747474747474	0.4923659639173309	0.7455671142791624	0.6792929292929294	0.4478071908977229	0.07449472679716145	0.76780091579513	0.03215550225987415	0.7050505050505051	0.04011894365300097
4661	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	5.0	X	10.0	X	1e-05	X	X	10000.0	0.494949494949495	0.7811361009146804	0.7247474747474747	0.38978972143455365	0.7947363650838024	0.7323232323232324	0.38978972143455365	0.799580617665413	0.7045454545454546	0.3939393939393939	0.7007990262629311	0.6338383838383839	0.44219443899559935	0.7798748541643924	0.755050505050505	0.33734954246999327	0.7571446426663555	0.6515151515151516	0.5949422064001082	0.7625758963244942	0.6969696969696969	0.494949494949495	0.7474596887651583	0.7247474747474748	0.447801930486707	0.8091348518249103	0.7474747474747474	0.4923659639173309	0.7455671142791624	0.6792929292929294	0.4478071908977229	0.07449472679716145	0.76780091579513	0.03215550225987415	0.7050505050505051	0.04011894365300097
4662	{'dataselector__P1': 5.0, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	5.0	X	10.0	X	0.0001	X	X	0.0001	0.41785544701867244	0.9196592964580518	0.8888888888888888	0.41785544701867244	0.918225309946073	0.8888888888888888	0.41785544701867244	0.9184036664557821	0.8863636363636362	0.41785544701867244	0.8988152388057512	0.851010101010101	0.41785544701867244	0.9210648673883968	0.8888888888888888	0.41785544701867244	0.8839005702580972	0.8383838383838383	0.41785544701867244	0.9214252885821513	0.8888888888888888	0.41785544701867244	0.9190423320325282	0.8813131313131313	0.41785544701867244	0.9306340427909056	0.9090909090909091	0.41785544701867244	0.919770540044878	0.8964646464646464	0.4178554470186725	5.851389114294502e-17	0.9150941152762615	0.013475565565456434	0.8818181818181816	0.02112107015159891
