	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
1854	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 0.0001}	5.0	3.0	X	X	X	0.75	-1.0	0.0001	0.30151134457776363	0.6443437652325066	0.547979797979798	0.35500323670398953	0.7020990243212466	0.6464646464646465	0.35500323670398953	0.6930784992446499	0.6464646464646465	0.23071238985633716	0.541962348961742	0.6035353535353536	0.23071238985633716	0.5881224171907127	0.5378787878787878	0.3379631847096873	0.7625979534791987	0.7348484848484849	0.28511240114923325	0.5807572578948921	0.6363636363636364	0.3432550190545504	0.7688885771360594	0.7373737373737373	0.29012942659282975	0.6815233238361632	0.6590909090909091	0.35500323670398953	0.6065465455048649	0.5833333333333334	0.30844058659087076	0.048988356905468	0.6569919712802037	0.07753380910223062	0.6333333333333333	0.06825763752123641
1855	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 0.001}	5.0	3.0	X	X	X	0.75	-1.0	0.001	0.30151134457776363	0.6443437652325066	0.547979797979798	0.35500323670398953	0.7020990243212466	0.6464646464646465	0.35500323670398953	0.6930784992446499	0.6464646464646465	0.23071238985633716	0.541962348961742	0.6035353535353536	0.23071238985633716	0.5881224171907127	0.5378787878787878	0.3379631847096873	0.7625979534791987	0.7348484848484849	0.28511240114923325	0.5807572578948921	0.6363636363636364	0.3432550190545504	0.7688885771360594	0.7373737373737373	0.29012942659282975	0.6815233238361632	0.6590909090909091	0.35500323670398953	0.6065465455048649	0.5833333333333334	0.30844058659087076	0.048988356905468	0.6569919712802037	0.07753380910223062	0.6333333333333333	0.06825763752123641
1856	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 0.01}	5.0	3.0	X	X	X	0.75	-1.0	0.01	0.30151134457776363	0.6443437652325066	0.547979797979798	0.35500323670398953	0.7020990243212466	0.6464646464646465	0.35500323670398953	0.6930784992446499	0.6464646464646465	0.23071238985633716	0.541962348961742	0.6035353535353536	0.23071238985633716	0.5881224171907127	0.5378787878787878	0.3379631847096873	0.7625979534791987	0.7348484848484849	0.28511240114923325	0.5807572578948921	0.6363636363636364	0.3432550190545504	0.7688885771360594	0.7373737373737373	0.29012942659282975	0.6815233238361632	0.6590909090909091	0.35500323670398953	0.6065465455048649	0.5833333333333334	0.30844058659087076	0.048988356905468	0.6569919712802037	0.07753380910223062	0.6333333333333333	0.06825763752123641
1857	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 0.1}	5.0	3.0	X	X	X	0.75	-1.0	0.1	0.30151134457776363	0.6443437652325066	0.547979797979798	0.35500323670398953	0.7020990243212466	0.6464646464646465	0.35500323670398953	0.6930784992446499	0.6464646464646465	0.23071238985633716	0.541962348961742	0.6035353535353536	0.23071238985633716	0.5881224171907127	0.5378787878787878	0.3379631847096873	0.7625979534791987	0.7348484848484849	0.28511240114923325	0.5807572578948921	0.6363636363636364	0.3432550190545504	0.7688885771360594	0.7373737373737373	0.29012942659282975	0.6815233238361632	0.6590909090909091	0.35500323670398953	0.6065465455048649	0.5833333333333334	0.30844058659087076	0.048988356905468	0.6569919712802037	0.07753380910223062	0.6333333333333333	0.06825763752123641
1858	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 1.0}	5.0	3.0	X	X	X	0.75	-1.0	1.0	0.30151134457776363	0.6443437652325066	0.547979797979798	0.35500323670398953	0.7020990243212466	0.6464646464646465	0.35500323670398953	0.6930784992446499	0.6464646464646465	0.23071238985633716	0.541962348961742	0.6035353535353536	0.23071238985633716	0.5881224171907127	0.5378787878787878	0.3379631847096873	0.7625979534791987	0.7348484848484849	0.28511240114923325	0.5807572578948921	0.6363636363636364	0.3432550190545504	0.7688885771360594	0.7373737373737373	0.29012942659282975	0.6815233238361632	0.6590909090909091	0.35500323670398953	0.6065465455048649	0.5833333333333334	0.30844058659087076	0.048988356905468	0.6569919712802037	0.07753380910223062	0.6333333333333333	0.06825763752123641
1859	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 10.0}	5.0	3.0	X	X	X	0.75	-1.0	10.0	0.30151134457776363	0.6443437652325066	0.547979797979798	0.35500323670398953	0.7020990243212466	0.6464646464646465	0.35500323670398953	0.6930784992446499	0.6464646464646465	0.23071238985633716	0.541962348961742	0.6035353535353536	0.23071238985633716	0.5881224171907127	0.5378787878787878	0.3379631847096873	0.7625979534791987	0.7348484848484849	0.28511240114923325	0.5807572578948921	0.6363636363636364	0.3432550190545504	0.7688885771360594	0.7373737373737373	0.29012942659282975	0.6815233238361632	0.6590909090909091	0.35500323670398953	0.6065465455048649	0.5833333333333334	0.30844058659087076	0.048988356905468	0.6569919712802037	0.07753380910223062	0.6333333333333333	0.06825763752123641
1860	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 100.0}	5.0	3.0	X	X	X	0.75	-1.0	100.0	0.30151134457776363	0.6443437652325066	0.547979797979798	0.35500323670398953	0.7020990243212466	0.6464646464646465	0.35500323670398953	0.6930784992446499	0.6464646464646465	0.23071238985633716	0.541962348961742	0.6035353535353536	0.23071238985633716	0.5881224171907127	0.5378787878787878	0.3379631847096873	0.7625979534791987	0.7348484848484849	0.28511240114923325	0.5807572578948921	0.6363636363636364	0.3432550190545504	0.7688885771360594	0.7373737373737373	0.29012942659282975	0.6815233238361632	0.6590909090909091	0.35500323670398953	0.6065465455048649	0.5833333333333334	0.30844058659087076	0.048988356905468	0.6569919712802037	0.07753380910223062	0.6333333333333333	0.06825763752123641
1861	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 1000.0}	5.0	3.0	X	X	X	0.75	-1.0	1000.0	0.30151134457776363	0.6443437652325066	0.547979797979798	0.35500323670398953	0.7020990243212466	0.6464646464646465	0.35500323670398953	0.6930784992446499	0.6464646464646465	0.23071238985633716	0.541962348961742	0.6035353535353536	0.23071238985633716	0.5881224171907127	0.5378787878787878	0.3379631847096873	0.7625979534791987	0.7348484848484849	0.28511240114923325	0.5807572578948921	0.6363636363636364	0.3432550190545504	0.7688885771360594	0.7373737373737373	0.29012942659282975	0.6815233238361632	0.6590909090909091	0.35500323670398953	0.6065465455048649	0.5833333333333334	0.30844058659087076	0.048988356905468	0.6569919712802037	0.07753380910223062	0.6333333333333333	0.06825763752123641
1862	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 10000.0}	5.0	3.0	X	X	X	0.75	-1.0	10000.0	0.30151134457776363	0.6443437652325066	0.547979797979798	0.35500323670398953	0.7020990243212466	0.6464646464646465	0.35500323670398953	0.6930784992446499	0.6464646464646465	0.23071238985633716	0.541962348961742	0.6035353535353536	0.23071238985633716	0.5881224171907127	0.5378787878787878	0.3379631847096873	0.7625979534791987	0.7348484848484849	0.28511240114923325	0.5807572578948921	0.6363636363636364	0.3432550190545504	0.7688885771360594	0.7373737373737373	0.29012942659282975	0.6815233238361632	0.6590909090909091	0.35500323670398953	0.6065465455048649	0.5833333333333334	0.30844058659087076	0.048988356905468	0.6569919712802037	0.07753380910223062	0.6333333333333333	0.06825763752123641
1863	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 0.0001}	5.0	3.0	X	X	X	0.75	0.0	0.0001	0.4061811972299616	0.6909955131206229	0.6338383838383839	0.4452530846175245	0.7122917258395199	0.6969696969696969	0.4061811972299616	0.7433477282692806	0.6919191919191919	0.44114940169152966	0.6139969425263543	0.7171717171717171	0.2844627935584563	0.7149743575142905	0.6641414141414141	0.28511240114923325	0.7602431260848443	0.7272727272727273	0.2844627935584563	0.6914699065757244	0.6742424242424242	0.4452530846175245	0.8169214541568661	0.7752525252525253	0.3947710169758614	0.794629071828421	0.7702020202020201	0.45579764825276364	0.7406417320175729	0.7247474747474747	0.3848624618881273	0.07196564976911034	0.7279511557933497	0.05763709629423307	0.7075757575757575	0.0448077185020758
1864	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 0.001}	5.0	3.0	X	X	X	0.75	0.0	0.001	0.4061811972299616	0.6909955131206229	0.6338383838383839	0.4452530846175245	0.7122917258395199	0.6969696969696969	0.4061811972299616	0.7433477282692806	0.6919191919191919	0.44114940169152966	0.6139969425263543	0.7171717171717171	0.2844627935584563	0.7149743575142905	0.6641414141414141	0.28511240114923325	0.7602431260848443	0.7272727272727273	0.2844627935584563	0.6914699065757244	0.6742424242424242	0.4452530846175245	0.8169214541568661	0.7752525252525253	0.3947710169758614	0.794629071828421	0.7702020202020201	0.45579764825276364	0.7406417320175729	0.7247474747474747	0.3848624618881273	0.07196564976911034	0.7279511557933497	0.05763709629423307	0.7075757575757575	0.0448077185020758
1865	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 0.01}	5.0	3.0	X	X	X	0.75	0.0	0.01	0.4061811972299616	0.6909955131206229	0.6338383838383839	0.4452530846175245	0.7122917258395199	0.6969696969696969	0.4061811972299616	0.7433477282692806	0.6919191919191919	0.44114940169152966	0.6139969425263543	0.7171717171717171	0.2844627935584563	0.7149743575142905	0.6641414141414141	0.28511240114923325	0.7602431260848443	0.7272727272727273	0.2844627935584563	0.6914699065757244	0.6742424242424242	0.4452530846175245	0.8169214541568661	0.7752525252525253	0.3947710169758614	0.794629071828421	0.7702020202020201	0.45579764825276364	0.7406417320175729	0.7247474747474747	0.3848624618881273	0.07196564976911034	0.7279511557933497	0.05763709629423307	0.7075757575757575	0.0448077185020758
1866	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 0.1}	5.0	3.0	X	X	X	0.75	0.0	0.1	0.4061811972299616	0.6909955131206229	0.6338383838383839	0.4452530846175245	0.7122917258395199	0.6969696969696969	0.4061811972299616	0.7433477282692806	0.6919191919191919	0.44114940169152966	0.6139969425263543	0.7171717171717171	0.2844627935584563	0.7149743575142905	0.6641414141414141	0.28511240114923325	0.7602431260848443	0.7272727272727273	0.2844627935584563	0.6914699065757244	0.6742424242424242	0.4452530846175245	0.8169214541568661	0.7752525252525253	0.3947710169758614	0.794629071828421	0.7702020202020201	0.45579764825276364	0.7406417320175729	0.7247474747474747	0.3848624618881273	0.07196564976911034	0.7279511557933497	0.05763709629423307	0.7075757575757575	0.0448077185020758
1867	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 1.0}	5.0	3.0	X	X	X	0.75	0.0	1.0	0.4061811972299616	0.6909955131206229	0.6338383838383839	0.4452530846175245	0.7122917258395199	0.6969696969696969	0.4061811972299616	0.7433477282692806	0.6919191919191919	0.44114940169152966	0.6139969425263543	0.7171717171717171	0.2844627935584563	0.7149743575142905	0.6641414141414141	0.28511240114923325	0.7602431260848443	0.7272727272727273	0.2844627935584563	0.6914699065757244	0.6742424242424242	0.4452530846175245	0.8169214541568661	0.7752525252525253	0.3947710169758614	0.794629071828421	0.7702020202020201	0.45579764825276364	0.7406417320175729	0.7247474747474747	0.3848624618881273	0.07196564976911034	0.7279511557933497	0.05763709629423307	0.7075757575757575	0.0448077185020758
1868	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 10.0}	5.0	3.0	X	X	X	0.75	0.0	10.0	0.4061811972299616	0.6909955131206229	0.6338383838383839	0.4452530846175245	0.7122917258395199	0.6969696969696969	0.4061811972299616	0.7433477282692806	0.6919191919191919	0.44114940169152966	0.6139969425263543	0.7171717171717171	0.2844627935584563	0.7149743575142905	0.6641414141414141	0.28511240114923325	0.7602431260848443	0.7272727272727273	0.2844627935584563	0.6914699065757244	0.6742424242424242	0.4452530846175245	0.8169214541568661	0.7752525252525253	0.3947710169758614	0.794629071828421	0.7702020202020201	0.45579764825276364	0.7406417320175729	0.7247474747474747	0.3848624618881273	0.07196564976911034	0.7279511557933497	0.05763709629423307	0.7075757575757575	0.0448077185020758
1869	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 100.0}	5.0	3.0	X	X	X	0.75	0.0	100.0	0.4061811972299616	0.6909955131206229	0.6338383838383839	0.4452530846175245	0.7122917258395199	0.6969696969696969	0.4061811972299616	0.7433477282692806	0.6919191919191919	0.44114940169152966	0.6139969425263543	0.7171717171717171	0.2844627935584563	0.7149743575142905	0.6641414141414141	0.28511240114923325	0.7602431260848443	0.7272727272727273	0.2844627935584563	0.6914699065757244	0.6742424242424242	0.4452530846175245	0.8169214541568661	0.7752525252525253	0.3947710169758614	0.794629071828421	0.7702020202020201	0.45579764825276364	0.7406417320175729	0.7247474747474747	0.3848624618881273	0.07196564976911034	0.7279511557933497	0.05763709629423307	0.7075757575757575	0.0448077185020758
1870	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 1000.0}	5.0	3.0	X	X	X	0.75	0.0	1000.0	0.4061811972299616	0.6909955131206229	0.6338383838383839	0.4452530846175245	0.7122917258395199	0.6969696969696969	0.4061811972299616	0.7433477282692806	0.6919191919191919	0.44114940169152966	0.6139969425263543	0.7171717171717171	0.2844627935584563	0.7149743575142905	0.6641414141414141	0.28511240114923325	0.7602431260848443	0.7272727272727273	0.2844627935584563	0.6914699065757244	0.6742424242424242	0.4452530846175245	0.8169214541568661	0.7752525252525253	0.3947710169758614	0.794629071828421	0.7702020202020201	0.45579764825276364	0.7406417320175729	0.7247474747474747	0.3848624618881273	0.07196564976911034	0.7279511557933497	0.05763709629423307	0.7075757575757575	0.0448077185020758
