	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
16	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 1000.0}	2.0	2.0	X	X	X	0.25	-1.0	1000.0	0.3236869203725743	0.7294569521072689	0.7676767676767677	0.2659080117391552	0.7382662298308307	0.7575757575757576	0.17702833484793146	0.8186349095622627	0.8207070707070706	0.3148000938676784	0.7213901030936108	0.7840909090909091	0.2659080117391552	0.6871209493011775	0.7348484848484849	0.3148000938676784	0.7756715083018493	0.7904040404040404	0.25362863675089403	0.7850880315913744	0.7777777777777777	0.2010075630518424	0.6748102872058768	0.7323232323232323	0.3148000938676784	0.7806980183378608	0.7904040404040403	0.464420364012824	0.7808811582178523	0.7878787878787878	0.2895988124117412	0.07927923313748138	0.7492018147549965	0.0465189121432365	0.7743686868686869	0.02709372241803286
17	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 10000.0}	2.0	2.0	X	X	X	0.25	-1.0	10000.0	0.3236869203725743	0.7294569521072689	0.7676767676767677	0.2659080117391552	0.7382662298308307	0.7575757575757576	0.17702833484793146	0.8186349095622627	0.8207070707070706	0.3148000938676784	0.7213901030936108	0.7840909090909091	0.2659080117391552	0.6871209493011775	0.7348484848484849	0.3148000938676784	0.7756715083018493	0.7904040404040404	0.25362863675089403	0.7850880315913744	0.7777777777777777	0.2010075630518424	0.6748102872058768	0.7323232323232323	0.3148000938676784	0.7806980183378608	0.7904040404040403	0.464420364012824	0.7808811582178523	0.7878787878787878	0.2895988124117412	0.07927923313748138	0.7492018147549965	0.0465189121432365	0.7743686868686869	0.02709372241803286
18	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}	2.0	2.0	X	X	X	0.25	0.0	0.0001	0.3432550190545504	0.7956216501172643	0.8106060606060606	0.23067328480185004	0.7363849048921502	0.7601010101010102	0.3947710169758614	0.7873238212077356	0.7891414141414141	0.38981938376529196	0.7817984453642611	0.8156565656565656	0.3947710169758614	0.7909086027041281	0.8156565656565656	0.4452530846175245	0.7690418515044939	0.7651515151515151	0.3947710169758614	0.8059112946488163	0.8131313131313131	0.3947710169758614	0.8071010244936441	0.8055555555555556	0.38981938376529196	0.7944179644092189	0.7777777777777777	0.2844627935584563	0.732110381785873	0.7386363636363635	0.36623670174664114	0.06342561079306702	0.7800619941127586	0.02656099768991544	0.7891414141414141	0.027508644172337036
19	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.001}	2.0	2.0	X	X	X	0.25	0.0	0.001	0.3432550190545504	0.7956216501172643	0.8106060606060606	0.23067328480185004	0.7363849048921502	0.7601010101010102	0.3947710169758614	0.7873238212077356	0.7891414141414141	0.38981938376529196	0.7817984453642611	0.8156565656565656	0.3947710169758614	0.7909086027041281	0.8156565656565656	0.4452530846175245	0.7690418515044939	0.7651515151515151	0.3947710169758614	0.8059112946488163	0.8131313131313131	0.3947710169758614	0.8071010244936441	0.8055555555555556	0.38981938376529196	0.7944179644092189	0.7777777777777777	0.2844627935584563	0.732110381785873	0.7386363636363635	0.36623670174664114	0.06342561079306702	0.7800619941127586	0.02656099768991544	0.7891414141414141	0.027508644172337036
20	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.01}	2.0	2.0	X	X	X	0.25	0.0	0.01	0.3432550190545504	0.7956216501172643	0.8106060606060606	0.23067328480185004	0.7363849048921502	0.7601010101010102	0.3947710169758614	0.7873238212077356	0.7891414141414141	0.38981938376529196	0.7817984453642611	0.8156565656565656	0.3947710169758614	0.7909086027041281	0.8156565656565656	0.4452530846175245	0.7690418515044939	0.7651515151515151	0.3947710169758614	0.8059112946488163	0.8131313131313131	0.3947710169758614	0.8071010244936441	0.8055555555555556	0.38981938376529196	0.7944179644092189	0.7777777777777777	0.2844627935584563	0.732110381785873	0.7386363636363635	0.36623670174664114	0.06342561079306702	0.7800619941127586	0.02656099768991544	0.7891414141414141	0.027508644172337036
21	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.1}	2.0	2.0	X	X	X	0.25	0.0	0.1	0.3432550190545504	0.7956216501172643	0.8106060606060606	0.23067328480185004	0.7363849048921502	0.7601010101010102	0.3947710169758614	0.7873238212077356	0.7891414141414141	0.38981938376529196	0.7817984453642611	0.8156565656565656	0.3947710169758614	0.7909086027041281	0.8156565656565656	0.4452530846175245	0.7690418515044939	0.7651515151515151	0.3947710169758614	0.8059112946488163	0.8131313131313131	0.3947710169758614	0.8071010244936441	0.8055555555555556	0.38981938376529196	0.7944179644092189	0.7777777777777777	0.2844627935584563	0.732110381785873	0.7386363636363635	0.36623670174664114	0.06342561079306702	0.7800619941127586	0.02656099768991544	0.7891414141414141	0.027508644172337036
22	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 1.0}	2.0	2.0	X	X	X	0.25	0.0	1.0	0.3432550190545504	0.7956216501172643	0.8106060606060606	0.23067328480185004	0.7363849048921502	0.7601010101010102	0.3947710169758614	0.7873238212077356	0.7891414141414141	0.38981938376529196	0.7817984453642611	0.8156565656565656	0.3947710169758614	0.7909086027041281	0.8156565656565656	0.4452530846175245	0.7690418515044939	0.7651515151515151	0.3947710169758614	0.8059112946488163	0.8131313131313131	0.3947710169758614	0.8071010244936441	0.8055555555555556	0.38981938376529196	0.7944179644092189	0.7777777777777777	0.2844627935584563	0.732110381785873	0.7386363636363635	0.36623670174664114	0.06342561079306702	0.7800619941127586	0.02656099768991544	0.7891414141414141	0.027508644172337036
23	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 10.0}	2.0	2.0	X	X	X	0.25	0.0	10.0	0.3432550190545504	0.7956216501172643	0.8106060606060606	0.23067328480185004	0.7363849048921502	0.7601010101010102	0.3947710169758614	0.7873238212077356	0.7891414141414141	0.38981938376529196	0.7817984453642611	0.8156565656565656	0.3947710169758614	0.7909086027041281	0.8156565656565656	0.4452530846175245	0.7690418515044939	0.7651515151515151	0.3947710169758614	0.8059112946488163	0.8131313131313131	0.3947710169758614	0.8071010244936441	0.8055555555555556	0.38981938376529196	0.7944179644092189	0.7777777777777777	0.2844627935584563	0.732110381785873	0.7386363636363635	0.36623670174664114	0.06342561079306702	0.7800619941127586	0.02656099768991544	0.7891414141414141	0.027508644172337036
24	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 100.0}	2.0	2.0	X	X	X	0.25	0.0	100.0	0.3432550190545504	0.7956216501172643	0.8106060606060606	0.23067328480185004	0.7363849048921502	0.7601010101010102	0.3947710169758614	0.7873238212077356	0.7891414141414141	0.38981938376529196	0.7817984453642611	0.8156565656565656	0.3947710169758614	0.7909086027041281	0.8156565656565656	0.4452530846175245	0.7690418515044939	0.7651515151515151	0.3947710169758614	0.8059112946488163	0.8131313131313131	0.3947710169758614	0.8071010244936441	0.8055555555555556	0.38981938376529196	0.7944179644092189	0.7777777777777777	0.2844627935584563	0.732110381785873	0.7386363636363635	0.36623670174664114	0.06342561079306702	0.7800619941127586	0.02656099768991544	0.7891414141414141	0.027508644172337036
25	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 1000.0}	2.0	2.0	X	X	X	0.25	0.0	1000.0	0.3432550190545504	0.7956216501172643	0.8106060606060606	0.23067328480185004	0.7363849048921502	0.7601010101010102	0.3947710169758614	0.7873238212077356	0.7891414141414141	0.38981938376529196	0.7817984453642611	0.8156565656565656	0.3947710169758614	0.7909086027041281	0.8156565656565656	0.4452530846175245	0.7690418515044939	0.7651515151515151	0.3947710169758614	0.8059112946488163	0.8131313131313131	0.3947710169758614	0.8071010244936441	0.8055555555555556	0.38981938376529196	0.7944179644092189	0.7777777777777777	0.2844627935584563	0.732110381785873	0.7386363636363635	0.36623670174664114	0.06342561079306702	0.7800619941127586	0.02656099768991544	0.7891414141414141	0.027508644172337036
26	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 10000.0}	2.0	2.0	X	X	X	0.25	0.0	10000.0	0.3432550190545504	0.7956216501172643	0.8106060606060606	0.23067328480185004	0.7363849048921502	0.7601010101010102	0.3947710169758614	0.7873238212077356	0.7891414141414141	0.38981938376529196	0.7817984453642611	0.8156565656565656	0.3947710169758614	0.7909086027041281	0.8156565656565656	0.4452530846175245	0.7690418515044939	0.7651515151515151	0.3947710169758614	0.8059112946488163	0.8131313131313131	0.3947710169758614	0.8071010244936441	0.8055555555555556	0.38981938376529196	0.7944179644092189	0.7777777777777777	0.2844627935584563	0.732110381785873	0.7386363636363635	0.36623670174664114	0.06342561079306702	0.7800619941127586	0.02656099768991544	0.7891414141414141	0.027508644172337036
