	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
786	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 0.1}	3.0	3.0	X	X	X	0.75	0.0	0.1	0.33734954246999327	0.7213348840423185	0.7222222222222221	0.3379631847096873	0.7325656443502488	0.7449494949494949	0.38981938376529196	0.7245466812827839	0.7676767676767677	0.44114940169152966	0.7784154716851359	0.7878787878787878	0.33734954246999327	0.736533249714053	0.7702020202020202	0.33734954246999327	0.6263014531340347	0.6565656565656566	0.38978972143455365	0.7338177209897523	0.7550505050505051	0.38978972143455365	0.73653810368584	0.73989898989899	0.38978972143455365	0.697388430214568	0.7196969696969697	0.33734954246999327	0.6714348374345778	0.7045454545454546	0.3687699304350144	0.036370593872192845	0.7158876476533313	0.04191348891723722	0.7368686868686869	0.038108171897430064
787	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 1.0}	3.0	3.0	X	X	X	0.75	0.0	1.0	0.33734954246999327	0.7213348840423185	0.7222222222222221	0.3379631847096873	0.7325656443502488	0.7449494949494949	0.38981938376529196	0.7245466812827839	0.7676767676767677	0.44114940169152966	0.7784154716851359	0.7878787878787878	0.33734954246999327	0.736533249714053	0.7702020202020202	0.33734954246999327	0.6263014531340347	0.6565656565656566	0.38978972143455365	0.7338177209897523	0.7550505050505051	0.38978972143455365	0.73653810368584	0.73989898989899	0.38978972143455365	0.697388430214568	0.7196969696969697	0.33734954246999327	0.6714348374345778	0.7045454545454546	0.3687699304350144	0.036370593872192845	0.7158876476533313	0.04191348891723722	0.7368686868686869	0.038108171897430064
788	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 10.0}	3.0	3.0	X	X	X	0.75	0.0	10.0	0.33734954246999327	0.7213348840423185	0.7222222222222221	0.3379631847096873	0.7325656443502488	0.7449494949494949	0.38981938376529196	0.7245466812827839	0.7676767676767677	0.44114940169152966	0.7784154716851359	0.7878787878787878	0.33734954246999327	0.736533249714053	0.7702020202020202	0.33734954246999327	0.6263014531340347	0.6565656565656566	0.38978972143455365	0.7338177209897523	0.7550505050505051	0.38978972143455365	0.73653810368584	0.73989898989899	0.38978972143455365	0.697388430214568	0.7196969696969697	0.33734954246999327	0.6714348374345778	0.7045454545454546	0.3687699304350144	0.036370593872192845	0.7158876476533313	0.04191348891723722	0.7368686868686869	0.038108171897430064
789	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 100.0}	3.0	3.0	X	X	X	0.75	0.0	100.0	0.33734954246999327	0.7213348840423185	0.7222222222222221	0.3379631847096873	0.7325656443502488	0.7449494949494949	0.38981938376529196	0.7245466812827839	0.7676767676767677	0.44114940169152966	0.7784154716851359	0.7878787878787878	0.33734954246999327	0.736533249714053	0.7702020202020202	0.33734954246999327	0.6263014531340347	0.6565656565656566	0.38978972143455365	0.7338177209897523	0.7550505050505051	0.38978972143455365	0.73653810368584	0.73989898989899	0.38978972143455365	0.697388430214568	0.7196969696969697	0.33734954246999327	0.6714348374345778	0.7045454545454546	0.3687699304350144	0.036370593872192845	0.7158876476533313	0.04191348891723722	0.7368686868686869	0.038108171897430064
790	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 1000.0}	3.0	3.0	X	X	X	0.75	0.0	1000.0	0.33734954246999327	0.7213348840423185	0.7222222222222221	0.3379631847096873	0.7325656443502488	0.7449494949494949	0.38981938376529196	0.7245466812827839	0.7676767676767677	0.44114940169152966	0.7784154716851359	0.7878787878787878	0.33734954246999327	0.736533249714053	0.7702020202020202	0.33734954246999327	0.6263014531340347	0.6565656565656566	0.38978972143455365	0.7338177209897523	0.7550505050505051	0.38978972143455365	0.73653810368584	0.73989898989899	0.38978972143455365	0.697388430214568	0.7196969696969697	0.33734954246999327	0.6714348374345778	0.7045454545454546	0.3687699304350144	0.036370593872192845	0.7158876476533313	0.04191348891723722	0.7368686868686869	0.038108171897430064
791	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 10000.0}	3.0	3.0	X	X	X	0.75	0.0	10000.0	0.33734954246999327	0.7213348840423185	0.7222222222222221	0.3379631847096873	0.7325656443502488	0.7449494949494949	0.38981938376529196	0.7245466812827839	0.7676767676767677	0.44114940169152966	0.7784154716851359	0.7878787878787878	0.33734954246999327	0.736533249714053	0.7702020202020202	0.33734954246999327	0.6263014531340347	0.6565656565656566	0.38978972143455365	0.7338177209897523	0.7550505050505051	0.38978972143455365	0.73653810368584	0.73989898989899	0.38978972143455365	0.697388430214568	0.7196969696969697	0.33734954246999327	0.6714348374345778	0.7045454545454546	0.3687699304350144	0.036370593872192845	0.7158876476533313	0.04191348891723722	0.7368686868686869	0.038108171897430064
792	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 0.0001}	3.0	3.0	X	X	X	0.75	1.0	0.0001	0.28721347895177635	0.7051962919341231	0.6742424242424242	0.2844627935584563	0.6760041471024621	0.6868686868686869	0.3379631847096873	0.7034126495567221	0.7196969696969697	0.5044296328024895	0.740122474078856	0.7323232323232324	0.2844627935584563	0.7355733471575194	0.7323232323232324	0.12338338489401282	0.6220740862349072	0.6313131313131313	0.2335496832484569	0.7365608004830511	0.7323232323232324	0.2844627935584563	0.7243915258048816	0.7272727272727273	0.3379631847096873	0.7041275993391984	0.696969696969697	0.07374961314478497	0.5847893648412351	0.6212121212121212	0.2751640543136264	0.11841155157873406	0.6932252286532956	0.051988634974392704	0.6954545454545455	0.04193913227678746
793	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 0.001}	3.0	3.0	X	X	X	0.75	1.0	0.001	0.3939393939393939	0.7646114106211119	0.75	0.38981938376529196	0.7611857117224966	0.7626262626262625	0.33734954246999327	0.7531878130755839	0.7777777777777778	0.38978972143455365	0.8104749575155064	0.8232323232323232	0.3939393939393939	0.8094754968304251	0.792929292929293	0.33734954246999327	0.6902087485343857	0.6944444444444445	0.447801930486707	0.7870027277599518	0.7702020202020201	0.33734954246999327	0.7966501310262061	0.803030303030303	0.44114940169152966	0.7416818326678816	0.7575757575757576	0.3405405449736225	0.7397144683859802	0.76010101010101	0.38090283976404726	0.0420625267801635	0.765419329813953	0.037209897005602295	0.7691919191919192	0.03483262216438664
794	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 0.01}	3.0	3.0	X	X	X	0.75	1.0	0.01	0.494949494949495	0.8711891046686369	0.8510101010101009	0.5438483330175762	0.8300825842039612	0.8131313131313131	0.44219443899559935	0.8284628315418875	0.8308080808080808	0.5484315777870906	0.8783832545879832	0.8939393939393939	0.5584945425171289	0.8692610494081083	0.845959595959596	0.44114940169152966	0.794236041245658	0.7702020202020202	0.494949494949495	0.8135831225612635	0.7702020202020202	0.4923659639173309	0.8479257058057396	0.8282828282828283	0.44219443899559935	0.8230749041736203	0.813131313131313	0.44219443899559935	0.8487460410057917	0.8333333333333334	0.4900772125816445	0.047495524605498884	0.8404944639202651	0.02738454590678516	0.825	0.03692303391076839
795	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 0.1}	3.0	3.0	X	X	X	0.75	1.0	0.1	0.494949494949495	0.8884548403629735	0.8863636363636364	0.5949422064001082	0.8424089143482738	0.8282828282828283	0.44219443899559935	0.8182245664981305	0.797979797979798	0.494949494949495	0.8641702170453421	0.8762626262626263	0.5584945425171289	0.8929392718034583	0.8838383838383839	0.44114940169152966	0.7999532563414855	0.7752525252525253	0.5438483330175762	0.8233950483402237	0.7853535353535354	0.4923659639173309	0.8499856064982512	0.8282828282828283	0.4923659639173309	0.8161419427596648	0.7828282828282828	0.44219443899559935	0.8424219081272522	0.8156565656565656	0.4997454279351194	0.05235731213196097	0.8438095572125055	0.03095468646146945	0.8260101010101009	0.04282932176915743
796	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 1.0}	3.0	3.0	X	X	X	0.75	1.0	1.0	0.494949494949495	0.8884548403629735	0.8863636363636364	0.5949422064001082	0.8424089143482738	0.8282828282828283	0.44219443899559935	0.8182245664981305	0.797979797979798	0.494949494949495	0.8641702170453421	0.8762626262626263	0.5584945425171289	0.8929392718034583	0.8838383838383839	0.44114940169152966	0.7999532563414855	0.7752525252525253	0.5438483330175762	0.8233950483402237	0.7853535353535354	0.4923659639173309	0.8499856064982512	0.8282828282828283	0.4923659639173309	0.8161419427596648	0.7828282828282828	0.44219443899559935	0.8424219081272522	0.8156565656565656	0.4997454279351194	0.05235731213196097	0.8438095572125055	0.03095468646146945	0.8260101010101009	0.04282932176915743
797	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 10.0}	3.0	3.0	X	X	X	0.75	1.0	10.0	0.494949494949495	0.8884548403629735	0.8863636363636364	0.5949422064001082	0.8424089143482738	0.8282828282828283	0.44219443899559935	0.8182245664981305	0.797979797979798	0.494949494949495	0.8641702170453421	0.8762626262626263	0.5584945425171289	0.8929392718034583	0.8838383838383839	0.44114940169152966	0.7999532563414855	0.7752525252525253	0.5438483330175762	0.8233950483402237	0.7853535353535354	0.4923659639173309	0.8499856064982512	0.8282828282828283	0.4923659639173309	0.8161419427596648	0.7828282828282828	0.44219443899559935	0.8424219081272522	0.8156565656565656	0.4997454279351194	0.05235731213196097	0.8438095572125055	0.03095468646146945	0.8260101010101009	0.04282932176915743
798	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 100.0}	3.0	3.0	X	X	X	0.75	1.0	100.0	0.494949494949495	0.8884548403629735	0.8863636363636364	0.5949422064001082	0.8424089143482738	0.8282828282828283	0.44219443899559935	0.8182245664981305	0.797979797979798	0.494949494949495	0.8641702170453421	0.8762626262626263	0.5584945425171289	0.8929392718034583	0.8838383838383839	0.44114940169152966	0.7999532563414855	0.7752525252525253	0.5438483330175762	0.8233950483402237	0.7853535353535354	0.4923659639173309	0.8499856064982512	0.8282828282828283	0.4923659639173309	0.8161419427596648	0.7828282828282828	0.44219443899559935	0.8424219081272522	0.8156565656565656	0.4997454279351194	0.05235731213196097	0.8438095572125055	0.03095468646146945	0.8260101010101009	0.04282932176915743
799	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 1000.0}	3.0	3.0	X	X	X	0.75	1.0	1000.0	0.494949494949495	0.8884548403629735	0.8863636363636364	0.5949422064001082	0.8424089143482738	0.8282828282828283	0.44219443899559935	0.8182245664981305	0.797979797979798	0.494949494949495	0.8641702170453421	0.8762626262626263	0.5584945425171289	0.8929392718034583	0.8838383838383839	0.44114940169152966	0.7999532563414855	0.7752525252525253	0.5438483330175762	0.8233950483402237	0.7853535353535354	0.4923659639173309	0.8499856064982512	0.8282828282828283	0.4923659639173309	0.8161419427596648	0.7828282828282828	0.44219443899559935	0.8424219081272522	0.8156565656565656	0.4997454279351194	0.05235731213196097	0.8438095572125055	0.03095468646146945	0.8260101010101009	0.04282932176915743
800	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 10000.0}	3.0	3.0	X	X	X	0.75	1.0	10000.0	0.494949494949495	0.8884548403629735	0.8863636363636364	0.5949422064001082	0.8424089143482738	0.8282828282828283	0.44219443899559935	0.8182245664981305	0.797979797979798	0.494949494949495	0.8641702170453421	0.8762626262626263	0.5584945425171289	0.8929392718034583	0.8838383838383839	0.44114940169152966	0.7999532563414855	0.7752525252525253	0.5438483330175762	0.8233950483402237	0.7853535353535354	0.4923659639173309	0.8499856064982512	0.8282828282828283	0.4923659639173309	0.8161419427596648	0.7828282828282828	0.44219443899559935	0.8424219081272522	0.8156565656565656	0.4997454279351194	0.05235731213196097	0.8438095572125055	0.03095468646146945	0.8260101010101009	0.04282932176915743
801	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 2.0, 'svc__C': 0.0001}	3.0	3.0	X	X	X	0.75	2.0	0.0001	0.33734954246999327	0.7086474703853015	0.6767676767676767	0.2844627935584563	0.6760041471024621	0.6868686868686869	0.3379631847096873	0.7034126495567221	0.7196969696969697	0.5044296328024895	0.740122474078856	0.7323232323232324	0.2844627935584563	0.7355733471575194	0.7323232323232324	0.12338338489401282	0.6220740862349072	0.6313131313131313	0.2335496832484569	0.7365608004830511	0.7323232323232324	0.2844627935584563	0.7243915258048816	0.7272727272727273	0.3379631847096873	0.7041275993391984	0.696969696969697	0.07374961314478497	0.5847893648412351	0.6212121212121212	0.28017766066544814	0.12002876680296905	0.6935703464984135	0.052088292157752576	0.6957070707070707	0.04180460451797652
802	{'dataselector__P1': 3.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 2.0, 'svc__C': 0.001}	3.0	3.0	X	X	X	0.75	2.0	0.001	0.3939393939393939	0.7646114106211119	0.75	0.38981938376529196	0.7602905029139813	0.76010101010101	0.33734954246999327	0.7531878130755839	0.7777777777777778	0.38978972143455365	0.8104749575155064	0.8232323232323232	0.3939393939393939	0.8094754968304251	0.792929292929293	0.33734954246999327	0.6902087485343857	0.6944444444444445	0.447801930486707	0.7870027277599518	0.7702020202020201	0.33734954246999327	0.7966501310262061	0.803030303030303	0.44114940169152966	0.7416818326678816	0.7575757575757576	0.3405405449736225	0.7397144683859802	0.76010101010101	0.38090283976404726	0.0420625267801635	0.7653298089331015	0.03722228890187565	0.7689393939393939	0.03489460829658943
