	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
0	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	2.0	1e-06	X	X	X	X	0.0001	0.0	0.3424070013458615	0.3232323232323232	0.0	0.32992782127910913	0.28787878787878785	0.0	0.3562351397320148	0.3434343434343434	0.0	0.3414615199343167	0.31565656565656564	0.0	0.350144078799131	0.33585858585858586	0.0	0.35146459144365944	0.3434343434343434	0.0	0.3383126304685931	0.32575757575757575	0.0	0.3357320078498397	0.303030303030303	0.0	0.3579482384605851	0.3712121212121212	0.0	0.36075912906423535	0.3585858585858586	0.0	0.0	0.3464392158377345	0.010364501939996083	0.3308080808080808	0.02511184156595338
1	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	2.0	1e-06	X	X	X	X	0.001	-0.12309149097933272	0.3957612989449722	0.4621212121212121	-0.12309149097933272	0.3699586401110832	0.40151515151515155	-0.12309149097933272	0.40079052999685905	0.4722222222222222	-0.12309149097933272	0.3885765425343579	0.44444444444444436	-0.12309149097933272	0.4161071663041973	0.4848484848484848	-0.12309149097933272	0.39808873584963156	0.4595959595959596	-0.12309149097933272	0.4036025882070988	0.4671717171717172	-0.12309149097933272	0.3839994734281014	0.43686868686868685	-0.12309149097933272	0.4274717661907803	0.494949494949495	-0.12309149097933272	0.4070473023006481	0.49242424242424243	-0.12309149097933272	0.0	0.39914040438677295	0.016263909600027916	0.4616161616161616	0.02841579294932257
2	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	2.0	2.0	1e-06	X	X	X	X	0.01	0.23071238985633716	0.3426259145586542	0.33459595959595956	0.30151134457776363	0.30840342553083744	0.29292929292929293	0.5525429845253618	0.35941675310051396	0.33207070707070707	0.23466315646534902	0.318967221247194	0.3106060606060606	0.24466854359793086	0.33298542101666084	0.30808080808080807	0.17588161767036212	0.33736116600837723	0.30808080808080807	0.23067328480185004	0.3305452620470184	0.3156565656565657	0.23466315646534902	0.3319583875406005	0.3143939393939394	0.005627131459910662	0.3280541811817651	0.37626262626262624	0.17910620335162064	0.33416727421421316	0.3686868686868687	0.2390049812771835	0.13517837245303033	0.3324485006445835	0.01350442826352723	0.3261363636363636	0.027230672255768744
3	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	2.0	2.0	1e-06	X	X	X	X	0.1	0.1459129885855562	0.5918131331842678	0.6843434343434344	0.29292929292929293	0.7171783290905958	0.7474747474747475	0.3939393939393939	0.6143409863407507	0.755050505050505	0.3939393939393939	0.65181663977336	0.7196969696969697	0.3405405449736225	0.639943226154592	0.76010101010101	0.29292929292929293	0.564381950432218	0.6994949494949495	0.502518907629606	0.6375080392805599	0.7878787878787878	0.44219443899559935	0.6523851718304108	0.7626262626262625	0.13723275692966877	0.5549067310649103	0.6565656565656566	0.04528334128517262	0.4988217769745756	0.6338383838383839	0.2987420352136599	0.14747001407293378	0.612309598412624	0.06187689681887908	0.7207070707070706	0.05071784576159739
4	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	2.0	1e-06	X	X	X	X	1.0	0.2335496832484569	0.7857942543368504	0.7777777777777777	0.3939393939393939	0.8441032640841948	0.8434343434343434	0.5438483330175762	0.8489953783399795	0.8535353535353536	0.3405405449736225	0.7870728480812594	0.8005050505050505	0.29292929292929293	0.7171457551045147	0.7626262626262625	0.2465426358859398	0.7101774420845313	0.7424242424242424	0.502518907629606	0.6875762381344923	0.7904040404040404	0.5484315777870906	0.8916589779112465	0.8762626262626263	0.3405405449736225	0.7443781719465413	0.7196969696969697	0.13723275692966877	0.5866648099501519	0.6717171717171717	0.358007367131427	0.13923353917722323	0.7603567139973764	0.09041738866580847	0.7838383838383839	0.06338557104781196
5	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	2.0	1e-06	X	X	X	X	10.0	0.28511240114923325	0.6723471454312213	0.7525252525252525	0.23067328480185004	0.6443836651128455	0.7626262626262627	0.2844627935584563	0.6481798843147948	0.8005050505050504	0.2335496832484569	0.5781587943855623	0.7297979797979798	0.17910620335162064	0.6499733705832474	0.7626262626262627	0.2335496832484569	0.5563512184252946	0.6994949494949496	0.28721347895177635	0.6599624811173063	0.7247474747474748	0.38978972143455365	0.667361799826325	0.7803030303030303	0.2335496832484569	0.5503081068456912	0.6944444444444444	0.11816976065812392	0.5570692349341698	0.6565656565656566	0.2475176693650985	0.07216913585239958	0.6184095700976459	0.051056870183880006	0.7363636363636364	0.043903580745445744
6	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	2.0	1e-06	X	X	X	X	100.0	0.5449492609130661	0.748321468020966	0.8535353535353535	0.38978972143455365	0.7487109563177451	0.8207070707070706	0.5438483330175762	0.7110809345787417	0.8358585858585859	0.44219443899559935	0.6534992049219233	0.8055555555555556	0.3405405449736225	0.735175647131552	0.8131313131313131	0.28721347895177635	0.6395665341116725	0.7575757575757576	0.3939393939393939	0.7355133479214784	0.7777777777777778	0.4923659639173309	0.667260395363101	0.8030303030303031	0.3405405449736225	0.6048874508621891	0.7702020202020202	0.3379631847096873	0.6344399977900168	0.7954545454545455	0.41133448658262284	0.0909889903978579	0.6878455937019385	0.053833753458191004	0.8032828282828282	0.029604031259318483
7	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	2.0	1e-06	X	X	X	X	1000.0	0.5449492609130661	0.7632973007092169	0.8661616161616161	0.44219443899559935	0.8043268615513086	0.8484848484848485	0.5959595959595959	0.7783894618552014	0.8308080808080808	0.494949494949495	0.7275201484789376	0.8282828282828282	0.3939393939393939	0.7870827587200362	0.8434343434343434	0.28721347895177635	0.7074703874455132	0.7702020202020201	0.3939393939393939	0.763981145432468	0.7878787878787877	0.44219443899559935	0.7492001741168857	0.8156565656565656	0.3939393939393939	0.6178184022302511	0.7651515151515151	0.2844627935584563	0.6671955116117072	0.8055555555555556	0.427374168414177	0.1003731851750305	0.7366282152151525	0.05808045593184747	0.8161616161616161	0.03379186711776113
8	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	2.0	1e-06	X	X	X	X	10000.0	0.5449492609130661	0.7632973007092169	0.8661616161616161	0.44219443899559935	0.8043268615513086	0.8484848484848485	0.5959595959595959	0.7783894618552014	0.8308080808080808	0.494949494949495	0.7275201484789376	0.8282828282828282	0.3939393939393939	0.7870827587200362	0.8434343434343434	0.28721347895177635	0.7074703874455132	0.7702020202020201	0.3939393939393939	0.763981145432468	0.7878787878787877	0.44219443899559935	0.7492001741168857	0.8156565656565656	0.3939393939393939	0.6178184022302511	0.7651515151515151	0.2844627935584563	0.6671955116117072	0.8055555555555556	0.427374168414177	0.1003731851750305	0.7366282152151525	0.05808045593184747	0.8161616161616161	0.03379186711776113
9	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	2.0	1e-05	X	X	X	X	0.0001	0.0	0.3424070013458615	0.3232323232323232	0.0	0.32992782127910913	0.28787878787878785	0.0	0.3562351397320148	0.3434343434343434	0.0	0.3414615199343167	0.31565656565656564	0.0	0.350144078799131	0.33585858585858586	0.0	0.35146459144365944	0.3434343434343434	0.0	0.3383126304685931	0.32575757575757575	0.0	0.3357320078498397	0.303030303030303	0.0	0.3579482384605851	0.3712121212121212	0.0	0.36075912906423535	0.3585858585858586	0.0	0.0	0.3464392158377345	0.010364501939996083	0.3308080808080808	0.02511184156595338
10	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	2.0	1e-05	X	X	X	X	0.001	-0.12309149097933272	0.3957612989449722	0.4621212121212121	-0.12309149097933272	0.3699586401110832	0.40151515151515155	-0.12309149097933272	0.40079052999685905	0.4722222222222222	-0.12309149097933272	0.3885765425343579	0.44444444444444436	-0.12309149097933272	0.4161071663041973	0.4848484848484848	-0.12309149097933272	0.39808873584963156	0.4595959595959596	-0.12309149097933272	0.4036025882070988	0.4671717171717172	-0.12309149097933272	0.3839994734281014	0.43686868686868685	-0.12309149097933272	0.4274717661907803	0.494949494949495	-0.12309149097933272	0.4070473023006481	0.49242424242424243	-0.12309149097933272	0.0	0.39914040438677295	0.016263909600027916	0.4616161616161616	0.02841579294932257
11	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	2.0	2.0	1e-05	X	X	X	X	0.01	0.23071238985633716	0.3426259145586542	0.33459595959595956	0.30151134457776363	0.30840342553083744	0.29292929292929293	0.5525429845253618	0.35941675310051396	0.33207070707070707	0.23466315646534902	0.318967221247194	0.3106060606060606	0.24466854359793086	0.33298542101666084	0.30808080808080807	0.17588161767036212	0.33736116600837723	0.30808080808080807	0.23067328480185004	0.3305452620470184	0.3156565656565657	0.23466315646534902	0.3319583875406005	0.3143939393939394	0.005627131459910662	0.3280541811817651	0.37626262626262624	0.17910620335162064	0.33416727421421316	0.3686868686868687	0.2390049812771835	0.13517837245303033	0.3324485006445835	0.01350442826352723	0.3261363636363636	0.027230672255768744
12	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	2.0	2.0	1e-05	X	X	X	X	0.1	0.1459129885855562	0.5918131331842678	0.6843434343434344	0.29292929292929293	0.7171783290905958	0.7474747474747475	0.3939393939393939	0.6143409863407507	0.755050505050505	0.3939393939393939	0.65181663977336	0.7196969696969697	0.3405405449736225	0.639943226154592	0.76010101010101	0.29292929292929293	0.564381950432218	0.6994949494949495	0.502518907629606	0.6375080392805599	0.7878787878787878	0.44219443899559935	0.6523851718304108	0.7626262626262625	0.13723275692966877	0.5549067310649103	0.6565656565656566	0.04528334128517262	0.4988217769745756	0.6338383838383839	0.2987420352136599	0.14747001407293378	0.612309598412624	0.06187689681887908	0.7207070707070706	0.05071784576159739
13	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	2.0	1e-05	X	X	X	X	1.0	0.2335496832484569	0.7857942543368504	0.7777777777777777	0.3939393939393939	0.8441032640841948	0.8434343434343434	0.5438483330175762	0.8453208121654132	0.8510101010101011	0.3405405449736225	0.7870728480812594	0.8005050505050505	0.29292929292929293	0.7171457551045147	0.7626262626262625	0.2465426358859398	0.7101774420845313	0.7424242424242424	0.502518907629606	0.6875762381344923	0.7904040404040404	0.5484315777870906	0.8916589779112465	0.8762626262626263	0.3405405449736225	0.7443781719465413	0.7196969696969697	0.13723275692966877	0.5866648099501519	0.6717171717171717	0.358007367131427	0.13923353917722323	0.7599892573799197	0.09002374530935024	0.7835858585858586	0.0630813494768111
14	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	2.0	1e-05	X	X	X	X	10.0	0.28511240114923325	0.6723471454312213	0.7525252525252525	0.23067328480185004	0.6443836651128455	0.7626262626262627	0.2844627935584563	0.6481798843147948	0.8005050505050504	0.2335496832484569	0.5781587943855623	0.7297979797979798	0.17910620335162064	0.6499733705832474	0.7626262626262627	0.2335496832484569	0.5563512184252946	0.6994949494949496	0.28721347895177635	0.6599624811173063	0.7247474747474748	0.38978972143455365	0.667361799826325	0.7803030303030303	0.2335496832484569	0.5503081068456912	0.6944444444444444	0.11816976065812392	0.5570692349341698	0.6565656565656566	0.2475176693650985	0.07216913585239958	0.6184095700976459	0.051056870183880006	0.7363636363636364	0.043903580745445744
15	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	2.0	1e-05	X	X	X	X	100.0	0.5449492609130661	0.748321468020966	0.8535353535353535	0.38978972143455365	0.7487109563177451	0.8207070707070706	0.5438483330175762	0.7110809345787417	0.8358585858585859	0.44219443899559935	0.6534992049219233	0.8055555555555556	0.3405405449736225	0.735175647131552	0.8131313131313131	0.28721347895177635	0.6395665341116725	0.7575757575757576	0.3939393939393939	0.7355133479214784	0.7777777777777778	0.4923659639173309	0.667260395363101	0.8030303030303031	0.3405405449736225	0.6048874508621891	0.7702020202020202	0.3379631847096873	0.6344399977900168	0.7954545454545455	0.41133448658262284	0.0909889903978579	0.6878455937019385	0.053833753458191004	0.8032828282828282	0.029604031259318483
16	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	2.0	1e-05	X	X	X	X	1000.0	0.5449492609130661	0.7632973007092169	0.8661616161616161	0.44219443899559935	0.8043268615513086	0.8484848484848485	0.5959595959595959	0.7783894618552014	0.8308080808080808	0.494949494949495	0.7275201484789376	0.8282828282828282	0.3939393939393939	0.7870827587200362	0.8434343434343434	0.28721347895177635	0.7074703874455132	0.7702020202020201	0.3939393939393939	0.763981145432468	0.7878787878787877	0.44219443899559935	0.7492001741168857	0.8156565656565656	0.3939393939393939	0.6178184022302511	0.7651515151515151	0.2844627935584563	0.6671955116117072	0.8055555555555556	0.427374168414177	0.1003731851750305	0.7366282152151525	0.05808045593184747	0.8161616161616161	0.03379186711776113
17	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	2.0	1e-05	X	X	X	X	10000.0	0.5449492609130661	0.7632973007092169	0.8661616161616161	0.44219443899559935	0.8043268615513086	0.8484848484848485	0.5959595959595959	0.7783894618552014	0.8308080808080808	0.494949494949495	0.7275201484789376	0.8282828282828282	0.3939393939393939	0.7870827587200362	0.8434343434343434	0.28721347895177635	0.7074703874455132	0.7702020202020201	0.3939393939393939	0.763981145432468	0.7878787878787877	0.44219443899559935	0.7492001741168857	0.8156565656565656	0.3939393939393939	0.6178184022302511	0.7651515151515151	0.2844627935584563	0.6671955116117072	0.8055555555555556	0.427374168414177	0.1003731851750305	0.7366282152151525	0.05808045593184747	0.8161616161616161	0.03379186711776113
18	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	2.0	0.0001	X	X	X	X	0.0001	0.0	0.3424070013458615	0.3232323232323232	0.0	0.32992782127910913	0.28787878787878785	0.0	0.3562351397320148	0.3434343434343434	0.0	0.3414615199343167	0.31565656565656564	0.0	0.350144078799131	0.33585858585858586	0.0	0.35146459144365944	0.3434343434343434	0.0	0.3383126304685931	0.32575757575757575	0.0	0.3357320078498397	0.303030303030303	0.0	0.3579482384605851	0.3712121212121212	0.0	0.36075912906423535	0.3585858585858586	0.0	0.0	0.3464392158377345	0.010364501939996083	0.3308080808080808	0.02511184156595338
19	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	2.0	0.0001	X	X	X	X	0.001	-0.12309149097933272	0.3957612989449722	0.4621212121212121	-0.12309149097933272	0.3699586401110832	0.40151515151515155	-0.12309149097933272	0.40079052999685905	0.4722222222222222	-0.12309149097933272	0.3885765425343579	0.44444444444444436	-0.12309149097933272	0.4161071663041973	0.4848484848484848	-0.12309149097933272	0.39808873584963156	0.4595959595959596	-0.12309149097933272	0.4036025882070988	0.4671717171717172	-0.12309149097933272	0.3839994734281014	0.43686868686868685	-0.12309149097933272	0.4274717661907803	0.494949494949495	-0.12309149097933272	0.4086511382794841	0.4949494949494949	-0.12309149097933272	0.0	0.39930078798465657	0.016358180402999675	0.4618686868686869	0.028729487713364345
20	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	2.0	2.0	0.0001	X	X	X	X	0.01	0.23071238985633716	0.3426259145586542	0.33459595959595956	0.30151134457776363	0.30840342553083744	0.29292929292929293	0.5525429845253618	0.35941675310051396	0.33207070707070707	0.23466315646534902	0.318967221247194	0.3106060606060606	0.24466854359793086	0.33298542101666084	0.30808080808080807	0.17588161767036212	0.33736116600837723	0.30808080808080807	0.23067328480185004	0.3305452620470184	0.3156565656565657	0.23466315646534902	0.3319583875406005	0.3143939393939394	0.005627131459910662	0.3280541811817651	0.37626262626262624	0.17910620335162064	0.33416727421421316	0.3686868686868687	0.2390049812771835	0.13517837245303033	0.3324485006445835	0.01350442826352723	0.3261363636363636	0.027230672255768744
21	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	2.0	2.0	0.0001	X	X	X	X	0.1	0.1459129885855562	0.5890150053861399	0.6818181818181819	0.29292929292929293	0.7171783290905958	0.7474747474747475	0.3939393939393939	0.6143409863407507	0.755050505050505	0.3939393939393939	0.65181663977336	0.7196969696969697	0.3405405449736225	0.639943226154592	0.76010101010101	0.29292929292929293	0.564381950432218	0.6994949494949495	0.502518907629606	0.6375080392805599	0.7878787878787878	0.44219443899559935	0.6523851718304108	0.7626262626262625	0.13723275692966877	0.5549067310649103	0.6565656565656566	0.04528334128517262	0.4988217769745756	0.6338383838383839	0.2987420352136599	0.14747001407293378	0.6120297856328112	0.061986112481302987	0.7204545454545455	0.050924882422455846
22	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	2.0	0.0001	X	X	X	X	1.0	0.2335496832484569	0.7857942543368504	0.7777777777777777	0.3939393939393939	0.8441032640841948	0.8434343434343434	0.5438483330175762	0.8453208121654132	0.8510101010101011	0.3405405449736225	0.7870728480812594	0.8005050505050505	0.29292929292929293	0.7171457551045147	0.7626262626262625	0.2465426358859398	0.7101774420845313	0.7424242424242424	0.502518907629606	0.6875762381344923	0.7904040404040404	0.5484315777870906	0.8916589779112465	0.8762626262626263	0.3405405449736225	0.7443781719465413	0.7196969696969697	0.13723275692966877	0.5866648099501519	0.6717171717171717	0.358007367131427	0.13923353917722323	0.7599892573799197	0.09002374530935024	0.7835858585858586	0.0630813494768111
23	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	2.0	0.0001	X	X	X	X	10.0	0.28511240114923325	0.6723471454312213	0.7525252525252525	0.23067328480185004	0.6470800428092232	0.7651515151515151	0.2844627935584563	0.6460346792542131	0.7979797979797979	0.2335496832484569	0.5781587943855623	0.7297979797979798	0.17910620335162064	0.6448477092075862	0.7601010101010102	0.2335496832484569	0.5563512184252946	0.6994949494949496	0.28721347895177635	0.6599624811173063	0.7247474747474748	0.38978972143455365	0.667361799826325	0.7803030303030303	0.2335496832484569	0.5503081068456912	0.6944444444444444	0.11816976065812392	0.5586984441227185	0.6590909090909091	0.2475176693650985	0.07216913585239958	0.6181150421425142	0.050541588437749356	0.7363636363636364	0.04300679608523713
24	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	2.0	0.0001	X	X	X	X	100.0	0.5449492609130661	0.748321468020966	0.8535353535353535	0.38978972143455365	0.74721538465913	0.8181818181818181	0.5438483330175762	0.7110809345787417	0.8358585858585859	0.44219443899559935	0.6534992049219233	0.8055555555555556	0.3405405449736225	0.735175647131552	0.8131313131313131	0.28721347895177635	0.6404593470449267	0.7601010101010102	0.3939393939393939	0.7355133479214784	0.7777777777777778	0.4923659639173309	0.667260395363101	0.8030303030303031	0.3405405449736225	0.6016625256263943	0.7651515151515151	0.3379631847096873	0.6344399977900168	0.7954545454545455	0.41133448658262284	0.0909889903978579	0.687462825305823	0.05412067610122596	0.8027777777777777	0.029699613173228567
25	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	2.0	0.0001	X	X	X	X	1000.0	0.5449492609130661	0.7632973007092169	0.8661616161616161	0.44219443899559935	0.8043268615513086	0.8484848484848485	0.5959595959595959	0.7783894618552014	0.8308080808080808	0.494949494949495	0.7275201484789376	0.8282828282828282	0.3939393939393939	0.7870827587200362	0.8434343434343434	0.28721347895177635	0.7074703874455132	0.7702020202020201	0.3939393939393939	0.763981145432468	0.7878787878787877	0.44219443899559935	0.7492001741168857	0.8156565656565656	0.3939393939393939	0.6178184022302511	0.7651515151515151	0.2844627935584563	0.6671955116117072	0.8055555555555556	0.427374168414177	0.1003731851750305	0.7366282152151525	0.05808045593184747	0.8161616161616161	0.03379186711776113
26	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	2.0	0.0001	X	X	X	X	10000.0	0.5449492609130661	0.7632973007092169	0.8661616161616161	0.44219443899559935	0.8043268615513086	0.8484848484848485	0.5959595959595959	0.7783894618552014	0.8308080808080808	0.494949494949495	0.7275201484789376	0.8282828282828282	0.3939393939393939	0.7870827587200362	0.8434343434343434	0.28721347895177635	0.7074703874455132	0.7702020202020201	0.3939393939393939	0.763981145432468	0.7878787878787877	0.44219443899559935	0.7492001741168857	0.8156565656565656	0.3939393939393939	0.6178184022302511	0.7651515151515151	0.2844627935584563	0.6671955116117072	0.8055555555555556	0.427374168414177	0.1003731851750305	0.7366282152151525	0.05808045593184747	0.8161616161616161	0.03379186711776113
27	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	2.0	0.001	X	X	X	X	0.0001	0.0	0.3424070013458615	0.3232323232323232	0.0	0.32992782127910913	0.28787878787878785	0.0	0.35787549972986277	0.34848484848484845	0.0	0.3429351343006514	0.32070707070707066	0.0	0.3482080518631041	0.3333333333333333	0.0	0.35221957719864516	0.3459595959595959	0.0	0.3383126304685931	0.32575757575757575	0.0	0.3357320078498397	0.303030303030303	0.0	0.3587738177344403	0.37373737373737376	0.0	0.36109028927845277	0.3585858585858586	0.0	0.0	0.34674818310485594	0.010619797449723068	0.33207070707070707	0.025704430108758385
28	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	2.0	0.001	X	X	X	X	0.001	-0.12309149097933272	0.3957612989449722	0.4621212121212121	-0.12309149097933272	0.3699586401110832	0.40151515151515155	-0.12309149097933272	0.40079052999685905	0.4722222222222222	-0.12309149097933272	0.3885765425343579	0.44444444444444436	-0.12309149097933272	0.4161071663041973	0.4848484848484848	-0.12309149097933272	0.39808873584963156	0.4595959595959596	-0.12309149097933272	0.4036025882070988	0.4671717171717172	-0.12309149097933272	0.3839994734281014	0.43686868686868685	-0.12309149097933272	0.4274717661907803	0.494949494949495	-0.12309149097933272	0.4070473023006481	0.49242424242424243	-0.12309149097933272	0.0	0.39914040438677295	0.016263909600027916	0.4616161616161616	0.02841579294932257
